gene estimate Rsquared pvalue adj_pvalue
MAP6 -16.7719486744747 0.100264039079842 0.670856545754972 0.90507506453283
ECEL1 524.87781789007 0.0266384870223389 0.744735683614472 0.93013822080229
FGG 3001.80528509933 0.013509579814424 0.618044659119519 0.887167088475571
PLRG1 240.418024729459 0.227927896597293 0.186314472918925 0.575398346973041
ZNF584 39.8552295627776 0.148630780742849 1.64363123363637e-05 0.000446378226709046
NMUR1 10.0430339854814 0.227104714507584 0.340636688764123 0.73115461983191
CLSTN1 -878.039038288201 0.277220011126655 0.398975943469476 0.776984718627042
ENC1 304.738018356435 0.124272435871699 0.532175086147816 0.847927886549622
P2RY6 -15.0835892184179 0.236616428547123 0.601518608183661 0.883584770178774
RGS19 81.8545242641066 0.560448818956451 0.0990141503465458 0.423415847236564
TCEA2 60.3965478055865 0.594892560336823 0.374139297492836 0.756952907360666
ANO5 217.921354812135 0.069945202428969 0.00307186680119326 0.0385976175130944
GPHN -685.385877523315 0.227688639057526 0.0560023095972253 0.308187346161862
VAT1L -23.318628983846 0.140168962544808 0.299773604513173 0.6991195869131
TMEM51 20.4669417213401 0.348710538448969 0.94948469721338 0.989506566651701
LGALS4 6.64123888501451 0.371349586082773 0.0194780890277991 0.156238620813566
LRRC34 9.13349982414043 0.173121634724096 0.610204720614308 0.885391188328517
SPATA5L1 104.852368243042 0.107919862393885 1.2712141222161e-06 4.6306015341826e-05
SYCE1 54.297820971452 0.126650419824966 0.329360514400533 0.722500509628351
BCL2 903.292606702059 0.387058419365529 0.0905022800641375 0.40338537750174
UTF1 -0.528095095321631 0.160797597832134 0.366270367854095 0.751657825102937
KNDC1 147.190835244229 0.0398351729487288 0.0488218677270591 0.283632989741538
WDR87 -5.48886313231837 0.0325120745144021 0.485977832008063 0.825133624968148
COL8A2 6240.11458657564 0.406087744553322 0.686024612233921 0.913127966099491
ANGPTL7 -17.7327996491611 0.127431910262086 0.47588908784017 0.82089598305939
FBXL14 39.7366840000641 0.140291625854854 0.664681575026979 0.90350831545974
MLLT3 151.274487767125 0.0626939185508892 0.643361036111826 0.896305126343301
RRM2 -630.981724905657 0.368080862897409 0.308986098933697 0.706023695117061
C3AR1 386.826659817259 0.519205256298832 0.00083387583565923 0.0129332187714257
RNMTL1 48.9026814220311 0.280886955495586 0.140989895667083 0.512637711306001
PRND -18.7820306360161 0.21244448810762 0.558983936891015 0.864606825643075
RNASEH1 -120.477165202415 0.513219119403194 0.127318593301077 0.487511691971083
PRNP 470.133935028608 0.381227190453557 0.828104603574608 0.954393124543008
KLF17 49.8866295084067 0.0212022727006455 0.186440435042849 0.575398346973041
ADRA1D 30.4318370150362 0.118905824132328 0.241783533248295 0.640142073663963
FRMD5 -6.21045781804022 0.15044172608415 0.406545754223573 0.782489457769145
CYP4F11 134.963451785231 0.192180910649241 4.13796878606098e-12 3.07099160094488e-10
LGALS9C 4.68776708670054 0.163923946811263 0.722270507674345 0.924343287903622
OR10H2 -0.0461763017840682 0.0317910634794423 0.68742198921148 0.913609709845751
SCG2 315.875922370571 0.210712674355368 0.774963729518967 0.938931775376687
ATPAF2 33.4491379859194 0.326383680652113 0.0855386932300006 0.393319492147907
CYP4F22 -787.144393834223 0.0427065806030403 0.549200106699122 0.859180072359679
SYNPO 28215.2486273053 0.504216734711953 0.00515621342612299 0.0575885946791036
THOP1 42.0096668672719 0.498470342081243 0.570632614323558 0.870083254674228
GAP43 22.255812968926 0.263743259689614 0.0781155511348288 0.371446462012979
REG1B -17.3677330719357 0.0248127370775731 0.269287556197598 0.666661707330103
EPHX4 1546.72993094754 0.0909331067728466 0.887539383405672 0.973070584512556
SERF1A 240.08680696387 0.414109373221061 0.000166630675719834 0.00334990935668659
KLF11 -91.259424349727 0.501724390714825 0.138474285213093 0.508975589470714
LRRC15 1659.79479627239 0.439746103814567 0.128757993073588 0.489687367335902
KRCC1 162.62295934967 0.21435506703071 0.194016277123302 0.584355520779208
NME6 33.2437200590317 0.142050718861878 0.0657750190425201 0.336240060137719
CYCS 731.947041094787 0.382916318141772 0.146066083608401 0.521074020635361
SLFN12 10.4257324129814 0.309347705518315 0.326021181951565 0.721521019703624
OR1A2 -0.0246566902087558 0.671934859729074 0.42709432493376 0.795963366779611
MTBP 14.2680124421922 0.504186654983717 0.761327476262531 0.934924216765691
MALT1 126.026534445893 0.505491862432068 0.605627672143672 0.884873844432917
ISG20 37.6292288519009 0.506308090898456 0.563286263666082 0.866385838809026
CXCR6 1.39821937834423 0.700602957659634 0.959184794442586 0.990750058879887
AZU1 6.82269134733797 0.233868275890058 0.588072802352546 0.88080362367348
TPSAB1 -218.162438708182 0.173974515876873 0.266957853859545 0.663882759754946
C1QTNF4 5.54836171332402 0.311081736551707 0.0531079387217047 0.298253282453364
ZNF131 103.480500497085 0.493912213313148 0.00392672907085532 0.0468117101384533
MACROD2 72.7958547424034 0.0744854567838373 0.233436626893515 0.632464416950511
SPTLC3 -395.284414079863 0.0790995144070072 0.145636814186962 0.520946820476878
B3GALT1 -13.350744043147 0.158569797319174 0.0482125869927656 0.282968332083926
CLEC12A 11.1355344569648 0.532918763670448 6.82422685021915e-09 3.34513490232039e-07
POP7 -236.160240487951 0.423770773192482 0.230212633234145 0.628357353982131
SUCLG2 -12.6196145649554 0.302139710542876 0.990051324487303 0.997151719708523
STARD5 -113.090573628613 0.268854075728497 0.253023124452122 0.651765601580204
CSDC2 125.324003200872 0.42766056120213 0.166401209855503 0.551269089471235
GNB2 2312.68271199105 0.329755295966812 0.598907653870481 0.883419919606794
CCDC11 -15.9575518871543 0.203622411127257 0.782787941247001 0.941990734766524
FAM195A 46.6714305836796 0.635670318162329 0.536927155096603 0.85013306991186
ARNT2 5555.83745686393 0.179375714299687 0.00436214317499457 0.0506429516851344
PRSS27 -11.8247274226685 0.31842207695704 0.438173236433724 0.799172980746128
SYNPO2 -1127.19064810671 0.14295366461667 0.412972231556609 0.786824056218117
INSL5 -0.0886643753479269 0.148399984919154 0.678742347406769 0.908459966417858
MYEOV2 -97.3837708668367 0.561758931615894 0.840666170364194 0.9583304706951
OR9G4 1.12241938390599 0.0319723310549879 0.302126366674802 0.700287646749738
IL17D -4.41095157936913 0.474595494372585 0.790157801709542 0.943094160017652
OR5AP2 -0.799849850100462 0.555811843729499 0.156471105380451 0.53297087313733
MANEA 5.25001695693628 0.390522810385057 0.854759235989304 0.962767853598565
C2orf54 732.533597243957 0.0823489509842931 0.202807625331027 0.594424839835167
AGXT -103.206598794062 0.00469827335946016 0.466853309464539 0.815842273279769
AFF1 170.600320416721 0.547462614721257 0.789111019964232 0.943094160017652
ACOT12 0.0394708916356786 0.0612568414020911 0.727388924757224 0.926414667441398
FAM170B 0.309113286942216 0.0881540354196891 0.129710291623317 0.491191905474849
CTSW 87.648451739038 0.695513423871683 3.78928219813892e-13 3.10213298303311e-11
NIPAL4 -1.69829546105876 0.198520073361848 0.724497606808091 0.92508601559659
MUCL1 -12277.953189573 0.0444889945267896 0.152613785635176 0.52777623480198
SNTG2 3.67324663788977 0.0611542118223438 0.441155082283339 0.800551304481717
PDE3A 56.9411604091125 0.200622036129342 0.382279087027801 0.76228977559374
RASGRP1 -87.0023111381655 0.0797033029825323 0.610352548664175 0.885391188328517
KLHL6 -1.38533046268052 0.811428369638523 0.939619995334998 0.987424964019804
CHCHD1 -2806.93212872525 0.591644158274039 0.0372649066973525 0.245138135738648
SMPDL3A 36.8380265021111 0.0516155448901229 0.461858135894025 0.812317930705305
RAD9A 60.5177250487566 0.411889921293289 0.058453623241686 0.314272323738814
FAM21C 386.944958081227 0.176415597785615 0.00168925620547299 0.0237422717303734
TMEM134 1340.82018201021 0.41886242169681 0.696091888863026 0.914873500407364
ZMAT3 -6.91032924158586 0.463321657834268 0.854659629183816 0.962767853598565
ZNF738 29.1420372659556 0.307237540782669 0.0395225640672414 0.253255760965277
SLFN11 440.298805465472 0.392388894075287 0.0378826610677338 0.24728439197099
CORO1B -7.66462914798592 0.306544335611999 0.982793394623973 0.995693621610781
FUT10 90.1533762512185 0.196219118708718 4.1392965527691e-07 1.61195936918319e-05
LRRC20 259.506212650972 0.133481494648905 4.41440600640358e-05 0.00105905734431574
MUS81 59.2195170116196 0.332576612664003 0.853319991794019 0.962762619108631
FAM192A 205.695228424448 0.206591340148665 0.326935020773864 0.721765638022033
RAB43 21.4142592836768 0.359189546813822 0.476388743159433 0.82089598305939
CBWD1 395.925211504159 0.178734655240404 1.01744772010949e-08 4.75267785022912e-07
SNX32 14.2467442800402 0.244343540318062 3.08003336541594e-06 0.0001019106039782
RARG 344.30750784578 0.195609143253973 0.369432405737755 0.75415871718209
CES3 -181.795311342726 0.0398519646156006 0.694041488613109 0.914300191007924
PDP2 -47.82819982251 0.480671350152021 0.144104027429378 0.516860922229762
SP3 -105.986629321205 0.555997810612897 0.861109525778076 0.965271106770174
ZNF621 -107.215213148425 0.443519792500973 0.443494800624791 0.802081516862379
EGFL7 509.178241813116 0.405516852571932 0.523947053238949 0.846351413704331
NADSYN1 -227.079128534738 0.159982876016577 0.0951179946649407 0.413961764282456
DHCR7 380.860967436563 0.221939070225232 0.27100477627959 0.66907457392841
RNASEH2C 60.4183763680433 0.590052200973751 0.407648739491531 0.782489457769145
MYEOV -12.411654471712 0.0533047087431845 0.878107195636318 0.969286800187378
ANKRD13D -147.525329237575 0.417122201985016 0.353662137369863 0.740424738427124
MRGPRF 1.30322665420162 0.56722718275214 0.963353263123773 0.991375263982188
MRGPRD 0.620062739974147 0.032751830908065 0.110250658127029 0.450824138098216
LCLAT1 112.459685078751 0.380581944140189 0.146430029116349 0.521244029003277
XKR3 -0.59356768544192 0.0613408102860645 0.627119161573453 0.890418553375596
KAT5 68.8231430681991 0.164537672594003 0.807769204609077 0.947908268627261
GXYLT2 73.9179678433755 0.533292500616111 0.00774488417291122 0.078546775500751
DCAKD 481.806001928798 0.367137580498269 2.136566609368e-05 0.000554459981862459
ARPP21 -9.01755562424725 0.00710053483844056 0.922850556710194 0.984664808876943
RXFP4 -1.22187610371076 0.0700808063968727 0.0434413430529961 0.269085573466335
HPSE -73.7580089150993 0.458372162880536 0.184791483833202 0.573662694730047
COQ2 64.4005811400921 0.376789152734914 0.246396924595996 0.644054634041082
C10orf131 -0.00590065846626301 0.0542982954927227 0.994299454451621 0.998070025003201
CCDC63 -0.0143671145692591 0.0677897660444996 0.924553184043165 0.985274487821332
C10orf129 -0.576931405486865 0.00836295500642514 0.770406482999872 0.937800234372154
ADCK5 -33.2869145781322 0.4817948870577 0.578129975126808 0.874796138049158
NOC3L 26.394317597731 0.37162042118278 0.617656772889268 0.887167088475571
ESRRA -54.6331767716762 0.523550947730869 0.742998609561132 0.93013822080229
RHOD -306.537884779872 0.29285111677475 0.936564889116281 0.987424964019804
ADAMTS20 2.84106861799936 0.034215709359955 0.744385340960978 0.93013822080229
RAPH1 -363.928823901211 0.353683726135834 0.634187219698861 0.892227679547139
MTX1 -14.1015509059228 0.535257934609472 0.937007282262383 0.987424964019804
ADCY5 63.4942726976034 0.106719666394473 0.443771716832747 0.802081516862379
PARP14 4.07860594574853 0.482744229807087 0.986400963471371 0.997151719708523
PARP15 10.4484506576478 0.715764729152079 0.167216329610919 0.551667998936563
AHSA2 204.764022475768 0.568722800904482 1.29284773000088e-08 5.94213792788839e-07
ABLIM3 -423.397329925165 0.28196332744898 0.244936712202718 0.642053628000117
VANGL1 33.9836206363274 0.275201611848224 0.803607928137988 0.94596168971739
IQCB1 73.5569232848753 0.411690655955453 0.0012412687535362 0.0183214036651134
SYT12 9774.37535398429 0.0407118266440162 0.33408240608262 0.727632580006057
GOLGB1 5916.46823453361 0.511216691647225 0.196405448046261 0.587440927659269
LIPM -0.0472905628760606 0.101272451360812 0.440052133667591 0.800164744378753
DMRT2 8.56125303163919 0.168460285370167 0.14533817402069 0.52011286160356
ZNF483 5.80557082945532 0.287426469227471 0.0657999059884165 0.336240060137719
SLC2A14 1.83202379345979 0.190121477490789 0.86823315757603 0.966375951928304
GPR137 12.6043778000533 0.54537614711874 0.885533355236346 0.972213517756369
SNCG 1060.76364928577 0.118043489446921 0.139937874637938 0.510864349823705
MAP3K11 146.454108086146 0.617356726571378 0.10325483452417 0.433563548548099
CST9 -204.102475938482 0.0883999619288716 0.225647711707452 0.62265925947959
OLR1 92.0480902331128 0.264655000618299 0.368240656114255 0.753271264864322
DAG1 570.754058534389 0.275917231660673 0.179490042782614 0.56511438701481
DAB1 3.71192075048388 0.0531807435601023 0.78520945150746 0.943094160017652
PPP1R14B 109.043600862976 0.659355665233252 0.84213691305254 0.958797219588688
RNASE11 0.879979589181403 0.0231863664991556 0.574190173964933 0.873243056875643
AGR3 740.532063080596 0.370349485848206 0.0854871134925155 0.393310062713827
SMARCC1 -12.1607304468626 0.480114674101409 0.980542822574313 0.994881136506395
ZNF417 151.037182449812 0.456969374195844 0.0836186540292011 0.388767992766912
FKBP2 323.59209347921 0.663121738826785 0.619600956474968 0.887928862968117
VEGFB 1643.31893687409 0.503828968059248 0.602551929600833 0.883675287147051
MST1 311.365295882595 0.558590654425739 0.0245809416472095 0.183801560847919
ZNF622 -272.181291641914 0.331993362064642 0.0912726629699717 0.405140422942731
C2orf70 -1.752745071965 0.254128008478215 0.547715608743333 0.858826824806316
NUDT18 96.4469922014185 0.450839528104377 0.751410190902705 0.932627121906593
GPR113 -0.638473228498853 0.38925403319285 0.725181498181622 0.925221574155968
CCR9 6.20371065479514 0.425706065641696 0.0528216722659452 0.297065792821438
CCDC41 -85.3835787532163 0.261281728179886 0.157316299578125 0.533866980747818
SULT1B1 -34.3661930200242 0.0230130456252976 0.344063905006383 0.733090103490581
NUDT4 -792.523317854864 0.347231611196222 0.238106635085567 0.637087569742315
LRFN4 -79.2200498852625 0.358968375728584 0.867157315404032 0.966093193288609
APOBEC4 -18.3795871330333 0.0292820827877461 0.451985188829973 0.805078000041068
SLC19A1 -26.0268199502406 0.508529709547862 0.722663938936558 0.924697766531615
HSPB7 12.3585277036578 0.230646123974647 0.920052954217078 0.983657113517177
OR1L1 0.00282710348827974 0.548058278671891 0.973242746794116 0.993489502900957
SPATA3 -0.00536558043244307 0.121289611854063 0.990333007980039 0.997151719708523
SUSD5 47.7528143186316 0.252979694193047 0.936967588531912 0.987424964019804
HEG1 23.001594708975 0.70030342749161 0.901272494036241 0.978124000739029
C11orf80 -56.6846765599331 0.115570773845032 0.619439417205621 0.887900435384447
TOMM20 -3181.00855726633 0.293355815021997 0.178745654397034 0.564789843700765
C1orf100 0.055155020735988 0.0344956538908311 0.844863983624763 0.959040963518796
CD7 -10.0062880683877 0.771988553565111 0.770747476355541 0.937800234372154
CNP -1958.56941567444 0.225959430469654 0.347383589004479 0.734734929068112
HAP1 -29.6824195917477 0.0648153202906681 0.0872847309951335 0.397208050906794
TDRD12 163.072529375951 0.0749197993596951 0.123161699886906 0.479425028824472
RNF213 -1059.83103828109 0.431889601826631 0.608512341226867 0.885391188328517
MARCH10 -30.7661169568141 0.0182866665537457 0.361528131146441 0.747434233125198
PLK3 10811.4713618793 0.377193794113752 0.189353412322464 0.578467620153533
DPY19L1 557.759460827769 0.132913711658419 0.156269708784337 0.532819990320488
TUBB8 7.87886045561669 0.270198483383793 0.0250268671112555 0.185755943307586
GPR160 -3968.78998796434 0.306225385004826 0.0294568607622081 0.20792616116684
GOLIM4 44.7859384292535 0.425943319239432 0.562579405902717 0.866385838809026
HOXB2 1810.98749177835 0.170462382434363 0.0614870737492459 0.322911837935904
SLCO4C1 26.4479036672835 0.134110181194316 0.50622725930099 0.833547687127824
TCAP -9.08778910660869 0.0306469536735806 0.276973057353791 0.675919805914706
GNG5 -149.216113522713 0.436883648740418 0.464698767294946 0.813977456524735
SLC25A30 -94.8370166566044 0.152367847277244 0.648602405752583 0.899031541993588
CTSF 3562.37923868841 0.311066829499345 0.0400619861681518 0.255295865710168
PIK3R6 -30.0451449824952 0.361322961945992 0.0929901037881564 0.409786023408296
MSRB3 0.692457846355493 0.679854043322374 0.99843426972783 0.999693170584882
LEMD3 572.989117702094 0.34137820956682 0.00133858916396452 0.0195399568952983
FAM53A 13.9188903425004 0.502892225979526 0.000772629538203338 0.0121952515233222
CYB561D1 40.5287179400572 0.171012727216488 0.378111134802099 0.759185972557136
SELP -373.80772210825 0.490364297406241 0.0174655238513578 0.14447263010795
AGAP8 14.8255285819269 0.388586719341289 1.54927231243787e-11 1.10835778676298e-09
MGA 34.4049641133357 0.563476201788195 0.681752398706999 0.910493743379125
C12orf66 14.3581228331523 0.420979124323981 0.46474924919823 0.813977456524735
SNX31 2.05448790097542 0.0106071498136641 0.403500243834199 0.78093966275588
PIGG 281.089378789703 0.223971496134031 0.0235096581901799 0.177462163201728
PRPF8 -12739.2282155845 0.326318834763276 0.420900438710612 0.792502131564442
ADCY6 -295.494187318742 0.455392715670854 0.595564214125489 0.882428156369271
REP15 28.7889010267192 0.171035046534259 0.000120721581305452 0.00257010744543323
ZNF80 16.3281394010518 0.704328914148717 0.00513029533369319 0.0574607549292773
EVX2 -3.26945798650532 0.0900466852079563 0.377351728143916 0.758299927930914
ZBTB4 -71.3242813626704 0.502849958982196 0.792495489059437 0.94368245763033
TNK1 229.930992141526 0.375152227736806 0.408833743896761 0.782489457769145
ZHX3 0.794111729921957 0.269195739131532 0.996026826978779 0.99854172870073
PHLDA3 -217.099439186439 0.460496472976355 0.706844614137272 0.918676665175236
DIRC1 3.20712638600284 0.176618781087152 0.0441048128672772 0.270661761189373
SLC16A13 22.3902655822377 0.193463083172778 0.116868068435116 0.46542092850715
GLIS1 0.937977354733022 0.416417059452765 0.854877620359732 0.962767853598565
CHRNA9 -6.79644825276332 0.0562618662346785 0.962972980661105 0.991310401792823
PODN -516.295666730696 0.600825003617698 0.59266875683129 0.881415680714323
STAG3L3 43.5732068188646 0.574525494413441 0.188307184365171 0.577354189592208
RALGAPA1 -40.2090761369773 0.606706335927589 0.185190185694755 0.574002835519925
WBSCR16 364.260574751916 0.447857422865179 0.60519661354887 0.884569539516211
TRHR 0.0734349536365891 0.102093696029149 0.394187875412246 0.773086514005822
ATP2A2 -164.212982758352 0.520219680946812 0.742640207677603 0.93013822080229
ZWILCH 21.1467229837511 0.383101333552978 0.764766720723621 0.935538110479427
SNAPC5 1.01701441554244 0.0782801734290105 0.914269421194951 0.982023548703392
LINGO2 -3.59440753337948 0.133730303569795 0.389261957470703 0.768026105152498
SLC26A9 35.6696696251785 0.138280827722505 0.933562961598825 0.987424964019804
MFSD4 699.922058496018 0.203488469655583 0.0518983941753607 0.294375105818957
GOLT1A -40.9384032132909 0.270590642530263 0.165744480899607 0.550011250657659
AKIRIN1 119.759763917567 0.264515782445594 0.725827278428204 0.925613364059478
ANGEL2 159.856271369781 0.435356861438243 0.0174191765701443 0.144390063824129
KY -3.37996639639851 0.114875540133299 0.927216444629414 0.986620620655673
ZNF266 177.475563967017 0.506273868827044 1.13147512003003e-20 1.8596038194173e-18
SLC29A2 162.844485473323 0.0948786493783725 0.167778973981074 0.552060619234983
B3GNT1 -27.5405979236922 0.220951249777801 0.786178498818909 0.943094160017652
TMEM167A -283.384952193086 0.4002317878974 0.247809594791011 0.644924015263503
SH3PXD2B 907.322853248222 0.555939144324416 0.19856941859039 0.590355579568059
LARP7 1.0696240775467 0.262345557644522 0.987034074209302 0.997151719708523
SRP72 202.507656754511 0.337644741126959 0.618896875580965 0.88766936050118
PCP2 54.0488724126976 0.485815704101315 0.00033620538681778 0.00606774312890908
RIN1 412.505726799916 0.3195634829438 0.103631183047166 0.434725422386448
C4orf26 -1.88589760119605 0.117615429621783 0.390087921185229 0.769229744755873
THAP6 -51.6101948706785 0.477064013739865 0.822685730322435 0.950776916439329
CEP135 91.8152098607172 0.4812287708825 0.000508902050801181 0.00863502390045338
EMR1 17.6820560563724 0.305001366853282 0.0406862414499248 0.256827856402109
PDE12 333.622625908041 0.365523077408254 0.0229593081135739 0.174513205508457
DNAH12 9.9334328113669 0.0297122169876009 0.560033984170107 0.86542960877561
NDUFA11 387.157558883818 0.700735839432781 0.26554637641101 0.662697603733449
RSRC1 60.0660330586156 0.410784685698731 0.00243121174521758 0.0322847031250382
RAB1B 728.997058954876 0.162774186838805 0.555604441544396 0.862571822151329
PTDSS2 57.5865192604809 0.494975971762146 0.179612519005075 0.56511438701481
SEZ6L2 -182.391225088668 0.425099344653508 0.790848229574843 0.943094770094102
OR5R1 0.172675577177083 0.673770275518578 0.086184794393429 0.394386153683167
GPR149 0.48370990074037 0.139283594723878 0.255553554409596 0.653965459410041
DHX36 725.352672997593 0.477098914720608 0.00373544633882332 0.0450124118006009
ZIC4 -1.64394618255907 0.301006667651579 0.872110721866338 0.967243522530307
FBXW8 -263.11059943211 0.358412306429309 7.08789908223673e-06 0.000212396251366196
CA5A -0.122069556835483 0.062617700740962 0.651854348848686 0.899706265666974
KLC2 156.731447150021 0.251511348313875 0.573187405537065 0.87280559681109
SLC22A1 2.86154333910908 0.0948367779682036 0.598093800206704 0.883419919606794
DSG4 -4.48823586980549 0.0763602231254341 0.204712804581808 0.596867130668536
VCPIP1 106.556803025857 0.364212895198647 0.823163475511084 0.950937032155008
MRPS22 -6.37742572675042 0.501075669196494 0.937723536726036 0.987424964019804
PACS1 341.723096806347 0.0493507672561338 0.123925758105545 0.481455207982453
SH3BP5L 240.52013233235 0.246852062891316 0.650071836310865 0.899357707325083
YPEL2 -8.20591020915343 0.261121640306035 0.990560860269017 0.997151719708523
CADM2 3.0061476538368 0.0775409663463248 0.940064681519837 0.987424964019804
PSMD2 412.381227130637 0.519514244165302 0.30310602337208 0.70098286806195
FAM182B 22.4838780301022 0.349343061722969 5.98215093668745e-24 1.31956279411764e-21
FAM131A 92.0912543040311 0.253766951791718 0.553893775775526 0.861499093841256
PARL 13.0829640010062 0.451852122570745 0.664850255600925 0.90350831545974
PCCA 108.812322043909 0.0786398611278187 0.731842662870946 0.928003005267893
HIGD2B 0.225043475494147 0.0869922663057699 0.0496308589557351 0.286215432801374
NPPA 0.433156088656463 0.311548849786879 0.376372725140577 0.757611105282971
ZNF408 30.8625678476872 0.568680810525453 0.157096851817751 0.533350192511654
CTDSP2 -329.185942388316 0.372076216544855 0.833905734790716 0.95663841952399
CKAP5 -525.893405073701 0.62607086859864 0.0981469328869993 0.421745018428388
C1orf127 -44.0563655737879 0.142442080947064 0.539033817015963 0.85200388951508
CHST1 1626.12900181424 0.220137572503468 0.231690400617131 0.629491295331872
GOLGA8A 236.466424989496 0.438453516677014 0.205865441483948 0.59860031886636
TP53I11 1180.79674521448 0.187784084388355 0.409187492264069 0.782789177564196
PHYHD1 1116.82119294239 0.497352804289834 7.04158530039194e-06 0.000211807685115198
CATSPER1 6.45146149750193 0.192944253768707 0.103073293855356 0.433563548548099
ANKS4B 2.26628316216026 0.0221062761965198 0.649662922468454 0.899357707325083
CST6 4.41375369202035 0.0747683123720146 0.880717817660197 0.970414900796395
GRAMD2 59.9127454558965 0.188083707513426 0.539029265812844 0.85200388951508
ZNF519 11.3212957206238 0.548586765867307 0.000130174213452331 0.00272747606602891
PROP1 0.0395064243558234 0.237984467853326 0.702723633736257 0.917742917620013
BANF1 201.033000943941 0.600613892979191 0.376018102641912 0.757611105282971
CHRNA7 4.78968942091737 0.190582466753177 0.10282309272126 0.433396061199325
TMEM9B 412.582907618672 0.401183702027803 0.0735380584362351 0.35937135132849
PTPN2 -1449.8281448018 0.48953682323123 0.287040321714602 0.686895985091167
SCUBE2 701.321687419484 0.215022642435529 0.858440657997864 0.963516221224174
EIF3F 241.046580061737 0.309233576023011 0.134437652707089 0.501085965237381
OR10A6 0.235356489667892 0.0894591389468677 0.12041963376112 0.473392233513392
ZNF25 131.435433928696 0.447562423591836 0.0352794807632205 0.235417837109199
CLTB 51.8931645932689 0.579800685082694 0.723597367713737 0.92508601559659
LPL 611.876222800993 0.174315322942899 0.50378363985566 0.832616111490711
RFESD 51.604673574835 0.162165138062369 0.74741911538324 0.931310780905293
PPP2R2D 57.0627016589072 0.175643407804022 0.273697117517216 0.672055909154054
MCTP1 12.8456607866741 0.346596040228576 0.938679850430709 0.987424964019804
POLD4 473.239169330947 0.458291788638488 0.216838369554353 0.613353490945541
LRRC25 69.3391935153812 0.532754225625008 0.00717985801125252 0.0743684600366092
DPP10 114.146778054717 0.0801156467720241 0.0111773980314452 0.104669478499653
UBQLN3 0.0570690844447109 0.417080268908426 0.201077928467076 0.593370431050557
KCNE3 55.6326482369178 0.264893583870737 0.00148327722604381 0.0212611993718662
ALG10B 70.7815691905252 0.462063247289716 0.203467354820536 0.595333185198922
UCP3 -5.20637517986827 0.328964021875721 0.52952702410202 0.84709389572807
UCP2 91.5876121140941 0.136710447073688 0.875119160242933 0.968658893366022
PAAF1 95.3496964750495 0.131374640177371 0.0226967192239106 0.173897494150449
RAB6A 3875.47775304863 0.0829734346481053 0.00224223020884079 0.0299252942662264
FOSL1 -65.9581944677862 0.123288557531272 0.693837375325857 0.914300191007924
ERCC4 74.7145739471391 0.283954418417737 0.645527927817734 0.897275910169898
RPS6KB2 445.105603012967 0.28901818499984 0.000139527848028298 0.00288539229477269
PRM1 5.01643893160267 0.0496379987837954 0.660380425111814 0.901819596872384
TOM1L2 -1299.25757933022 0.244953984305736 0.634480507039755 0.892227679547139
MLXIP 77.4203995665292 0.524656432166012 0.637402037951879 0.893093606526646
C15orf54 -1.50645409745644 0.120158824057638 0.0584406543518405 0.314272323738814
TTLL11 13.1304182642746 0.202571552468384 0.0215403213225395 0.168027201986529
C15orf53 0.306149002229104 0.463530318339256 0.569773988299857 0.870083254674228
PRIMA1 -35.8639961692973 0.0965677398089567 0.590503971644256 0.881415680714323
ZNF169 -2.68474103681163 0.540091243742701 0.795351963181583 0.944345745050751
RUVBL1 -782.549093414655 0.384881391495235 0.152869609063527 0.527798941553683
ETV4 13499.2762326111 0.248575866943934 0.199730037317631 0.591413328664427
CALCB -129.607768244161 0.053937070818061 0.493492516774593 0.829629935618553
ZDHHC21 -175.596647433411 0.401626922102572 0.192759700095314 0.582869653627347
A2M -5730.02223804587 0.172297442671657 0.324988284523549 0.720070303404436
ARL4D -119.37537436288 0.137767443435736 0.225064852401697 0.62208144550013
LRRN1 -3689.56099463818 0.105940194056082 0.0164187647971189 0.139433138852289
TUBB6 58.9307207341527 0.5424522625004 0.83924541721363 0.957450775245821
LYSMD3 84.3139827119475 0.564652463922013 0.734622542883398 0.928402910787871
B3GALT6 381.442728581456 0.558373640052863 0.000211264117242619 0.00413213880547693
ZNF613 1.07090710710743 0.0835765466129928 0.992585794882586 0.997601622715412
JAKMIP2 81.3515061256318 0.169550376485691 0.0969511256539033 0.418873171282724
MBLAC2 -10.1087950107015 0.463835295951105 0.821350503115591 0.950236284147409
DLEU1 76.7498949126354 0.193781223459274 0.397062231095874 0.775472498065011
UFSP1 10.1281115794228 0.388598167147137 0.0650252430415428 0.333569415370085
MC5R -5.49669755102121 0.011463937746597 0.437907537081034 0.799172980746128
TMEM39A -48.5109706827568 0.444126318359526 0.846453758791264 0.959464176518146
TCP11L1 166.65811022381 0.24901064971793 0.0517506531208432 0.293746916678067
CCDC57 -3.83355432266804 0.597622823017969 0.957585244095207 0.990439121043128
ENTHD1 71.5414168283272 0.121463201824985 0.101935935750674 0.430800035016551
LRRTM4 -1.05536547586938 0.0854317917797777 0.829639545327631 0.954668545058212
ZNF404 57.2667906684125 0.265864666479895 8.06820808449867e-06 0.000237294964440755
RTTN -11.79348670653 0.312797102741313 0.811315950074664 0.948918691418754
OR4K17 0.027693979356606 0.613730163836355 0.381691467886279 0.762228973854612
OR10H4 0.0264025976240411 0.432272135540412 0.600961390972913 0.883419919606794
C10orf111 -2.61593612284336 0.377050947306029 0.67782973881334 0.908199125298759
