gene estimate Rsquared pvalue adj_pvalue
WIBG 165.186939055973 0.914230638161754 0.000606331785586519 0.00736220291948401
KRT72 0.996358791317029 0.878435803178615 0.579513291861689 0.853154440243543
NUDT9 -85.2096630335889 0.811327060243223 0.286180052502548 0.64705956810844
HSD17B13 -6.20730698077012 0.700612347328183 0.399536938979436 0.749875403553699
KRT83 20.5078441947247 0.917722151028518 0.616368861597297 0.868450165000733
ARL6IP1 -372.388064627283 0.894511105931526 0.741263663951909 0.923111373071546
SMAGP -336.028542460558 0.869259352144623 0.587667456278412 0.857898486340309
IRX1 -2043.17580896129 0.940087606148449 0.557479969879 0.842746704894182
EMB 376.134397318908 0.679337129694405 0.329752584828974 0.687467911821183
SIX2 205.286779890309 0.848292248851238 0.0423166538592616 0.220089848974368
NUDCD2 -10.8092289282192 0.850503792588717 0.596666489269648 0.859811316216583
FOXA3 22.1769553965924 0.380304722279017 0.462033958356451 0.791710866281299
SLC26A5 -0.495643984918056 0.502119293077178 0.884767924652615 0.966008558072459
SGCD 180.091202184768 0.886171415411452 0.0949506395466469 0.366020241704885
GTSF1 -20.7078152804116 0.826857408203211 0.354084548481874 0.707598151465668
ARMC10 75.1623803719701 0.899230925099275 0.0817552772765812 0.334304148740129
RNF34 -129.287734875398 0.802731812484361 0.224389280042784 0.574213202437082
ACYP2 75.4489169146192 0.878491731444492 0.00684049139859434 0.0560003527796265
TRABD 17.5325937784978 0.91746730368155 0.852411723984943 0.959797388578825
OR10A3 0.316672328945554 0.793707736217237 0.323552194253144 0.680993849682743
HOXB9 -11.2493301637419 0.505455772390056 0.897561225330233 0.970708410701336
TTLL6 2.26106071537995 0.405248644326469 0.569213297002726 0.847893977020943
SYT9 -250.301705897189 0.649877462772655 0.460092778747477 0.790248330075312
KCNS3 111.115087577835 0.72552962028941 0.563962807323118 0.84567620806551
RBMXL2 0.407640300076025 0.596703150608561 0.251961155508538 0.608893346285241
KIF5B 396.869722930346 0.895846766474938 0.625336419130763 0.872821904352746
TPD52L3 -0.0691951173748777 0.902988546287138 0.710132930154979 0.908663486683965
CDCA4 49.8414097301352 0.896872900046428 0.314469323014029 0.675466836368515
DYDC1 2.81552605001786 0.781199164740393 0.421902027005827 0.764390599236431
FOXN2 32.242367403668 0.95798191616137 0.0280719745295727 0.164365373141124
BFSP2 -10.4419830108974 0.520794789448958 0.576383921510059 0.852182598585542
CEL -3722.35035496412 0.857077184375957 0.0167031571988016 0.111743699507737
KBTBD2 574.181252240489 0.806470170691904 0.172097796062533 0.505734131828572
TRIAP1 340.901407952134 0.848889539420105 0.162295634327496 0.490632574054861
LILRA3 7.16215312660653 0.659611791111321 0.000114886882487038 0.00173774615967537
MTSS1 588.188542585802 0.740360698700496 0.824563201194054 0.951192106623822
RNF139 -286.282913093553 0.758264230143953 0.594873141731899 0.859811316216583
RPS9 2101.00905439573 0.960531739294056 0.00953745849549984 0.072840149883202
TSEN34 357.694293473823 0.893652150426361 0.0818105639941316 0.334358048727431
TRH -1520.60692771129 0.265667456631627 0.464415202135162 0.792930793411163
NDUFA3 116.87922055854 0.924262193438834 0.0609617338900728 0.280311018425633
OSCAR 102.296741712597 0.907796033329338 0.015573583415408 0.106245554898415
NUDT6 21.9529903969514 0.814885735727921 0.0546751748513041 0.260023217433344
DNAJC24 14.7226745245419 0.831306423042717 0.775975892323548 0.935544031406964
ZNF160 118.082959622268 0.836059409090311 0.0187822842737743 0.121556739542006
PGK2 -0.0658149085605122 0.6943891957001 0.981393828306394 0.996521907568011
ZNF415 20.102443327419 0.791384569763216 0.127087591204056 0.437705653676844
PRKCDBP 8.36429114942237 0.930417442216706 0.882745119851117 0.965486515114693
DCDC1 0.402938963059237 0.740996486921827 0.9766010153373 0.995067861385976
PYGO1 -4.22816863928264 0.808711022171355 0.501687764665775 0.815829307942582
LRRC8E 48.0933664543279 0.83042568524111 0.648681933907288 0.882354100232576
TSNARE1 -72.5954337339889 0.895892704913202 0.00568310564020176 0.0478574145162695
FPR1 96.9422288740231 0.774851721161313 5.91412328605226e-08 1.69545317742025e-06
PATE1 0.0328308798420512 0.414889612663823 0.796088783801366 0.941501340442289
FEZ2 -483.73808665348 0.804142918811876 0.507788239474282 0.818717897103511
C8orf74 -0.83124568187873 0.883483961913696 0.167458513327805 0.498986057586529
ALK 0.582177425592454 0.910767898558608 0.916446348430652 0.977108009249169
TRMT61B 76.8673226892558 0.812702439806398 1.33981725846069e-19 1.5199269784909e-17
MFN1 269.444778088963 0.904242986628071 0.00138939674877582 0.0150111558939167
GIMAP8 104.57716449163 0.941540055782716 2.1871035394827e-06 4.89233498789638e-05
NRTN 1.10067254827274 0.967392183991114 0.879671809211511 0.964401546307312
KCNMB3 72.354899411174 0.727786729081832 0.00815480695728818 0.0643489780424567
KCNG3 6.34995952631238 0.828288500016379 0.774165886283663 0.934725144595601
ATP6V0E2 2085.85281570598 0.806164420670004 0.000327687596461638 0.00435596032383576
OR2K2 -0.522362226507405 0.405181798749109 0.222837949729473 0.573235219894752
RLN3 0.108132020394475 0.946278516792171 0.587872653086102 0.857898486340309
TADA3 390.502204308576 0.895564873661801 0.155165264428299 0.480303046087661
MORN4 67.0029167026181 0.878625398810991 1.41119463133998e-10 6.02489062767245e-09
ZNF692 -160.761296086251 0.95701237810709 0.144686895328998 0.46565251306436
RBKS 5.10303438168376 0.860863899987558 0.865738565269113 0.961707258514245
GRIK1 48.1160074980304 0.625325626225062 0.209073943613602 0.552519210548188
PROL1 -58.2550434756111 0.385369966523136 0.844112626775806 0.958324738729704
TRIM8 164.478305007186 0.837004273688377 0.690512936870449 0.899716483565332
NETO2 282.216547791435 0.794847168440112 0.165897493769754 0.496453312124633
CLDN20 1.67604854366404 0.597659288316818 0.521375876029041 0.824417152132188
C10orf35 -45.7776059026457 0.890790368802406 0.610476697964808 0.865331056226577
TMEM37 26.7133209820151 0.757437790518557 0.740520988416643 0.922717271146487
UGT2B7 7.10410511033642 0.833494879787975 0.187866138375379 0.526024794478479
SOSTDC1 38.4250000237163 0.509347365706084 0.913956275938975 0.975632045601747
GAA 693.905204392272 0.80298256426022 0.000243243505597583 0.00335929857034853
CANT1 411.997737340054 0.795401852153846 0.274605091316038 0.633715690716597
ZDHHC16 6.90354126488073 0.765412820553226 0.940107879229024 0.984922123028559
CHST11 -223.05533447366 0.94201808743009 0.0779708914847212 0.324171125277576
EXOSC1 6.66450666701067 0.883963044595666 0.678948707606598 0.895698851473361
CHD7 -57.1313419752342 0.856531366930496 0.70024520690182 0.90416832734904
KRT19 -7346.30302625547 0.838708112000735 0.159342171873071 0.485547270469706
KRT38 1.45815847105625 0.57228736088119 0.441776476307572 0.776815086800641
KCND3 24.7229775680678 0.735730672912926 0.629943994461764 0.874076607726366
KRTAP4.4 1.69162118373164 0.528145048650515 0.152193544662341 0.475709490523551
KRT13 31.2592918435311 0.838951292691912 0.887646076723267 0.966681595335965
KRT9 -1.07429904227456 0.961579400252148 0.90840089673055 0.974065318281407
KSR2 10.6660160997013 0.786144940798321 0.847682872295272 0.958600921144595
MCC -314.317312443203 0.740291726695285 0.0451687469655384 0.230814040960966
ZBTB26 4.58938298983837 0.892324854294019 0.708348284646619 0.907549810967861
DSEL 122.651153984022 0.738454581175132 0.410632880004991 0.758510281488634
DLK2 4.74149017132696 0.832236758407003 0.383212110374327 0.735045258087567
ZNF562 -4.51177793837799 0.915209462546296 0.903663715088871 0.972225113334334
ZNF561 256.483742740448 0.850670608098109 0.000253537820292479 0.00347128246714237
WIPF2 -1.88477661404946 0.625779558086923 0.997864900340756 0.999725940800536
HOPX -58.7802977705388 0.722257607020619 0.286283686250657 0.64705956810844
RSL1D1 140.403626076759 0.891235344131025 0.542092211812418 0.834218319080951
PPID 27.9485830112482 0.847523138488684 0.669174998498905 0.892141092819837
OR1N2 -0.0738227697236007 0.367977969331693 0.608651553717087 0.864728514162633
COL24A1 10.2166162755656 0.885473281776374 0.238069152361791 0.593214524878591
ETFDH 199.771444268603 0.821743958533356 0.0646152360953509 0.289238776681613
OR1N1 0.127569613122473 0.368739542001349 0.382355488969175 0.734229887714773
MAP6 -0.974124054682976 0.703111104419721 0.977000503195265 0.995067861385976
ECEL1 156.115152936595 0.981526073944271 0.627607758176538 0.873023380263173
FGG 3617.10912144891 0.402480383056785 0.605756484551006 0.863610815766524
PLRG1 80.6153863415915 0.846889511733166 0.491449173043734 0.808319346264219
ZNF584 34.37627775583 0.809598083824624 1.08950763552696e-06 2.56729380822541e-05
NMUR1 12.1151594565324 0.791121114460682 0.135960293802507 0.453506755492748
CLSTN1 390.671634587487 0.892945335242431 0.522770745464463 0.825219046250924
ENC1 108.187022787945 0.715585473494368 0.786758032030321 0.938840885289652
P2RY6 -14.3081345255894 0.683613404615056 0.608718347080861 0.864728514162633
RGS19 51.0770089986691 0.880022616108374 0.197342611227137 0.537966932974493
TCEA2 20.439239078061 0.879254240698118 0.715145161286242 0.910741802487465
ANO5 247.046518474902 0.769910992172496 7.47266703291177e-06 0.000145086672147561
GPHN -194.653120292101 0.681126755409191 0.589528932603767 0.857898486340309
VAT1L -22.531671468765 0.643864463778428 0.275712053237222 0.633715690716597
TMEM51 41.3393763694533 0.858189975462959 0.869981385495968 0.961707258514245
LGALS4 9.06649665801234 0.794863446766546 0.000423168047557362 0.0053594536932265
LRRC34 16.1267356853679 0.765836566861278 0.258928418783627 0.617277266154543
SPATA5L1 97.9732417359307 0.846779778509978 3.74948297608634e-11 1.67273282657875e-09
SYCE1 129.556127115677 0.641990188296962 0.02025744351241 0.129520417819684
BCL2 378.895608967855 0.83779734356865 0.353033556125377 0.707046524386285
UTF1 -0.667942662735002 0.521319736970429 0.310448437096164 0.670922915770043
KNDC1 125.441459904516 0.43020396738783 0.142632194956222 0.462838427929731
WDR87 -7.54424229765535 0.594619323447377 0.340657550875283 0.695205816241919
COL8A2 8171.11853721658 0.915959585418796 0.368959353700235 0.721381363639737
ANGPTL7 -26.0555365881219 0.76747139677923 0.169475087406405 0.503479861239903
FBXL14 -6.93174196266271 0.918236501313761 0.879184788409453 0.964043966412519
MLLT3 304.094477066586 0.808000271492288 0.180844536975464 0.520132730214472
RRM2 -137.290263871063 0.902449413926823 0.717630165128634 0.911500502445055
C3AR1 126.197024427275 0.924569947989355 0.0721797287479039 0.309330199630397
RNMTL1 45.1052417249514 0.810698042416007 0.0782778444190762 0.325277008127621
PRND -15.06877567362 0.572727556824194 0.703472015754564 0.904952418128461
RNASEH1 -9.09924955657026 0.916925966229357 0.85669777894724 0.961288010970575
PRNP -181.956873585782 0.951756874810179 0.84484354099926 0.958324738729704
KLF17 84.4591924569369 0.785242096744312 0.00141302157713042 0.0151501687399174
ADRA1D -31.1207450751471 0.805420587110783 0.112194718886819 0.40607942692809
FRMD5 -2.52253297175041 0.86240238969174 0.580694670499349 0.853966338973221
CYP4F11 140.54532681622 0.708511839846457 1.09915605845984e-14 7.9349075092996e-13
LGALS9C 10.0683568160548 0.527482934997095 0.515397524828195 0.821923820406563
OR10H2 0.0312625290646339 0.592522148772858 0.781364776698746 0.936293600688809
SCG2 1456.28711069095 0.618279305416741 0.204658505300447 0.545366842480152
ATPAF2 40.1230958320809 0.860176074731189 0.00280834157177297 0.0268687233993363
CYP4F22 -144.715006899807 0.453507460974465 0.925288174925336 0.979825763046019
SYNPO 15906.3645038044 0.832377927763798 0.0745467787736193 0.315577656250613
THOP1 -6.41439386305075 0.899229083362724 0.893166724272433 0.968278082927972
GAP43 9.17040828680614 0.919124917432897 0.153076291259229 0.477634117441861
REG1B -29.1227989024737 0.400972975909267 0.136975961900418 0.454925183375665
EPHX4 1649.30111069734 0.800256565093259 0.838135860317135 0.956716317788974
SERF1A 259.235733767516 0.776643678859332 1.98426225268443e-05 0.000356493813315996
KLF11 -18.3119663541912 0.92252993260455 0.613760401103206 0.867468729616309
LRRC15 869.820911024561 0.919369550798201 0.171902130669453 0.505734131828572
KRCC1 92.1825579726672 0.857519958071021 0.238472689422529 0.593268053478791
NME6 33.8141349969759 0.808030703041543 0.00968980339335816 0.0737037631672961
CYCS 254.055831001643 0.902953841107271 0.424831832440283 0.765507052736167
SLFN12 5.94136308009168 0.682089530836792 0.613999528135126 0.867468729616309
OR1A2 -0.000973569431389488 0.941964605769819 0.962656879820136 0.991881076778478
MTBP 16.7139810902398 0.89277670231899 0.632006189165739 0.875186649826505
MALT1 -129.476592488305 0.863569419402684 0.491161633707124 0.808187843611329
ISG20 42.9767578049001 0.878163047358936 0.380402673415483 0.731833573934987
CXCR6 -9.80756850016338 0.934611748030775 0.62574742368148 0.872821904352746
AZU1 -1.03662426747236 0.686036520133079 0.93089155238148 0.981809551102382
TPSAB1 -114.42852098517 0.635764454997792 0.560702554290665 0.844563540140776
C1QTNF4 3.04890600138624 0.896635264186807 0.0787859898798971 0.327046286270916
ZNF131 65.3991216025148 0.892950809744884 0.00962189217416828 0.0733276830662863
MACROD2 46.5986488762981 0.601957134695193 0.456307161805839 0.787409765733579
SPTLC3 -7.1285569447827 0.789488419107722 0.972374924043502 0.994293686458251
B3GALT1 -2.05121955457341 0.916001460735994 0.512811226929959 0.82051862846077
CLEC12A 14.2446287754967 0.861062709124247 4.28036609262975e-18 4.1963440915522e-16
POP7 -13.1926713367876 0.958763038908758 0.870058228903937 0.961707258514245
SUCLG2 -249.069061098393 0.766316456530033 0.782360932819845 0.937002889522218
STARD5 -115.712354636806 0.697867525710189 0.246070658816158 0.602867137883275
CSDC2 222.6097699435 0.765527524745838 0.0193712046922038 0.124758099319376
GNB2 1467.21409433727 0.946937075747181 0.483004672026984 0.802493556786338
CCDC11 -27.9062817207805 0.904318194397596 0.322669852751191 0.680993849682743
FAM195A -61.9886321216471 0.962195574140525 0.106709591862648 0.393947405384141
ARNT2 2091.62069506574 0.737494942676934 0.227724808007834 0.579789259503113
PRSS27 -0.777150516053719 0.88399778853007 0.933608726400314 0.983130472927317
SYNPO2 -683.333420613318 0.617685472789832 0.615051328274266 0.867735752730374
INSL5 0.0113350122039476 0.790858578945335 0.946618869345337 0.987014238638567
MYEOV2 -68.7301816735906 0.887230204599407 0.851433721333066 0.959040451220692
OR9G4 0.230202979416074 0.847439289458282 0.722474203196642 0.913761796014006
IL17D -11.3797457800981 0.811223351171103 0.447424012922791 0.780877821235139
OR5AP2 -0.418271674259346 0.964738474560033 0.0930165633408395 0.361372079006657
MANEA 27.6726978796844 0.868382323597261 0.189503166245587 0.527645386800913
C2orf54 1630.36649389584 0.704928538720031 0.000821893521475527 0.00955586596491531
AGXT -122.868578444487 0.178229416434881 0.527789864112612 0.826499568313597
AFF1 96.775702445675 0.886407722004865 0.839820859303956 0.95709619274014
ACOT12 0.110465710140178 0.54750241754061 0.377516941460926 0.729694933395792
FAM170B 0.433408690406129 0.407141083475371 0.0791239014942783 0.327794439851399
CTSW 82.4456540152152 0.911914842182756 4.28035633566745e-15 3.26829900591685e-13
NIPAL4 4.50167989596123 0.907438599508964 0.073079485280937 0.311494482423092
MUCL1 -2105.65792694088 0.612553042230851 0.796459670971495 0.941501340442289
SNTG2 5.19455257724585 0.733462035475367 0.184393710240141 0.524087009880959
PDE3A 4.59950213224451 0.784751209081775 0.930790595869472 0.981809551102382
RASGRP1 -83.7294871602426 0.683861094656673 0.577642778203624 0.852182598585542
KLHL6 -26.4611487409607 0.941179335222657 0.100469994875075 0.379871986957407
CHCHD1 195.881446822727 0.922138607332576 0.830430866943951 0.953608734497818
SMPDL3A 65.5350888608471 0.923082636034956 0.003633794952892 0.0331296965796961
RAD9A 32.840849658309 0.765620973345846 0.298095645999652 0.659380926151319
FAM21C 350.742418089438 0.702446580182279 0.00280820586700991 0.0268687233993363
TMEM134 3685.13101669343 0.840902496631665 0.181578369409617 0.520734500354557
ZMAT3 15.1455066877571 0.835692851279345 0.634237475196247 0.87550810815169
ZNF738 27.8060790911001 0.850279516714973 0.00776418317398446 0.0617789364575256
SLFN11 302.726071257273 0.830640619433023 0.088447449990496 0.350479640905454
CORO1B 292.66490038391 0.746862152674882 0.373579994654626 0.725329764682734
FUT10 102.973069039666 0.735153124196418 3.90083809796773e-11 1.72091974088676e-09
LRRC20 194.707495584513 0.826733982683804 1.494888316965e-05 0.000274789539930997
MUS81 370.797873476227 0.776798206186328 0.185482858488484 0.525162356323888
FAM192A 276.989412995655 0.844531632360218 0.0678437741618837 0.29864047151858
RAB43 -1.53475017995453 0.862620995780669 0.940443537459172 0.985012115499072
CBWD1 365.126811607148 0.662695349975307 1.2098044487298e-07 3.27885908783731e-06
SNX32 8.70272873554324 0.708392340868732 0.00378176345360917 0.0341261177103527
RARG 534.188743322271 0.797424975873362 0.0662136598756429 0.293580498644601
CES3 214.702829797143 0.653015850391193 0.611782282135369 0.866259436605106
PDP2 -0.415847843325757 0.880954901211158 0.985482684069211 0.997033761522947
SP3 171.183286640312 0.899749704908346 0.7038467753205 0.905083604397986
ZNF621 -30.1228011012846 0.889646570642919 0.756990196914801 0.92914501211746
EGFL7 42.2249034926204 0.820155863912796 0.949803751461192 0.987482533431962
NADSYN1 -23.4326050238061 0.59918904093458 0.867809436748958 0.961707258514245
DHCR7 581.350054505313 0.708792738596971 0.0819561220849266 0.334608516954448
RNASEH2C 92.8692574257492 0.911878577771086 0.0721809419361701 0.309330199630397
MYEOV -62.9087953260741 0.73290749540586 0.347560837067638 0.701392784537258
ANKRD13D -101.262203841019 0.786724453396559 0.472493300923504 0.796690782692575
MRGPRF 46.2936179412655 0.853903454460815 0.0675838040444249 0.298161037746061
MRGPRD 0.211982848673687 0.849185121440506 0.353890546733026 0.707598151465668
LCLAT1 135.088300841869 0.844416975951972 0.0189347766781759 0.122244765529589
XKR3 0.796773045047224 0.856771862167226 0.271099366423969 0.631449216662764
KAT5 -221.360249386902 0.793082702601875 0.302675134962121 0.663046412892194
GXYLT2 76.3070692088705 0.915278750860322 2.52884641609666e-05 0.000444282508633265
DCAKD 346.314082650428 0.828285385613152 9.12349798900621e-05 0.0014289881169763
ARPP21 -20.9418099314885 0.318644192204424 0.865812670887514 0.961707258514245
RXFP4 -0.759217175595839 0.841423672239915 0.0472271010441036 0.235423985807424
HPSE -99.6904651030985 0.867371944773263 0.0185241763748108 0.120278401138489
COQ2 33.4715853726726 0.847038140461304 0.44372895476973 0.777875887030411
C10orf131 -0.318493886968485 0.611687341306584 0.700021899893984 0.90416832734904
CCDC63 0.120784276606885 0.63030265723671 0.38481556603572 0.735674114386611
C10orf129 -3.73029399784953 0.550144787008108 0.071660736439692 0.308599733225376
ADCK5 -9.51707418244467 0.937967691394039 0.759428848466287 0.930364777178461
NOC3L 17.5188572315099 0.863803618208943 0.631701772605995 0.875186649826505
ESRRA -46.5618510849974 0.899018054248729 0.681754029336724 0.896240444302122
RHOD -150.275216918861 0.750415819785192 0.96518146060052 0.992040639221943
ADAMTS20 4.92297002746944 0.864405035381236 0.323692881090255 0.680993849682743
RAPH1 -683.325775594279 0.840852396155167 0.255615655565202 0.61232094143085
MTX1 117.461574383786 0.91200983526642 0.326934931982268 0.683828553873133
ADCY5 160.689564215606 0.605988647335039 0.050092762123647 0.244942502477759
PARP14 -59.2670482247123 0.901869791160957 0.701787692636555 0.90416832734904
PARP15 7.38911838260069 0.975735394374885 0.0301937324667804 0.173745238781669
AHSA2 179.441236685255 0.917028002321241 5.52112619061418e-12 2.84696513504332e-10
ABLIM3 -477.261558084896 0.751652598149256 0.147160127549944 0.46916618983945
VANGL1 74.6234064066996 0.776560743090461 0.501053503331888 0.815675660098098
IQCB1 85.0429336168078 0.837814150062469 4.5604383168385e-06 9.33361873041612e-05
SYT12 -10848.9124620957 0.658835642838918 0.261337524805233 0.619857014479795
GOLGB1 390.159366737943 0.862219348392718 0.91560079160813 0.976570407545831
LIPM -0.037531904111645 0.915149777034702 0.192165746112737 0.530782640012791
DMRT2 5.13639741729047 0.645168300876317 0.397179570057576 0.748103170262621
ZNF483 4.87088997863157 0.684948093698975 0.136012008603131 0.453506755492748
SLC2A14 13.2940152596646 0.658790120762359 0.233015306893735 0.587420492712112
GPR137 66.9005387681098 0.859788397907593 0.365870407784354 0.719626848313494
SNCG 612.649167905331 0.768763247662602 0.2726262728676 0.632720669539333
MAP3K11 36.4121564186575 0.911787233620754 0.601380645860684 0.862860943376637
CST9 -68.8250758576775 0.470637047588223 0.727229142857629 0.915477332425389
OLR1 7.42511645087437 0.783683203708538 0.929290148452723 0.981547217880108
DAG1 271.629885349741 0.86548121123544 0.333674137137568 0.690027688283705
DAB1 -8.75173775990193 0.492783112670805 0.560189756787135 0.844137827840273
PPP1R14B 387.348895499181 0.94426242816384 0.24609658915051 0.602867137883275
RNASE11 0.387684891007385 0.948358580964905 0.483888878784521 0.803153627320595
AGR3 869.535106220951 0.714329736818768 0.045522154793512 0.231428573121177
SMARCC1 72.8681250245403 0.938112912407871 0.773777877549934 0.934725144595601
ZNF417 192.811415527302 0.870409619866482 0.00240503547770341 0.0237837941823696
FKBP2 -86.268835867556 0.914976044797767 0.861601435908833 0.961627126149268
VEGFB 339.93251546931 0.871045282049384 0.888859831458396 0.9667876385805
MST1 144.708007494218 0.902150710050646 0.143700861401263 0.464632969478105
ZNF622 -202.302359624721 0.848800908251017 0.0792551724612375 0.327794439851399
C2orf70 1.25711995303878 0.895802642618919 0.449184630586233 0.781888459334782
NUDT18 347.558483528175 0.84862028584691 0.151927622167785 0.475709490523551
GPR113 -0.495435721052123 0.763036140659031 0.774975038600681 0.935127910884061
CCR9 7.73007207164005 0.764667692231397 0.0110778181722301 0.0823679345558797
CCDC41 -105.637996129523 0.806303741616682 0.0273423443522924 0.161551753349371
SULT1B1 4.9598879368541 0.907448539895175 0.776892759443398 0.935593782641799
NUDT4 -788.442427579392 0.734355737400759 0.237618793949769 0.593214524878591
LRFN4 31.1882477440382 0.84298277809736 0.928756593164504 0.981547217880108
APOBEC4 0.893165482695955 0.945028265284307 0.92001752126068 0.978550647780747
SLC19A1 -14.5343677348882 0.864464733115447 0.795559794338517 0.941370932326354
HSPB7 63.8537796833315 0.865648388650702 0.437350454315968 0.77414536850834
OR1L1 -0.0340272094947573 0.854131655805301 0.648858987851354 0.882384641856707
SPATA3 -0.106468337789324 0.658539347167076 0.808355593070148 0.946840044588085
SUSD5 395.537438016782 0.928466450176502 0.160090691869332 0.48708053031968
HEG1 17.743024959211 0.927455077164647 0.899043356459359 0.971333781448132
C11orf80 -42.4690870813464 0.67565776715624 0.669654779352262 0.892172714113932
TOMM20 -28.6794545939678 0.882544732807473 0.984899116868009 0.996919740794776
C1orf100 0.228089155665456 0.860958633819892 0.158470564126055 0.484564786185984
CD7 -38.8025192193433 0.938318139637294 0.162213096577046 0.490632574054861
CNP -1300.42628846933 0.823706559113802 0.395428121245628 0.746493574110463
HAP1 -22.2732609288723 0.511670746925433 0.236499396497991 0.591700203604965
TDRD12 11.0824987212532 0.832119237191124 0.869051185861333 0.961707258514245
RNF213 -518.849664139594 0.808343714198023 0.773311145331018 0.934725144595601
MARCH10 -74.536920526888 0.239441335171803 0.0956787664514598 0.3674256529187
PLK3 2545.44256744948 0.869225154008552 0.649795259567526 0.883112126685902
DPY19L1 677.188192376747 0.75802150395815 0.0363334929659246 0.199394794500627
TUBB8 10.7149649064207 0.754675251447039 0.00102967785907858 0.0115892979807846
GPR160 -1899.38850140487 0.795956699297009 0.233261135235471 0.587670919590927
GOLIM4 14.927707891679 0.784967146088083 0.837560010729486 0.956716317788974
HOXB2 1368.70958587212 0.667576986331338 0.150013509576227 0.472908804900683
SLCO4C1 -16.1205406493402 0.837441613284539 0.53998058309804 0.833252783694225
TCAP -2.02268379398931 0.72584969750074 0.758430426722163 0.929858888158206
GNG5 -308.935739988615 0.83394709757712 0.0652555193906213 0.290630442782346
SLC25A30 -266.845678216899 0.691202114492523 0.172633251502673 0.505860018517612
CTSF 987.601060050781 0.791624067413746 0.504199033035363 0.817177904875286
PIK3R6 3.29140699327722 0.853774998546048 0.807038642565622 0.946225610140922
MSRB3 -126.374027049182 0.953086779684943 0.534682119808197 0.830177422266972
LEMD3 368.047800228863 0.847486892821438 0.0061167582578229 0.0508619657857295
FAM53A 10.1007329254939 0.838537938610197 0.00587069323385401 0.0491763449050999
CYB561D1 -1.95083052319444 0.808446050894196 0.951974379152925 0.988279972735996
SELP 50.0117088867495 0.859082510040857 0.698447009000561 0.904140343371178
AGAP8 12.5881069721579 0.740799640690641 5.23406906280039e-09 1.78385160633897e-07
MGA 5.37945511202976 0.898189062283268 0.929220397141018 0.981547217880108
C12orf66 -2.79341983280711 0.855828383152087 0.848548771412434 0.958600921144595
SNX31 3.15826328732082 0.512507801716232 0.228889882243731 0.581636657567189
PIGG 291.907551237421 0.781674363844112 0.00360938184988122 0.0329828553163484
PRPF8 -1203.13453114531 0.857344248321591 0.915273253249016 0.976381636761209
ADCY6 142.084398877342 0.856213735113719 0.736158425057463 0.920748787743158
REP15 34.0676817009579 0.819830799713124 2.86001499739861e-10 1.18288432783033e-08
ZNF80 12.7181671198734 0.854630433564132 0.0360564226357795 0.198474882683535
EVX2 0.0128999092720275 0.920692234999749 0.993823142807163 0.998439601246505
ZBTB4 -299.689881137368 0.866229831909793 0.164039271306017 0.494171416328181
TNK1 -93.7430553549095 0.795699132851114 0.697556155347333 0.903931695432959
ZHX3 -141.600342968998 0.845490368011536 0.21013055959014 0.553999592863647
PHLDA3 -388.746346362578 0.878697588265623 0.366050205214063 0.719626848313494
DIRC1 4.04090130024433 0.618405620042301 0.0120693578205988 0.0876076512370885
SLC16A13 4.75160152408392 0.837162283409654 0.62606643586365 0.872821904352746
GLIS1 -4.7655836499632 0.846260761425985 0.213059749251586 0.558507091631171
CHRNA9 42.935384095366 0.534546705197797 0.783399141051107 0.937882191932284
PODN 244.932358307819 0.909853721224294 0.74199094129115 0.923150894580051
STAG3L3 53.3898319270119 0.890165553266245 0.0465905253672393 0.234161621481802
RALGAPA1 -11.6408047517634 0.894482437768815 0.633428185996005 0.875186649826505
WBSCR16 174.625129236052 0.872869947436123 0.73877865220255 0.921690998300705
TRHR -5.52367500016744e-05 0.595464127655964 0.999502556304521 0.999801919260103
ATP2A2 -294.168209229085 0.886362197811538 0.431054952903201 0.768524333409142
ZWILCH 39.1084429779168 0.906877617934861 0.325172757975826 0.682218459996311
SNAPC5 5.80304235203379 0.82366032548274 0.377203974967675 0.729334493600756
LINGO2 1.535390155342 0.917434976009558 0.43906565599027 0.774875904443788
SLC26A9 23.2866402050199 0.922124297240793 0.905572290461074 0.97298855769813
MFSD4 161.02581612512 0.948020383547892 0.269023080496466 0.62925251317303
GOLT1A 9.65183151917753 0.75951306375855 0.713682603692889 0.909687569169379
AKIRIN1 16.0155081242387 0.906440709598549 0.930641506918039 0.981809551102382
ANGEL2 101.34958486619 0.923848108841292 0.00654462792365738 0.0539117119727834
KY 9.06983395200871 0.861587987006969 0.687390283090159 0.897848072502462
ZNF266 148.148059622959 0.889957213822359 9.98891456536128e-25 1.76271045696742e-22
SLC29A2 91.5959266372289 0.668273458430549 0.411576491842933 0.758736413473645
B3GNT1 12.4525874196437 0.779151400414047 0.877729535900036 0.964043966412519
TMEM167A -190.116274847738 0.869669231143065 0.26196449838036 0.620957172618989
SH3PXD2B 588.803451569593 0.869942020453643 0.306229555918618 0.667701511133922
LARP7 17.4001148193372 0.827280868549312 0.726558264273211 0.915429988635889
SRP72 1052.52693250308 0.859859586720298 0.000421731485384827 0.00535030133925529
PCP2 59.8355645633686 0.840954643208315 2.46175933788268e-06 5.40022953097414e-05
RIN1 69.8151440062852 0.788883664552256 0.746584808614426 0.925182741322986
C4orf26 -3.55803170585668 0.621004005591233 0.116743339777735 0.416094641460949
THAP6 -315.209420522403 0.848005407463538 0.108389153706052 0.397560401653468
