gene estimate Rsquared pvalue adj_pvalue
ENTPD6 -2940.04894554206 0.0184150461918756 0.430031413185014 0.948996626414448
C13orf35 0.132853361700004 0.000933168745758018 0.859618788136984 0.993303242340375
CCDC154 5.49682408369615 0.077810065803565 0.0994580847166659 0.794794555523045
ZNF841 -621.082110445705 0.0152165858672992 0.473523972310314 0.958069367198628
MFAP5 -705.23684937264 0.0234096840518328 0.372995358695909 0.94122654377033
MYH6 -18.0609220552974 0.0467140647312971 0.20548896478231 0.877622642122364
ZNF615 -114.502145031589 0.00424293987970816 0.705850050081329 0.980497265534959
CDC42SE1 -39950.8625650914 0.0543696405063651 0.171119678969583 0.861013538043966
DPP4 -5674.94307776646 0.00337354015246553 0.736510117553879 0.987004780710857
SERPINB13 -75.6693258476638 0.0925279005820056 0.0712775543707283 0.750516339922347
PDCD1LG2 -73.4694983019069 0.0163728156992989 0.457052972513804 0.956652251084833
DNAH10 9.26923209512547 0.00233608643504867 0.779533137817151 0.990569659292755
TBC1D3 131.726305127703 0.00626367035276099 0.646361739405604 0.975232471816342
SPTAN1 -1319.2846471022 0.0038699710400322 0.718524723512654 0.984050216803504
NMB -29.1437562221628 0.00411433582822803 0.710146512529845 0.98225054691353
ZNF595 -735.97154813463 0.0698312437780934 0.119373006296088 0.811008578142176
PARVA -2427.51328352338 0.0369409249660985 0.261432209537327 0.909756637424456
KLHL14 139.654996567165 0.0200728158896591 0.4098028338656 0.94677455226698
FAM114A1 1819.15618667464 0.0567070612120677 0.161937894700111 0.850914760601088
RPE -673.005223686504 0.0365681032850425 0.263898801786023 0.910798860181244
CR1L 3.25781906740507 0.00605819962434371 0.651837665614458 0.975232471816342
PHF2 432.27790171679 0.0054059288245736 0.669992130549066 0.976781710567673
RPS26 397.197168146827 0.0702416788939529 0.118252289555949 0.811008578142176
C14orf178 1.47011636676216 0.0587071672395689 0.154508956392076 0.850052931227276
SCGB1D4 0.562449354134097 0.00548626076405676 0.667688786275964 0.976604789305191
S100A10 -832.78096668369 0.000268725984095515 0.924400426981628 0.99479758909297
LHFPL5 3.3624334919495 0.00761474376982983 0.612811526480492 0.97235028981135
HOXC6 1969.30830934906 0.130206639910276 0.0306124103564178 0.590488248111242
CFD 3909.12006479586 0.00752541837973957 0.61491085839225 0.972820921593308
C9orf173 -0.950713513196575 0.00186239675353808 0.802656098542499 0.990569659292755
MAP1LC3C -3.28991434703415 0.000186228051816514 0.937038076538735 0.996686921374013
EME2 73.3019677576204 0.387770328030137 4.99889579213734e-05 0.028047376033742
ZNF780A -9.46666012659893 0.000536042759067104 0.893378209121581 0.993740888232962
FAM118B -16.9054472466245 0.00191946024495118 0.799716159350727 0.990569659292755
ZNF461 20.9715921465797 0.000409115604651356 0.906789945383247 0.99379141804535
SLC9A8 1715.91609018861 0.0943384400485219 0.0684301777587539 0.734329538362444
OCLN -647.308540003158 0.0680457095812548 0.12438127364745 0.811008578142176
C4orf22 -7.58492444761626 0.0016685461987142 0.813016698263251 0.990569659292755
HIST4H4 -189.735010943572 0.00732620201102414 0.619649227509226 0.972820921593308
ZNF181 15.67357074872 0.00113023972509681 0.845666771409448 0.993303242340375
GPAA1 1432.51695054818 0.0470144469263616 0.204002386971279 0.877622642122364
SGTB 16.738256403321 0.000195959268384254 0.93541735648272 0.996686921374013
FAM49A -88.7261812534017 0.0204636997834205 0.405233856172693 0.94677455226698
KIF13B 12216.1082897591 0.0756400879160842 0.104502304682071 0.801626565700845
HIST1H2BK -2921.05705426624 0.0435837363195535 0.221739630913381 0.886469690266076
TEAD4 1691.88237687238 0.0781974355478885 0.0985847257736487 0.794794555523045
HRNR 1.43328367828121 0.0103129701016239 0.555633313904062 0.962990572425382
C2orf27A 65.1987746599611 0.095239752695392 0.0670562698776114 0.730215399301756
ZNF677 42.2756927411257 0.0572154870010772 0.16001316148179 0.850914760601088
ZNF347 60.4966356611323 0.0287317357328628 0.323001185216032 0.924626206221548
PLCG2 -456.834625306673 0.0104365728443934 0.553261776179002 0.962990572425382
ZNF71 56.5858399257473 0.0209416826739292 0.399744769356115 0.94677455226698
AADACL2 237.030431443018 0.0235198773284057 0.371859274355874 0.9407261191837
RPL12 2941.14658906532 0.0216393356971096 0.391919713609198 0.941937107086139
VPS13A 48.5364668696859 0.000262160474951261 0.925327049487091 0.995103043991628
MBP -59.3980437740573 0.000569494995156867 0.890121205631214 0.993740888232962
LEKR1 12.8642381653827 0.083044447330783 0.0883073543155819 0.777247730292103
PCDH20 -35.6118668020346 0.00343293050308954 0.734284028375739 0.9869587406973
CLEC9A 2.08187592356574 0.00343603575866561 0.734168226124757 0.9869587406973
NOL8 383.289928391719 0.0292941770397743 0.318240574975235 0.922338476943487
DLGAP2 -0.660253628816665 0.0036719292539881 0.725535658544319 0.985410803137638
MRPL42 -33.2883838877804 0.00346519465873086 0.733083645693515 0.986360403720891
ENTPD7 -21.3348785076658 9.49980349254031e-05 0.955009175780303 0.996686921374013
FCGR1B -164.958900985781 0.0030619557702199 0.748560410935368 0.988391148209626
TUBA3C -62.5693427023898 0.048208628945808 0.198211813932046 0.87524371302313
ZNF273 88.4793456043822 0.0228363384780972 0.378983651637807 0.94122654377033
ZNF667 47.0526408459473 0.0107877360860275 0.546625142387674 0.962608380079273
SIRPA 517.807643034304 0.0821906007965475 0.0900336508930847 0.779134224829668
PRIM1 -161.769409199381 0.0295689326228612 0.31594750376086 0.922338476943487
MARCH5 1386.34793043966 0.0115309035842124 0.533047547492471 0.960434750979299
POTEH -1.34028499406114 0.00318311116651098 0.743797897795383 0.987517179217167
AKR1B10 -3511.24375485157 0.00505167918889763 0.680396265051333 0.978092711746133
SFI1 53.8664746744368 0.00602557099246315 0.652717415174787 0.975232471816342
TMPRSS11F 3.07274448714202 0.21954781605067 0.00394812263374477 0.300352536183294
ADH4 6.09613148600781 0.11825280829098 0.0400184952523484 0.637967577505061
ZNF248 185.622728795824 0.0452332551708817 0.213000110381798 0.879359115304709
OR2L3 0.353431805079378 0.0530806418149552 0.176427576094089 0.861013538043966
HIBCH 764.764271331481 0.153911587144404 0.0179534194678626 0.538432928489406
ZNF544 -816.320614397172 0.0478458004232973 0.199951252643174 0.87524371302313
PPIAL4C -129.021715243273 0.0248941991118236 0.358075356570499 0.934135478532472
SVIP -3.46082809628492 1.04918266422531e-05 0.985041505362041 0.998845662218236
ZNF251 -619.231596843046 0.0438520399342107 0.220290420512793 0.886150152379765
CLEC4C -5.02540748586117 0.0611379539590066 0.145975830651887 0.836507035175331
ZNF607 605.497786083041 0.142539458778904 0.0232036817037848 0.568443170550186
ZNF334 27.9042192844516 0.0317529857055065 0.2984419576653 0.916885738983655
HSD17B11 573.191732824364 0.0728463919380473 0.111394367819276 0.808258766918869
SULT1C2 6.71665568216207 0.020336554548611 0.406712013461125 0.94677455226698
QRICH1 182.273979368975 0.0242234975035169 0.364714572324972 0.937266738891398
DDX42 562.473861991579 0.00515275149135678 0.677385542163008 0.977807525045319
ANTXRL -2.39680410982363 0.00521871996725174 0.675439006237966 0.977292153492118
UBL5 -2005.17893757535 0.00694954157717951 0.628830219764663 0.975214367459327
TMEM116 -188.762073280057 0.0413118352062664 0.234463467788177 0.892301617963243
ZNF485 36.7527775571774 0.00238153861552589 0.777452196252408 0.990569659292755
PEG3 -2313.62036320777 0.0338370168668653 0.282851165380374 0.916885738983655
FAM109A 233.344069841168 0.00810564161543439 0.601540586416971 0.970091269437642
HIST1H4F -0.0231183957786395 0.000118282039190178 0.949803651030967 0.996686921374013
HYLS1 139.043551291973 0.00173558388786343 0.809365190675636 0.990569659292755
MYL4 -13.0263998452606 0.0110826397817146 0.541163385845585 0.960434750979299
ZNF813 -21.2381168291431 7.26466698741654e-05 0.960651675060381 0.996686921374013
ASNA1 1069.82201144704 0.0278786734479204 0.33039733327463 0.928417965917461
ASPH 5471.3859276371 0.0133728407137936 0.501827100204103 0.958069367198628
HIST1H3A -0.253966744469919 0.00385587888885562 0.719016855580987 0.984321381477606
WWP2 1446.66107328456 0.00407977872684609 0.711313943573309 0.983061605231276
HIST1H2AL -2.92690236598944 0.114587103040025 0.0434434975931405 0.653490288381808
GFPT1 4410.98970832662 0.058682998036778 0.15459647559551 0.850052931227276
ZNF26 -544.303113533722 0.0239278589413366 0.367693707747231 0.937745030738221
ITSN2 966.673218096634 0.0413156514983984 0.234441394094789 0.892301617963243
FAM115A 226.523762698697 0.000637950306796369 0.88374700585775 0.993740888232962
NRARP 1874.83140392546 0.0210791215079905 0.398185938147976 0.946655733702285
ZNF583 302.320075299033 0.108317947580845 0.049995664260862 0.663280036625917
CCT8L2 0.453183222168409 0.0139668023566865 0.49241415479991 0.958069367198628
ZNF568 132.318444402121 0.0254882343402233 0.352329318090706 0.932860740350932
ZNF587 -825.872476004716 0.119250297416397 0.0391341369166463 0.636778086705032
ZNF280B -107.886511690878 0.00530695998713951 0.672857638310447 0.977292153492118
SH3BGRL2 -273.997505082186 0.0279259832432457 0.329981474366407 0.928417965917461
ZNF808 -125.362661712123 0.00463381894219457 0.693229066619222 0.979377153410484
ANKRD35 -1116.25774616271 0.0383283469313532 0.252491871123108 0.906668141025142
YTHDF2 129.514480522937 0.00207080249332993 0.792136752824868 0.990569659292755
HLA.DRB5 3440.05039487873 0.576400564238118 7.98750544724066e-08 0.000156854638220188
CNGA1 -44.3985422185668 0.0249811784190849 0.357226249028581 0.933268239901492
C1orf228 4.86440928861021 0.00789829125343213 0.606247616014604 0.970602554872565
ZNF43 521.555700435319 0.0113184088448003 0.536867392134947 0.960434750979299
PLN 330.089688042293 0.0280510779680021 0.328885126614783 0.927877543072921
ZNF28 107.975914640897 0.000380907162135015 0.910047227787579 0.99379141804535
ZNF511 161.973098862018 0.0222811355306282 0.384909020464967 0.941937107086139
KCNRG -1.28459913525598 0.00117039483321638 0.842982615430764 0.993303242340375
SLC34A3 12.3334345819679 0.0348337446630787 0.275748716226063 0.913964668275459
RD3 9.90935829603873 0.035567470242769 0.270658683630576 0.912692809108307
ARC -265.884849737923 0.0670339181606477 0.127318012515023 0.815728375453104
ZNF534 3.1728453768941 0.0722754956064381 0.112860700169467 0.810067567443669
KLHL9 2117.90379548304 0.0876235047878802 0.0796157847403183 0.764913752165282
NCOA6 -394.256618415078 0.0110334298591754 0.542067875475629 0.960434750979299
TUSC1 -780.428627342922 0.0895862042099777 0.0761649062579551 0.760472685762083
PAPSS2 -605.43155100493 0.0039111147846766 0.717093623392156 0.9839270200753
C3orf27 2.43402043190825 0.0165930711272105 0.454016427504237 0.956652251084833
ABCA4 -202.909552276039 0.0154877627647579 0.469578262190189 0.958069367198628
CEP290 -189.317552421854 0.00527436367153982 0.673808264673375 0.977292153492118
PPP1R14C 1053.55450701178 0.0552885386281369 0.167443499770904 0.858963303308983
CTR9 296.51615449647 0.011141209646642 0.540090407540866 0.960434750979299
LRRTM3 0.800932519701206 0.0161039867682229 0.460801875661848 0.956652251084833
ZNF652 1140.6294200265 0.00238987148025657 0.777073016279475 0.990569659292755
SMURF1 1205.70341550875 0.0278894607376868 0.330302452130831 0.928417965917461
OXCT2 11.8970069207984 0.00737714667789412 0.618429986294662 0.972820921593308
SYCP1 -41.548697697498 0.00578760888329016 0.659221051251649 0.975573401462858
RCSD1 -656.621217544401 0.118475970093665 0.0398189265571385 0.637967577505061
RASSF9 24.0187480935511 0.00281840065430593 0.758457462558217 0.988391148209626
FAM169A -198.583066219662 0.0415311035132983 0.233199127784923 0.890908759437831
MUC2 786.945114943587 0.00158929347298071 0.817434702729749 0.990581547353005
SCAMP5 2355.20114928501 0.310579755333795 0.000414442087330907 0.0802121149131021
ZNF521 -205.742158938289 0.0125255886588985 0.515786190592279 0.960371937038085
ALPK2 43.8184677426582 0.000661597705261139 0.881626885507605 0.993384833878143
LRIG2 45.0788816716009 0.00426970995311198 0.704965035735956 0.980445845577652
PNP -75.0686607230337 0.00247564570928525 0.773210621982067 0.990569659292755
PAX9 640.827689567569 0.00909900533326609 0.579990823852948 0.968089231059265
SFT2D1 -89.6696204839223 0.00332801179438595 0.738231375492316 0.987045085424711
GRM3 7.80535590053811 0.0271493433844241 0.336894967013173 0.929570698103289
UBE2J1 13129.5414762499 0.0274314141891892 0.33436249843085 0.929570698103289
RYR3 -15.5914468070279 0.000202991825172726 0.934271168727494 0.996686921374013
ZNF277 -493.753409187711 0.168454516361955 0.012906905867307 0.477295635276289
KTI12 -6.84976328274566 3.07278665300282e-05 0.974403435877861 0.9983457936441
CES1 -30704.8776340309 0.132863174754489 0.0288408596942931 0.575188180557088
CD3E -740.345604544194 0.028236336835252 0.327270102846173 0.926380777606013
C1orf68 -0.409272535505764 0.0468461426830663 0.204833806461106 0.877622642122364
TSEN15 -19.6959823969902 3.18041949666364e-05 0.973959148560981 0.998231877863583
CCDC152 161.584703844769 0.0104282368291598 0.553421125560102 0.962990572425382
C9orf96 5.30295186970473 0.000662635855184569 0.88153470330671 0.993384833878143
TYW1 533.867125672577 0.0563221216344987 0.163412018903609 0.850914760601088
DCAF12 -1391.91160092568 0.0119063931434728 0.526414342141076 0.960434750979299
ITPRIPL1 -1.41986338821147 5.88107950134033e-05 0.964593829349672 0.997532917277501
SHISA4 -136.895674118272 0.0259446264753974 0.347997570483879 0.932380903169398
CAPZA2 -36.2800838228028 0.000133967082298576 0.946583495592443 0.996686921374013
MAP3K3 12.9200615613723 2.80228306908039e-05 0.975555692665521 0.998591673980325
C1orf174 -61.4034654251869 0.0317269266142517 0.298643555070105 0.916885738983655
RASGEF1A 384.322470165038 0.00210939719202866 0.790251511626683 0.990569659292755
C9orf114 31.2943557148642 0.00035278302697399 0.91341874462029 0.993815625432836
DZIP3 221.108276599544 0.0166747382986589 0.452898403275704 0.956321762830821
KIAA0753 87.5243451918157 0.0272545335393497 0.335947650016291 0.929570698103289
DCLRE1A -27.921112436701 0.000896917221979152 0.862346023417947 0.993303242340375
APRT -540.962227876775 0.000968566117124416 0.857007971214262 0.993303242340375
TBKBP1 -31.1774339838391 0.00354498309402001 0.730141555210394 0.985951634544776
ZFP2 -111.122805979021 0.0637023201839247 0.137523147265216 0.831597090318234
L3MBTL3 116.810319039564 0.0449389379651826 0.214530070167159 0.879359115304709
MFAP3L 269.010885322016 0.00229769874388132 0.781307660288833 0.990569659292755
SMG5 9089.80891822263 0.0952893429394761 0.0669814989110471 0.730215399301756
TGM2 4976.81007770668 0.029521826471363 0.316339149369223 0.922338476943487
EFCAB2 92.1485372842437 0.058659805523426 0.154680508869066 0.850052931227276
CHML 3177.81573230654 0.375259371627409 7.15287376840421e-05 0.0301153369208641
C1orf95 466.928473270516 0.0202340634867987 0.407909157189364 0.94677455226698
TATDN3 85.4708467437369 0.00247132140220292 0.773403600907463 0.990569659292755
C1orf53 116.398856152865 0.032894144319972 0.289777114952251 0.916885738983655
SAMD5 -192.20781745166 0.0137702934982624 0.495495809423388 0.958069367198628
GPR52 -2.66482102469992 0.0376682262986909 0.256699341469102 0.908685591365388
METTL11B 6.13102828827035 0.0790826874846759 0.0966187432012045 0.794591931831381
CENPW -54.2388805546076 0.0200456774061589 0.41012278382293 0.94677455226698
SPRR2E 17.7549051916643 0.00249461887273646 0.772366058093048 0.990569659292755
METTL10 223.478018305524 0.157145414454685 0.0166865816297313 0.528520559280401
DDO 54.4771243786437 0.00639823329774821 0.642833785836485 0.975232471816342
HIST2H2BF -120.569699530761 0.00626348982726754 0.646366502872751 0.975232471816342
PNLIPRP3 -22.9438455335547 0.000649937522561246 0.882667364059755 0.993740888232962
HSD3B2 2357.30987665634 0.118473752641987 0.0398209046784832 0.637967577505061
RBM20 -36.8297548314775 0.0166309830380484 0.453496887033568 0.956652251084833
C6orf164 2.50313606193136 0.021465971649645 0.393843983957118 0.943239577320091
C6orf163 -1.84483849603247 0.00880358333803389 0.586235278959844 0.969237369979349
RIPPLY2 -0.611985260601825 0.0238653707868267 0.368327605789795 0.938136622399104
PCMTD2 -1009.19074074945 0.00336135576990451 0.736969496409498 0.987023937646481
SOX18 -67.4545070042556 0.00239012391576083 0.777061540530075 0.990569659292755
OOEP 2.94849111131794 0.0193195820520834 0.418818486318242 0.94677455226698
SAMD13 344.927323575102 0.0699026975496663 0.119177091619688 0.811008578142176
EFCAB7 20.4627817347756 0.00116362923811204 0.843431476025255 0.993303242340375
LDLRAD1 40.450802193714 0.0335706906149061 0.28478668067291 0.916885738983655
C9orf37 -26.8792059287517 0.00154040600478703 0.820217934428985 0.9909869453534
LCN8 0.299784467694396 0.0164582744347732 0.455871094963141 0.956652251084833
SYS1 -3.02363731175758 5.70013801375142e-06 0.98897404740443 0.999004063529387
INPP5B 8.64568462703448 0.000450556329646758 0.902204594371881 0.99379141804535
NEU4 24.3224049338877 0.0294327503337321 0.317081425923064 0.922338476943487
GIGYF2 2054.75571713786 0.049194836462431 0.193569480318435 0.874842624008376
PHACTR4 87.2603848424971 0.00609300575235103 0.650902320678057 0.975232471816342
ASAH2B 59.196900295165 0.323280723997401 0.000296955060678132 0.0688108774076021
AGAP6 30.4506066829955 0.072497908076966 0.112287035069878 0.810067567443669
AGAP7 7.48600153281526 0.0211893480716773 0.396941937868596 0.945721850499236
GPRIN2 -79.1459493025251 0.000333292898660924 0.915835653704086 0.993815625432836
SYT15 -184.306105819188 0.0334997517195181 0.28530496384748 0.916885738983655
TMEM57 2130.92812376421 0.0260485321454211 0.347021219675575 0.932380903169398
ZDBF2 132.45364345409 0.0131802185610009 0.504944207623975 0.958069367198628
PFDN6 113.1414728893 0.00237282513898984 0.777849460131399 0.990569659292755
RING1 176.496003746659 0.0155781053999731 0.468275268331665 0.958069367198628
HSD17B8 177.019777171909 0.00632551413862206 0.644734719504443 0.975232471816342
COL11A2 17.712167871649 0.109504077719614 0.0486840570062685 0.661868262127142
HLA.DOA 96.245978183394 0.00172625464943712 0.80986883826244 0.990569659292755
BRD2 -5735.32998238336 0.0428699839773993 0.225648765474337 0.886509597245698
TAP2 114.331161046399 0.00128629557297736 0.835492885998426 0.993303242340375
BTNL2 1.17782338442554 0.00830618046633527 0.597059887874351 0.969949676786028
C6orf10 -0.1271691906539 0.000341299426503893 0.914834366434974 0.993815625432836
NOTCH4 -213.683339352587 0.0166507250901895 0.453226705451127 0.956652251084833
RNF5 -3154.29417306109 0.050179629818705 0.189055493273382 0.873130611749843
PRRT1 -120.808462589403 0.0790257564650387 0.0967439385189517 0.794591931831381
FKBPL -56.5613902112218 0.000167452575278761 0.940290310493724 0.996686921374013
MRPL38 335.239155231074 0.00481927372088173 0.687454430740324 0.979377153410484
STK19 -47.5447012023381 0.000154627126434632 0.942618561802476 0.996686921374013
SKIV2L -80.7174993581239 0.00289626187970811 0.755244356138859 0.988391148209626
SDHD 46546.7200506102 0.0137995858089381 0.495034434477155 0.958069367198628
EHMT2 244.783566283726 0.00104506879309082 0.851528503099322 0.993303242340375
LAYN 101.154809394788 0.0014709873995117 0.824250886328443 0.992375201307007
SLC44A4 -53208.5218664219 0.0186939455441049 0.426527581293807 0.948996626414448
NEU1 -4328.26961204872 0.0321020928957106 0.295757467037754 0.916885738983655
C6orf48 2881.48845079506 0.0437412540059462 0.220887490496155 0.886469690266076
LSM2 453.571602554308 0.0431866223030716 0.223904829957136 0.886509597245698
VARS -235.226154111816 0.000269868710180011 0.924240319557683 0.99479758909297
LY6G6C 349.605683760937 0.0253266359279519 0.353880218085062 0.932938415130362
LY6G5C 297.025670113072 0.202412513452162 0.00590371968993702 0.38325386912773
C6orf47 -73.8828747142114 0.00058534066269141 0.888612449782002 0.993740888232962
APOM -52.4823824177504 0.0826562548393626 0.0890879057269021 0.777247730292103
C9orf170 1.49885955233965 0.00673206342851551 0.634270691869896 0.975232471816342
PRAMEF13 4.12545381891911 0.0352006621030344 0.273188947818411 0.912692809108307
ZNF814 1037.79572398581 0.0469277479924817 0.204430198342454 0.877622642122364
MICB 124.715024055527 0.0274532961775045 0.334167074213403 0.929490923493726
MICA 36.6738466013148 0.0230704349978753 0.376522858426511 0.94122654377033
HLA.C 7460.70779391797 0.0715136733803992 0.114849202340357 0.810847356953813
POU5F1 2.48045273963811 0.0160607692951633 0.461409004471293 0.956652251084833
CCHCR1 50.3260551359665 0.00702199058956792 0.627040968329556 0.975214367459327
PSORS1C2 -1.54855617673157 0.00799500911525839 0.60404248639224 0.970091269437642
PSORS1C1 11.225959077482 0.475030570829142 3.34535552892297e-06 0.00291975196440999
MUC21 14.0924564131189 0.00595787854324515 0.654551683713268 0.975232471816342
DHX16 -143.024020716092 0.00156166693614583 0.819001903874517 0.990674156851594
PPP1R10 22.7792208166627 0.000791587235980461 0.870608667303709 0.993303242340375
TRIM39 430.17429873045 0.0230571625885887 0.376661789772849 0.94122654377033
ZNF468 38.1541626425457 0.000864619340044658 0.864823990599953 0.993303242340375
TRIM15 -14.8733822244696 0.0196725373723992 0.414558586925274 0.94677455226698
RNF39 145.07447904383 0.0219303818876385 0.388718643128739 0.941937107086139
HLA.G -8.57107979869657 0.00177377985903726 0.807317906191462 0.990569659292755
TBC1D8 5957.38977941853 0.00866764572134766 0.58915395300663 0.969949676786028
HLA.F -95.2407639389844 0.000345189199423259 0.914352201685632 0.993815625432836
ZFP57 39.0630086935109 0.180628622333074 0.00977091080152991 0.459583858359386
ASPDH -4.25296419073228 0.0452083811108873 0.21312892975444 0.879359115304709
MOG 0.00428919995912508 1.57045294445693e-07 0.998169799210023 0.99959379276594
OR2H2 -1.2401654347247 0.00263936868940073 0.766033959745651 0.990569659292755
AKT1S1 26.511755668297 3.67036197267121e-05 0.972025902906146 0.998154927656636
GABBR1 -47.1179432077397 0.000979476886664471 0.856213170957065 0.993303242340375
OR11A1 -0.52348450441228 0.00996294771510911 0.562453436553375 0.963896130681706
C9orf135 -1.44429194047854 0.0117485894114889 0.529184184278518 0.960434750979299
RANBP17 -63.5347835490667 0.00320602961333457 0.742908281639658 0.987045085424711
ZNF155 23.3367238852087 0.0119628613085015 0.52542936272033 0.960434750979299
FBXO48 20.8163515591729 0.0824577098343596 0.0894898859914597 0.777247730292103
PSG5 29.1485231677856 0.0793221693876856 0.0960939509864464 0.794591931831381
ZNF425 87.0704485810054 0.0767630285428405 0.101859398983008 0.794794555523045
FBXO47 -0.181667645729285 0.00617945592827513 0.648592892273614 0.975232471816342
PCDHA9 11.2194394956795 0.0591047623710058 0.15307693793562 0.850052931227276
PCDHA8 -433.685798686979 0.00966192514452065 0.568446689794003 0.965240416698863
PCDHA7 -158.894607150966 0.134844433935229 0.0275860516046911 0.574712655993526
PCDHA5 -33.8710216816014 0.0727730868747588 0.111581521217867 0.808258766918869
PCDHA4 -181.429002487121 0.00137866494953644 0.829772093322781 0.993303242340375
C19orf69 0.154528275241349 0.00144440594289006 0.825821502230919 0.992582258427962
SPIRE2 -13.0247278881881 0.000575481281070106 0.889548735068147 0.993740888232962
CCL3L1 104.33096575739 0.0586599353443209 0.154680038351478 0.850052931227276
PKHD1L1 -1.92069171731646 0.0316183536845915 0.299485321569745 0.916885738983655
SLFN12L 0.674842142193924 9.02419507165563e-05 0.956148759020686 0.996686921374013
SLC35B4 -273.002492878508 0.0202280978144227 0.407978994103016 0.94677455226698
LGALS7 84.3191528477924 0.0263242307447336 0.344448042604203 0.931117759214183
SYCE1L 1.82059613800948 0.00241971130523098 0.775720987040061 0.990569659292755
TMEM231 -52.5760589321932 0.00351450544949864 0.73126098522784 0.985951634544776
TMEM88B -0.0485182501595419 0.000287771406546095 0.921775235799496 0.994256938480058
C4orf47 3.66241750215631 0.0169046473022986 0.449773491795611 0.953918844069742
SDHAF1 719.894346396092 0.0712847603319905 0.1154539105003 0.810847356953813
ZBTB10 -674.501232982525 0.0228430908943988 0.378912362487354 0.94122654377033
CCDC144NL 4.80821558665822 0.017931411393787 0.436209165811072 0.948996626414448
VIT -13.3464299938162 0.00368180170788442 0.725181215525045 0.985410803137638
TMEM170B -357.526734238244 0.0706071925675685 0.117263610365658 0.811008578142176
MUC12 -5.23809255739507 0.0850162892206348 0.084450350872244 0.771816401779869
GOLGA6L10 -14.1061690727292 0.0142300462512339 0.488334972469809 0.958069367198628
SNX2 1212.01877020483 0.129624248632564 0.0310149675188901 0.590488248111242
NT5M -470.02884373016 0.109198774730166 0.0490183123778873 0.663280036625917
MT1H -3.9296680482008 0.00850292424156617 0.592730149133938 0.969949676786028
MT1A 40.3798029003523 0.00647580973833413 0.640820188199415 0.975232471816342
C15orf59 -84.4207148250077 0.00634923476189711 0.64411320459077 0.975232471816342
CFI 87.7777020736116 4.60814924166061e-05 0.968656811147423 0.998154927656636
SAMD9 -691.760317212509 0.000781153421868762 0.871457109379696 0.993303242340375
KRT6A 7199.61283369752 0.120653494461962 0.0379230017054509 0.627284769845346
ATP6AP1L 3.91926091821167 0.00431623387026968 0.703434438926423 0.980445845577652
C2CD4B 134.780690943523 0.0568116851060148 0.161539761075791 0.850914760601088
RGL3 -278.717625912517 0.0525755043416926 0.178557180217152 0.862553356382837
CPT1B 358.818305138071 0.0992822425089444 0.0612312697478275 0.710445530087422
SMN2 -326.231586587855 0.0169597888877876 0.449028906275172 0.953918844069742
HMGN1 9944.45508307708 0.0570644245525261 0.16058240651812 0.850914760601088
LIN52 150.923889627669 0.322926198428494 0.000299752698356478 0.0688108774076021
DPF3 -3.31733099700559 0.00351668499833858 0.731180752432973 0.985951634544776
LYRM5 -973.548723330797 0.263292533004649 0.00137321056408678 0.173976919046801
CYS1 239.544633354843 0.0753464922552675 0.105205076245704 0.803144919148755
KLRC2 9.29989189232857 0.0402833359459061 0.240501967540587 0.900211574753155
TTC23L 59.5552983386175 0.0113910490861173 0.535556116042072 0.960434750979299
CLEC6A -7.8929757652606 0.0430647915592041 0.224573980604815 0.886509597245698
C1QTNF9B -0.275016568153992 0.00042192957086439 0.905347936370557 0.99379141804535
KRTAP5.1 6.79149945135967 0.0148025473263355 0.47965086097087 0.958069367198628
C21orf62 -1.83855812829419 0.0029970008695446 0.751156433007187 0.988391148209626
C21orf49 -25.7762984933718 0.0685189710484985 0.123032448620612 0.811008578142176
RNPS1 -566.543869176919 0.000676511358053188 0.880309641807559 0.993384833878143
IFITM5 -0.0272906185750266 0.00015435662371058 0.94266869228705 0.996686921374013
DOK6 -31.745350131739 0.002369851562436 0.777985210716939 0.990569659292755
TMEM211 -0.793490157195809 0.00723199177698355 0.621917803384956 0.97346226277352
HBA1 9.08308535670032 0.00117588834349951 0.842619139994972 0.993303242340375
HCG27 5.68476498403428 0.0143053211682625 0.487178661551086 0.958069367198628
COL6A6 -609.778535245523 0.0597430991299794 0.15080793903714 0.843888241685873
RAB12 -22843.3911042512 0.133714435110901 0.0282949519272742 0.575188180557088
TMEM200C 2.70100236332205 0.00288043540720805 0.755893613756027 0.988391148209626
HLA.A -5573.08108359667 0.0375392674081335 0.257531020051215 0.909171308989793
WDR52 -384.3111784328 0.0619038020332357 0.143394225679267 0.835225921043729
LNP1 30.1278004156035 0.0225485672545403 0.382039043841723 0.941937107086139
VGLL3 -183.851249658806 0.0132081757191049 0.504489779316185 0.958069367198628
PRSS50 -15.4393054871721 0.00846629392398369 0.593531408413968 0.969949676786028
ZCWPW2 -8.33611468141052 0.00797017215931003 0.604607152782412 0.970091269437642
ANKRD28 -2027.7783284088 0.0118029705234453 0.528226773837102 0.960434750979299
COLQ -366.885814048028 0.110081127786271 0.0480585301446016 0.661868262127142
METTL6 -96.9535046930745 0.00377579134696406 0.721833081205039 0.984762858924594
DIO1 9905.7163996405 0.0984053049165055 0.0624495852066816 0.71200955683623
SACM1L 696.773157744088 0.0292017666522564 0.31901657676519 0.922338476943487
TAS2R19 2.7511169236504 0.0153143627849143 0.47209525845697 0.958069367198628
TAS2R14 2.32047828471339 0.107233074425512 0.0512264235634846 0.66841122440394
