gene estimate Rsquared pvalue adj_pvalue
JAG2 608.668518529901 0.358619597918405 0.235470582940455 0.757055770142027
NOC4L 181.806810940904 0.333791459220326 0.217644496634206 0.740066728589797
USP18 -233.205019494302 0.372127007849146 0.189666848034689 0.713650546694241
NDUFA6 100.244911673344 0.207431110220842 0.246197465510863 0.764063877691628
SORCS2 54.7069830460542 0.103140711122973 0.396445035178382 0.84858979436076
TMEM106A 161.948984449852 0.11947791911 0.522202575355414 0.889955659367923
SIVA1 -580.244572805568 0.0849777842984843 0.189650227960198 0.713650546694241
ROBO2 -157.779044317176 0.0599705865094594 0.282721234447106 0.78751080420855
UBOX5 150.583591104737 0.596380077629425 0.00340505049345137 0.10046179049852
BRF1 -451.364018973361 0.36797985225077 0.277319176227461 0.786046822784943
LRRC14B 16.7237290300488 0.307235963299556 0.16046205870429 0.673680989332765
CIB1 -3334.08748551236 0.0749655955425189 0.63392226646158 0.924968264484607
ANKS1B -14.1202667894205 0.379807957080331 0.828923912116464 0.96662627968648
SLC24A3 1330.86055310361 0.46064860737201 0.0694692989366 0.509052341787523
EFCAB10 2.32330542969995 0.0412729785058345 0.361965371560366 0.833005691777391
C5orf47 -1.2823731150611 0.0507597725794838 0.343530298019495 0.821470824340187
FLRT2 448.411057190211 0.331197930974268 0.434293801683202 0.860638531266911
FAM169B 0.757876247988316 0.182599811565844 0.608280716896342 0.918577031625599
RPS27L 368.311192595277 0.19967944005862 0.0209983069063918 0.286101931599588
ANO9 -5.0381047679417 0.832871310842004 0.912595892195788 0.984580938537017
FAM43A -32.657358131813 0.0977219255912743 0.92551974649336 0.98809399680042
NPY2R 423.477709717258 0.109875513934023 0.834283312361269 0.967424069163626
LRRC37B 861.218708917858 0.510002504122704 0.0220759878536203 0.296157867820875
DDX51 -71.3435030258333 0.691005372586468 0.0803405370897483 0.533883008024702
ZNF479 0.285806171997898 0.0947046404419356 0.0975206700170351 0.572432474415625
SIGIRR 116.977153681118 0.24495203165012 0.547154548543701 0.900311713186013
IFITM2 -870.592449437105 0.0831125123109131 0.581765501793405 0.910855811436817
ZNF74 73.0256030654201 0.786957278552355 0.821191713389579 0.966591969820143
NOTUM 15.8489574589223 0.325737027655481 0.743371373621152 0.953576093523832
KLHL33 -4.30268443388088 0.509545569579096 0.35859217563542 0.831907607854785
RBM11 5.04752611218215 0.686523661804316 0.554579920751432 0.901801528425765
WBSCR17 -116.593627233335 0.092458113813164 0.1760963088915 0.695887475374567
CCDC137 36.3950118641313 0.242719870044134 0.766369062947441 0.955992421951317
CDK10 11.4333226995853 0.279698936956596 0.866095512970464 0.972872983905016
TCN2 1724.49114811028 0.459228153032835 0.00865934290374569 0.17248356118933
ATP6V0A2 201.519494412259 0.264607920796955 0.00876992567983503 0.173873461347833
PARK2 25.6078970057075 0.738096092007416 0.758680168530297 0.954103413667324
C14orf80 -135.018495391133 0.249951846210823 0.243663775293225 0.764063877691628
HS6ST3 44.7288820104597 0.176202484420438 0.363922130073235 0.833005691777391
MAPK11 -109.445312402286 0.127990733220628 0.738887313700699 0.953294437793278
SP140L 18.5234665026613 0.0333009145107731 0.456247795328387 0.869082968016131
SMYD3 556.529480344075 0.581900900936797 0.518373931844917 0.887634696857419
SH3BGR 234.529819695316 0.341974307449805 0.0257850844553226 0.322677219803906
KRT6B -749.691167757935 0.319383626871904 0.747990362012629 0.953678235367325
STAC3 -277.441098503013 0.0389359385974221 0.262599851438988 0.776812526985745
MUC1 -616.454288667336 0.602533970484769 0.335766217774094 0.813031920868117
C17orf70 -263.087687606222 0.358586566856664 0.447306533630324 0.86592542573527
SV2B 39.3650332146771 0.752029040405015 0.726854226801863 0.949759831004555
FAM131C -0.25546797105594 0.229119576313007 0.939815842769141 0.990452677980044
LSAMP 37.7789688282048 0.0697511602743199 0.128180874377577 0.633445890384859
SP1 -8686.99766880851 0.0158286661939195 0.471461631792562 0.872640491692041
SPATA8 -10.4443429763211 0.253458841888975 0.00440754606875166 0.11646606581671
DBX2 -37.4775940894571 0.453721325620576 0.352588908714334 0.828478369937154
PCGF3 100.142901402535 0.247673723218151 0.214483587625981 0.736305606243009
LMLN 56.5590778294343 0.091997191848042 0.70566901663562 0.942814171357907
PSMD13 32.2079901727128 0.160570835318483 0.935527609533935 0.990105308327833
SHC4 -73.4689540711631 0.482784923632267 0.471442884591841 0.872640491692041
UBE2L3 -1933.74239241365 0.394184342368413 0.062196695075542 0.495667017803699
POU3F1 -7.22096915763105 0.151933495336021 0.87640122382094 0.972872983905016
SNAI3 -8.7497343672844 0.0806820374916704 0.323371211259898 0.808166081814258
LYG2 0.765112127398973 0.0394328962412401 0.269917773464517 0.782033898564232
EP400NL 36.1927580211916 0.260868709965738 0.170864087027062 0.690139657739775
PRAME -11.1013157079025 0.125836495230442 0.378595294492606 0.837401256629152
MYBL1 250.777862109771 0.36414677812417 0.0231379688464238 0.305701649001236
C16orf52 19.5900322745845 0.276746358093193 0.863305936420193 0.972872983905016
ANKFY1 178.062833787825 0.191090812875993 0.634210873441176 0.924968264484607
ADARB2 -14.2073421404298 0.251232028766751 0.125854085967466 0.63031452882749
NRG3 -56.2943569754715 0.300248580611922 0.385674216564244 0.84147101795835
IFIT1 106.335951815088 0.133778973568073 0.953091669179314 0.992220468548384
ADAMTSL5 42.5362490068339 0.373127637321905 0.804869394892098 0.966591969820143
KCNIP4 -5.97557306275391 0.183757923050042 0.811511624698844 0.966591969820143
PIGP 146.272525476173 0.592521964323797 0.0321759883972235 0.362812007099727
ARL17A 18.509940962507 0.0990190773778146 0.150270972312766 0.664798076309569
GNB1L -26.5297886865171 0.333928390053403 0.406942559319367 0.852538347480207
DNAH14 21.3289701315461 0.542509011980133 0.416153821035111 0.854641953787154
TRIM69 10.4876784400388 0.303661423817054 0.0039544864859965 0.108513321475876
FFAR3 60.8286805214028 0.208562333155816 0.0967753597004672 0.570189957154104
TAS2R60 -0.528113158170554 0.0329151965423321 0.455947270256444 0.869082968016131
SGK196 -5798.57977022885 0.00200524299274832 0.85385135954053 0.97166703956902
KLHDC8B 1055.8924784896 0.289500567116192 0.078888325017469 0.531506037944849
SETD4 207.170205738625 0.577222576101097 0.12205026699659 0.623591123414311
PTCH1 -249.807368810084 0.0498926625206956 0.691752310266541 0.942259126943897
RTN4RL1 251.303893555081 0.642852436619676 0.0977352455255344 0.572835105962953
RNPC3 1541.66940836369 0.0733520439590331 0.199062500671113 0.725744266113696
ZNF267 11.0336569625559 0.234292544088316 0.970691490009151 0.996315755908189
FAM186A 5.18132339763955 0.167082296978365 0.497487830170325 0.880472289539907
BICD2 573.010321749231 0.611013372988299 0.23901638808293 0.759741034295195
RASA3 1964.70436755414 0.695801000751555 0.228686872693835 0.753078307642422
LEMD1 -9.50315202165143 0.36766309759574 0.258131181461646 0.77365491934097
ZNF566 280.04357578104 0.203655143670714 0.0820073672552055 0.537310616234587
ZNF529 -25.4579450452154 0.071361364505795 0.771615457405029 0.957743788453939
HTR3E -0.113465760531615 0.0542357925895474 0.336908734723451 0.813934245438734
KRT73 2.59094727030678 0.108183191755686 0.0837968849199911 0.542506008181653
TAL2 -11.2384928528482 0.136156781150365 0.492147745295992 0.879193661911365
AIDA 513.376722218034 0.838800788449663 0.397714062682974 0.849091393889005
C15orf41 10.8181472629624 0.139561816659093 0.821132460421125 0.966591969820143
ZPBP2 0.0595866115963829 0.00334832969918539 0.872729173598176 0.972872983905016
CYP2R1 121.452833882702 0.21880073332191 0.882576310536658 0.975282861882807
CYP4F2 -2.36038438363578 0.0586537608734142 0.882222653318699 0.975029345619652
ZBTB6 6.09390188999057 0.00100925595653809 0.966412271776732 0.995040302521785
C2orf76 -2.84064823420252 0.0133422848322009 0.978232929909006 0.996889865711884
TAS2R42 2.52651813039535 0.0946414338198078 0.594348396980316 0.915298896713201
WWOX 237.729256902818 0.224452157094629 0.0047016802967308 0.121858569606347
BCL9L -562.088351721332 0.00752401082325094 0.622778010331803 0.921472819648644
POLR1D 250.253612902331 0.0869129668328343 0.364066454238404 0.833005691777391
ZNRF1 0.155245595769485 0.350961780844001 0.997941464897994 0.999214674217844
CYP4F12 21.8082289929655 0.555046670230043 0.287602482729016 0.790560631653171
ZNF749 28.1957151587954 0.437059313323535 0.399100802106872 0.850432553607042
KLHL32 -17.9908786670181 0.0508740981683255 0.234703110602327 0.756137114945427
MKL2 2526.72350310084 0.21157890970539 0.548613105332622 0.900406234084245
BTLA -6.31614634311492 0.00840233560460078 0.604371139227741 0.918475068532561
KDM4D 2.13585720802469 0.179408469515884 0.951222683061717 0.991428714191624
GPAT2 14.2368558320028 0.00243738061987494 0.937889286655302 0.990165570356917
TOR3A 85.8460169578824 0.473004018827428 0.258669952454607 0.77365491934097
GABRA5 1.59875517931751 0.0627317129777069 0.607242289596984 0.918577031625599
PRELID2 -1.01873298084562 0.435319562917656 0.918679516633339 0.985797225061843
BACE1 -1068.44256653314 0.467930088317697 0.0380187923630495 0.385184680070246
SLC36A3 -0.785744112670664 0.0233827298919358 0.593739522246832 0.915298896713201
RXRA 20598.8051887787 0.51514074054071 0.0438179966333997 0.408570050433779
C9orf47 104.339313566159 0.148696430238361 0.214095939541992 0.736305606243009
NUDT17 53.3646196971831 0.529716001320254 0.00308610326250025 0.0938124051952045
CD300E 2.01067006367147 0.210793791478942 0.0897046476303538 0.559197488945217
CCDC30 64.2928843379171 0.389163816967587 0.654154190467525 0.928771785284608
GLDN 580.041395916448 0.794916758326298 0.00819243840969436 0.167000012929243
FCAR 15.9371161960339 0.206443077799466 0.0598016637077472 0.483838615235464
ZNF501 28.4996722941971 0.0151684675274012 0.481813716455761 0.878460963823572
ZNF197 -111.317780746498 0.0983854310890984 0.307853327977038 0.801342801629588
TMPRSS12 -1.59286130771518 0.367855262961015 0.424435874954845 0.855629845317241
RPS23 34568.1642007015 0.502102692131438 9.24527573437864e-05 0.00748009525395913
GNG2 -1188.07256055986 0.824638969346877 0.51640085631009 0.88661429016005
BTN3A2 579.166779078031 0.551805780775628 3.35051354920946e-07 8.76494344473195e-05
PCLO 73.891741428845 0.0730219935201602 0.886468982065919 0.977382491044301
KLK12 41.4279626372269 0.165929900478534 0.447089613914368 0.86592542573527
INSIG1 -2084.66789949844 0.23115070932246 0.363626806426918 0.833005691777391
ZNF396 74.1390836577244 0.133839733427474 0.622212617192417 0.921472819648644
TMEM222 -199.486054971748 0.166160137154917 0.632699436833539 0.924968264484607
CLCNKA -39.7221005323192 0.197150367246776 0.348724373053622 0.825353754798738
SEPT10 776.153309102873 0.476168560090332 0.155144179819124 0.669962623610495
SMYD4 52.240512069423 0.34506193982702 0.480510482144965 0.877191501249986
FOXD2 13.8996044760994 0.0267210648273851 0.387383639155266 0.84233813586458
GPATCH8 18.0701742232201 0.0717713919204972 0.933017917886174 0.989637061707081
CEACAM19 15.7772264521369 0.449786112706523 0.610036409695679 0.918577031625599
C6orf1 1479.82346336738 0.0219976120037499 0.699548568359769 0.942331948945103
SPATC1 2.99638915610492 0.0511864847347969 0.378002765153574 0.837258767255405
HPDL 12.3503354415956 0.444129079905931 0.592265231419076 0.915133422641427
KATNA1 132.890125144903 0.109321608891212 0.0664982993540533 0.502506297348597
PRG2 118.634690146417 0.124808800784729 0.273056295647712 0.78339372747813
CYP27C1 4.01346232232597 0.176767932623315 0.823866357816496 0.966591969820143
CCDC73 -5.77679307389688 0.00940895300428944 0.6646955993762 0.933046892739065
BCR 119.742417961748 0.0256549778095388 0.773869265932295 0.95914813629764
OR10H1 -15.3821752220303 0.191999011499639 0.285916719633606 0.789626181614654
ZNF732 6.63602898972885 0.414870144319129 0.542406824261956 0.89806091915777
HYAL3 28.3917190623987 0.357745295502657 0.00547589877523731 0.130558425337328
ANXA8L2 -7.91966368413751 0.382894582267455 0.966133086906952 0.995040302521785
TNFRSF4 -28.1324156878527 0.0268988978413194 0.561127802012352 0.901820952912852
KRT16 250.66000003425 0.281992218318059 0.324188202155383 0.808204895335276
MAPT 9499.16615664043 0.189418118097987 0.421321208345169 0.854641953787154
TMEM17 14.5672229428856 0.530529799244271 0.280023917778743 0.786046822784943
TNFRSF18 28.4764734557569 0.236451760367311 0.254236282216848 0.772415972001423
ZNF395 -685.798090781361 0.128003437097124 0.799404985646132 0.965178765370015
PPARA -79.1737907438113 0.501046505636211 0.808469805395075 0.966591969820143
TMEM232 1.21206625677369 0.150810736240191 0.917472660653973 0.985449606812358
FAM183A -4.92263390365354 0.434943265923226 0.220273398701104 0.745402174951181
EFCAB6 59.3785336385226 0.5532689733477 0.117124058751391 0.611234092368085
RHD 9.13765713083879 0.525963429515149 3.62192114785796e-05 0.00378997828911857
ESPN 428.788035951856 0.600662585169693 0.0250155381489097 0.31922267218316
PTRH1 7.11651093719348 0.117516174928494 0.911074241194177 0.984537095891028
GPR141 -3.29140406668045 0.0390018820449919 0.882888455728367 0.975490440737185
TMEM216 97.4284381042354 0.605744176828598 0.291377034608821 0.793188453142141
TMPRSS11A -0.449970605239819 0.0916191449974235 0.926591772380804 0.988566099734169
TEAD1 -4039.6302498766 0.724429747066052 0.0760523332616188 0.52638303192313
PLCD1 -17.0956678159241 0.112078907514505 0.963624649516949 0.994861120674105
CCK -2.13393977757443 0.198149985167132 0.116758730923474 0.610748685375428
ENTPD5 -118.309146856934 0.0834518525502297 0.944261842080363 0.990452677980044
HEATR4 197.915597737544 0.211656589849547 0.00708167309130132 0.153104601709457
SLIT1 -147.143366833838 0.043335339725846 0.445508670833355 0.86561431711694
SPATA21 0.902350905688788 0.138833857329353 0.0437602702698666 0.408570050433779
MRPS21 -993.247717898791 0.149218814914494 0.124850631999444 0.628579528370094
ANGPTL5 -994.372569021266 0.519751050930287 0.195796848048305 0.722969055576999
KIAA1598 -131.445721554263 0.243792219677648 0.744497028000525 0.953678235367325
H1FNT 0.0731595339488262 0.0153539124225621 0.924528651518538 0.98798379005866
ZNF546 167.9917852817 0.432810365547783 0.0792330584023451 0.531925613636958
SESTD1 248.406721844208 0.828490054236946 0.909994216349524 0.984220696319412
FNBP1 67.710551369391 0.0153091414540153 0.794463840751173 0.963910463592449
BCAM -3215.5155566137 0.441037415035045 0.272918739072388 0.78339372747813
RSBN1L -19.4000019107339 0.336714224998342 0.932742662239433 0.989478833908499
WDR86 283.705681880632 0.495891328885785 0.00885897137736577 0.174284545873027
EPOR 278.424173117 0.0386443889029633 0.285513252808419 0.789015113750874
DCC 157.525574663322 0.0333401051930071 0.515474776073567 0.885794954442816
LUZP2 -172.482054258786 0.165642227403761 0.291733310975993 0.793250614636299
LHFPL3 -1.00872198584887 0.14988142225163 0.196641686020723 0.724187682726718
RDM1 -10.5009811737767 0.152106667151202 0.568118612785738 0.904592023185031
FPR3 340.787893095399 0.254272971323852 0.6342599805346 0.924968264484607
KCNJ11 -689.026657241868 0.524828581265152 0.00429899881935459 0.114756948075833
PLEKHG7 -7.16367924262729 0.0867421659239849 0.568255974979928 0.904592023185031
HSPA14 107.580759647512 0.202994207701326 0.265014651363783 0.778706369659914
SIRT7 -256.92592576118 0.492186764682842 0.346183723783067 0.824204289588109
IFT140 567.410307850664 0.760796582588113 0.716147888157531 0.948083873568472
SBK2 0.381628691744442 0.0454441109251071 0.311994182644204 0.802852185763669
DPPA3 0.0455797135603664 0.029540761291853 0.372262371987544 0.833506912017186
PLEKHN1 45.5235804684766 0.624095782231439 0.265795072923655 0.779293003775522
TMEM8C 0.243637987870085 0.0458441577203935 0.46993518638947 0.872640491692041
C17orf97 50.9006872706487 0.631134377439192 0.000746604554239444 0.0344667796568892
ZKSCAN4 44.7481182946407 0.214381451676211 0.107981891472701 0.597778611841433
DHRS4L2 333.191980680564 0.173126314117028 0.0591398867172601 0.480041776634459
HAPLN4 68.9384744629485 0.48650987825532 0.0106689349684251 0.196548830122536
B3GALTL 221.887343839634 0.333799423507524 0.00832375332735172 0.167930118542561
C2orf88 30.1230984493422 0.102166908608244 0.952576679584178 0.991882948305245
KBTBD12 70.2554357812426 0.0483403647514106 0.264702603595123 0.778706369659914
FANCA 14.7416822369336 0.265038266722302 0.709165777717303 0.944270957503461
ADH1A 335.667364425682 0.438073606600146 0.569323440753745 0.904829964162695
SEMA4D -618.230843738716 0.670153422716149 0.161091157658495 0.674788436017722
FAM69C -0.973164506059467 0.11058373794792 0.875308627528238 0.972872983905016
DNAH17 -16.9674842361613 0.0857734904021467 0.378204723599798 0.837258767255405
MCRS1 -210.871007921063 0.216738702334461 0.822620395134581 0.966591969820143
SCXB -0.144834193217613 0.00314667065146816 0.943882749569788 0.990452677980044
CARD9 -114.459308479977 0.372831828660457 0.442747469589491 0.863899021233339
PEAR1 -241.114526751747 0.592355132301497 0.26297005193192 0.777503708869781
CCDC157 23.8090881278716 0.819931808575976 0.256736812968565 0.77365491934097
FAM122A 207.647484716278 0.0636150247928987 0.668449351860144 0.935247052317958
PALM3 44.6230299350504 0.396551495706351 0.455610880752347 0.869082968016131
GFRAL 1.0793498920595 0.42492129813366 0.171162286551537 0.690633226147282
C1orf168 -18.4738325667895 0.331558581359304 0.765708488189989 0.955992421951317
OVCH1 9.75772595500322 0.0436107137065174 0.298076269509082 0.797175557886772
ARHGAP11B 61.0709027049102 0.0914248460911399 0.203583612720428 0.729033507994343
CPSF4L 4.56054380190745 0.236029438519037 0.0318911715886796 0.361157163965307
PLA2G2C -0.63499745855714 0.0155737578596791 0.756050827524793 0.953678235367325
ZSCAN23 33.4751779566719 0.255329358874584 0.020595464608767 0.282575535401404
HIST1H2BG 2.19484758498084 0.0751609504095186 0.987358298010046 0.998550571208841
OR7D2 34.278711101915 0.383264580438173 0.000155096865482115 0.0111669743147123
C1orf204 89.8247051774039 0.564079239553383 6.14906912117785e-06 0.0010267637119788
S100A3 95.6922460292769 0.38089499342751 0.000149106373490747 0.0108350631403276
ZNF490 -65.7848828279732 0.42234329736795 0.877387860952454 0.972872983905016
CLCN1 -120.131590031556 0.308235297064166 0.775741995673848 0.959159367455111
ARL4C -646.453816307816 0.679865872750508 0.213714572917634 0.736305606243009
TREML4 0.760281674681927 0.119600741376168 0.0419316216947269 0.400971026147558
WNT7B 93.7668019199639 0.460260855436202 0.469411062958364 0.872640491692041
PRSS45 11.6555361831324 0.455587649565646 0.0657452114646853 0.501683639933366
MESP2 -2.5024818629212 0.175217425748107 0.640190586462537 0.925933970257322
C6orf132 -5.05891558499218 0.763443212281846 0.918169872939169 0.985797225061843
OR2AG2 0.267495685495449 0.0618833207995358 0.270889556763545 0.78317086869269
MAPK12 12.0386379213124 0.0594830374838423 0.839915151302609 0.968717896496832
AGRN 1371.08840987261 0.760784062894676 0.408501576691558 0.853490861937649
TMPPE -100.457819626454 0.00759416742757252 0.618707667721163 0.920277299075178
ZNF626 12.5687260272991 0.13370408187299 0.945206077645015 0.990913344557585
HEPACAM2 -100.418879134211 0.456238940779633 0.245683542579141 0.764063877691628
SMTNL2 -8.38685720472849 0.0210378172679785 0.502758341250391 0.881903300790183
PRKAR1B 228.533779334059 0.585953106052624 0.110093496233141 0.601998153566507
POTEE 3.01798475944579 0.108054809224487 0.451082261122007 0.867502190950755
ZNF793 49.3095500545881 0.530479200608424 0.286540220903688 0.790022860451126
AGAP4 -2.71092079497889 0.328680679230085 0.942504010886955 0.990452677980044
PLA2G2A -9425.85995297972 0.124985792899123 0.311802766978311 0.802852185763669
IL17REL -1.08608039197414 0.10451686002285 0.445004876916185 0.86561431711694
OR7A5 9.19458785570254 0.386695132663921 0.354584531855777 0.829366771366672
IGFL1 6.28888681511029 0.0700898840127567 0.557626627110799 0.901801528425765
ZNF669 16.9631620522456 0.157254777675208 0.282444364028435 0.78751080420855
LRRIQ4 -8.57289380317504 0.0560567058043442 0.174122516074074 0.694582329570116
CENPP 17.7483729978152 0.334226941826024 0.00472433904768956 0.121858569606347
C3orf62 111.284436942871 0.043099927920221 0.562000751800213 0.901991966226193
GTF2F2 38.3722586925318 0.597989311788757 0.82242848747952 0.966591969820143
PRR19 3.63965055583435 0.779385496722417 0.754320773429309 0.953678235367325
ZP3 98.9809874559506 0.729584935592697 1.10552555589221e-08 5.42260285165129e-06
PDCD1 10.4391712434927 0.200056427680133 0.425856627618064 0.85593978276994
CERKL 171.736085334279 0.294744831050922 0.0747726355362479 0.52638303192313
SLC24A5 -39.7526122576068 0.15330632741366 0.209153009400909 0.732455518865834
INSC -65.3032711855793 0.0250692194654381 0.853438446798758 0.97166703956902
C19orf54 50.922448189323 0.21943199080038 0.173637560254955 0.693386549405636
LCTL -3.90063369283713 0.151122368005166 0.0498846866295447 0.442338201071635
NCCRP1 53.6194029334258 0.318701977824857 0.249012597139208 0.766974435772567
KRTDAP 19.2783510333578 0.200970071567814 0.654223955216112 0.928771785284608
C22orf34 -13.0789028753402 0.489805549491198 1.24504654262218e-05 0.00183100093346492
COL25A1 -35.9081149891263 0.802451103352239 0.278954842714761 0.786046822784943
FAM83G -54.2804665413448 0.68645452579901 0.699613694278111 0.942331948945103
C9orf171 -2.40830861648245 0.27140902650466 0.27181295751569 0.78339372747813
HBA2 4940.56650202493 0.0816311874673157 0.598012393784485 0.916999075111496
NBR1 308.566104550922 0.0662203597165866 0.402184418950696 0.850537138217479
NDOR1 -38.386059023239 0.639775627634361 0.679465859704379 0.938932133132246
FBLL1 61.7814213865875 0.481520363670741 0.000493283029188596 0.0265020713600665
NKAIN2 26.9875345325987 0.207374703719639 0.169802153614242 0.688000370983887
PAQR9 -7.31165199568741 0.39493541883856 0.188441965975069 0.712135844590271
CLN3 399.294740810694 0.542457784454096 0.747082086749593 0.953678235367325
ASAH2 3.89005490977196 0.142065680662321 0.176669909680149 0.696386464675947
SUMO2 609.863809827624 0.0404586519233428 0.880198465845608 0.974301489415561
IGFL3 1.03373040180257 0.0861018911749215 0.269213745062146 0.781911513508435
LDOC1L -156.301946388596 0.108029581543212 0.82885530514977 0.96662627968648
S100A16 1092.86265155596 0.115900859681559 0.732409928581158 0.951627078058992
FAM154B 45.3528865982852 0.794704625362385 1.34324263984069e-09 9.46717064533382e-07
RHCE 12.9228752317495 0.498716348743237 0.000106940703669669 0.00842094635621107
IDO2 0.739270579066997 0.0177825515834918 0.470627918725125 0.872640491692041
UROS 496.731371137475 0.213350749126004 0.0357714513522815 0.377331115877292
OSTN -0.788180684908081 0.108623646122399 0.192573625800301 0.720361208427436
TMEM120B 465.07584744314 0.339884320594763 0.47520873744773 0.87483888611067
NOXA1 78.2662944812153 0.665275146074034 0.0962721848719237 0.56839096986865
FZD9 36.2239970629424 0.280570559201932 0.44511888374196 0.86561431711694
SPRED3 0.676975847882638 0.174960620144275 0.561405982521074 0.901884346477895
OPTC 4.84008112973171 0.256588415292608 0.143803766961922 0.656743673075341
C11orf34 2.21447364884431 0.0729989383334038 0.403534272584127 0.851317489282777
PRELP -2312.35536058427 0.778367624243572 0.897857888954932 0.979753714198874
ZNF548 -726.855411085126 0.275371527328424 0.65618627085041 0.929618667228072
MTF1 -2785.3020899288 0.179359282342897 0.0177677792683608 0.262845037870437
TMEM201 174.154318735956 0.547126972754929 0.0911763170637301 0.562080332468477
HMX2 0.268145248216923 0.0436220714671295 0.88156082664658 0.974589232144744
SNTN -2.10878984574295 0.125150714893032 0.616869164552745 0.919885481466532
ZDHHC11 32.7173782947026 0.143029449617352 0.358406891168865 0.831907607854785
ENTPD8 12.0494833419586 0.38697032507394 0.387361645616379 0.84233813586458
RPL14 -11518.5950424099 0.359031490600709 0.686225978610163 0.940042150485698
ZNF563 43.6779687621848 0.535011259055337 0.0332722801694594 0.36441244588761
TMC3 -3.8463348115365 0.137967078281267 0.856166654529837 0.972208361382444
FBF1 -3.79809524834076 0.164627852513136 0.889384905786489 0.978367367068365
KLRG2 22.0597365173949 0.555485825345021 0.782732252502543 0.960041596106282
MSL1 280.39910091371 0.154539730472991 0.0437851199297055 0.408570050433779
LRRK2 189.021997610887 0.655439695513134 0.323113421086806 0.808166081814258
C1orf192 4.81003414403227 0.0612568182314157 0.543380972067211 0.898915233723329
C9orf152 -249.762595870041 0.455642080646698 0.79053963264281 0.963527727439163
AADACL3 -2.41025566182764 0.0885456545840133 0.942974968351761 0.990452677980044
LIPI -0.302976860384091 0.046759494775897 0.858093367452391 0.972651889188361
SBSN 14.88224993108 0.247613346793764 0.741706038104904 0.953484452628216
ADAT2 65.2065107563641 0.0959900305568579 0.280403958724217 0.786046822784943
VHLL 24.0485613792138 0.0368851364599958 0.69670266216106 0.942331948945103
ZNF567 40.363702204145 0.230056579385105 0.516897713689943 0.887230491577158
NDUFA4 -995.766776505029 0.145554224639359 0.329775384472026 0.808839037245994
ALKBH2 -31.2602263211161 0.702421026120216 0.576340725267601 0.908618637827972
RNFT1 111.246932914127 0.697771473588524 0.399555110549825 0.850495244884214
CGB5 0.179194707724488 0.102816921906099 0.312276346564219 0.802852185763669
RELN -623.037629761163 0.0516274965156415 0.400651488022572 0.850495244884214
APOD -73660.2206477059 0.0418936918487595 0.37393579431655 0.834504925074213
H1F0 -780.596660614584 0.800499642209983 0.470512409632602 0.872640491692041
LITAF 4715.83788126738 0.275895499084877 0.0129163907190787 0.223770053782185
ARID2 601.546791898681 0.0719361956331437 0.181079367548484 0.704566621973477
BLOC1S3 68.1036830259428 0.00299348037408043 0.7641531385756 0.955992421951317
ANKRD34B 1.3252221829065 0.177907792094434 0.650750053181866 0.927098784231452
PLAC9 2385.1788887053 0.259306380307275 0.0822648927878523 0.537564428475491
CLDN4 18555.9003471692 0.670662345666616 0.128172391364992 0.633445890384859
HN1 -31.4894687404566 0.450861129967573 0.847826922160453 0.97048956760001
S100A13 -12905.5981114088 0.131682478806656 0.168741770316706 0.685240607172692
KRT77 8.27923035616836 0.0559854918465283 0.244280016050649 0.764063877691628
ZNF600 16.9746289983255 0.0743275577834663 0.64155123519538 0.925933970257322
BTBD8 7.99238007647825 0.368788669165905 0.868291791183168 0.972872983905016
PNRC2 -258.273597137755 0.0383654460355779 0.435173310131229 0.86134681914499
C22orf43 1.30438844196627 0.286761452472734 0.00614785165550558 0.141906881742376
GJB5 351.199435900715 0.536332628962461 0.000297903971874965 0.0190077265957295
RRP7A 249.706358069982 0.148097318418241 0.09275903016201 0.563010725994938
S100A14 978.702632218608 0.480997316149833 0.197490302441899 0.724232829642815
FAM179A 36.8328720847626 0.320157166048862 0.000698307875711597 0.0332140618702098
TMEM194B 1.97306857283365 0.202715514172806 0.883771375022369 0.975641827426579
ALG1L 9.00268387061135 0.249031098759027 0.0156902379726053 0.247760538448704
HMGB1 5918.87061397797 0.110653142699332 0.466375783745748 0.871512581209228
GJB4 2.50473064820576 0.291179014994718 0.983598040299428 0.998550571208841
OR2L13 9.91203132095917 0.331422638756552 0.214150738773957 0.736305606243009
BLOC1S2 105.667229688984 0.149845444718721 0.0281716224713425 0.337028800541305
IL1RAP -58.0249863672035 0.246349311050834 0.347831786980006 0.824707647666291
SPOCK3 -87.5459590967988 0.119959121413346 0.220585463670467 0.745402174951181
ZNF676 4.74108476899072 0.0300472186218285 0.808479374161459 0.966591969820143
TDRD7 187.88370428963 0.391045342179312 0.0724047433453873 0.519356500888718
C16orf93 10.0512480096788 0.682154074680941 0.213235680562359 0.735916280146611
HLA.DRB1 2186.01039261492 0.255941672636914 0.00241291843692664 0.0810678151315199
MYT1 -237.011522989994 0.0521874206092522 0.543752783598089 0.899151252776612
AKR1C3 1179.2044107403 0.734730718551288 0.0136798508053618 0.23137816620793
SPATS2L -42.1270621639763 0.473129521426985 0.858493157938417 0.972651889188361
ZNF250 -69.7193895294332 0.627006089341273 0.656625753357498 0.929618667228072
WDSUB1 146.214797120879 0.11801123179563 0.0657416359843102 0.501683639933366
ZNF79 33.4498832795788 0.47959639573583 0.203245989221945 0.729033507994343
S100A4 8577.17601541793 0.490995474094709 0.0025225247408726 0.0837173729509801
