gene estimate Rsquared pvalue adj_pvalue
PIWIL2 40.9957453320461 0.242373420560549 0.00228821840976266 0.0997663226656518
C20orf112 -5090.78692619982 0.0655499573367273 0.1317597668438 0.690261373796082
SLC22A4 51.3318209158364 0.00453509743891079 0.696357320739544 0.948928653419876
ZSCAN5B 3.94494350969298 0.0463424111159634 0.207345334595141 0.771224448105777
ENTPD4 25.6637006280611 0.000149550189469211 0.943566910983172 0.990385598153796
C1D 577.792764270318 0.0520953615978337 0.180607903153371 0.749728468786654
TBC1D9B 5467.28176824009 0.0977972145170905 0.0633088275843907 0.55618224117908
OR1J2 3.30055092110729 0.0312788879886014 0.302136369419566 0.819343349482781
HIST1H4J 3.83342050247482 0.00254312484190625 0.77022253033954 0.961847509591529
SERPINA1 6491.36716928539 0.00115672572682576 0.843890884010095 0.974637904976981
C6orf141 94.8584830533064 0.0786766214864233 0.0975154173088078 0.635613147089191
GTF2E2 76.214735919698 0.00579214377162902 0.659095639133275 0.940640584818684
SYNGAP1 398.380573383856 0.0520435773292983 0.180830637468729 0.749728468786654
FITM2 -56.8476672038682 0.00376610124355441 0.722176091558556 0.951549836237909
ZNF720 119.464582346847 0.0177443511168058 0.438634098482727 0.87503868123306
SVIL -1387.83650088507 0.00566301228540208 0.662689799098567 0.940732772292531
TRIM33 -244.902912673118 0.00174177848129718 0.809031558795813 0.969667445314535
MRPL21 72.510574939857 0.0515080366659925 0.183152126801878 0.754529076714508
ZNF98 1.40607283904864 0.000602247749139606 0.887025397433863 0.98294749445076
FBXL22 86.5890778756732 0.030717409923728 0.306586002630861 0.820629927915075
ZNF786 5.1475005767663 0.000329588599909987 0.916303020587476 0.985329695462414
ZNF517 90.3216389175248 0.0174430119926127 0.44258319787325 0.876434832378005
SLC22A5 -101.810479953228 0.0145000588614558 0.484207813546118 0.887036162630704
OR8S1 -0.00632377412191769 2.71428118623412e-06 0.992391347151539 0.998559104413781
ZNF860 -406.21447516929 0.0153397554576331 0.47172533850977 0.883325216243996
OR6N1 -0.0559612915486419 0.0114992885108523 0.533612793944871 0.902041346708546
CYP2B6 -0.350287554508361 0.000529806840159289 0.893996683749306 0.983328833900524
VEPH1 359.892581397003 0.0973072601612922 0.0640098779522661 0.557667958048676
IPP -548.790878176533 0.0292294199543619 0.31878410994332 0.825165118791125
OGDHL 25.4604255000852 0.059306889177957 0.15235447958028 0.716115593248135
GSTK1 55339.0858641054 0.0125956742665891 0.51460655648686 0.895944375284239
STMN3 -527.239253164372 0.0360956233113739 0.267065023979216 0.801856783108148
HIST1H2BH 4.14599635695997 0.00933263483229466 0.575144716426506 0.916355924660714
GYPE 35.2281637650196 0.0610107708936088 0.14640939727674 0.711875019426048
SPN -162.435907607739 0.0117278515701264 0.529550091606619 0.902041346708546
PCDHB11 71.4431947989818 0.0562463716883279 0.163703832082646 0.733722258243634
RPF2 -143.919442746145 0.0778099750866548 0.0994582901890741 0.637444602827833
SLC28A3 114.95423831975 0.00181820062960041 0.804966063144796 0.969667445314535
FAM177B 17.1432687288911 0.0874146065298464 0.0799924204307344 0.593288551448644
MIB2 79.9770610161134 0.0224703733065712 0.382875124841156 0.86072872522297
ATG7 -740.882836493268 0.0260500435399686 0.347007044506811 0.841222217603785
SIPA1L1 319.995110872302 0.0972482353083485 0.0640948646992744 0.557667958048676
RAB40C -41.0967977137574 0.000510975886121533 0.895887132496391 0.983710211379503
PIGN 298.777625766758 0.0428644878326267 0.225679174814383 0.780060939065036
HHLA3 -8.26570693311896 0.000800040105635817 0.86992550390081 0.979070395625602
BCO2 9.74308279874066 0.0317830502650857 0.298209583824884 0.819343349482781
KCNMB2 -3.79166038392019 0.00305810972843197 0.748713277231045 0.956669111213266
ENTPD6 -375.911045587633 0.000668225393139771 0.881039644595712 0.982438069165551
C13orf35 0.49055049421336 0.0184590173985053 0.429476186559537 0.873646737200427
CCDC154 0.409113323919716 0.00477880133356281 0.688703573461265 0.946667969113047
ZNF841 119.014536000909 0.00372336507566965 0.723694797822789 0.951987390766552
MFAP5 26.1379509424043 4.46591715854369e-06 0.99024040882819 0.997928613063593
MYH6 4.61598132472833 0.0198306654964053 0.412670403310506 0.866053308902625
ZNF615 128.091129239491 0.0317364150068711 0.298570131676792 0.819343349482781
CDC42SE1 -34957.8071880538 0.232687486066387 0.0028882464605962 0.112770936431637
DPP4 2078.052406901 0.000887662741062707 0.863051291375012 0.977296202517466
SERPINB13 -14.6977370427035 0.0387591055511048 0.249790461830738 0.801856783108148
PDCD1LG2 100.618801074555 0.0363715819969603 0.265210232004132 0.801856783108148
DNAH10 4.97034833080997 0.0105047092651541 0.551962477511533 0.910070515009059
TBC1D3 435.451852085375 0.0843694669616062 0.0856959897131499 0.610541179790979
SPTAN1 3168.10524739397 0.0263527568506263 0.344183234238437 0.839749764675703
NMB -40.8330155309619 0.000223776830468205 0.930995710314968 0.988049615416026
ZNF595 -267.604533322456 0.0102874713077716 0.556124910304544 0.912094231701284
PARVA -2479.63425385455 0.00899327913774654 0.582210372810038 0.917323433523865
KLHL14 63.5905452265531 0.0626056885664737 0.141071478582079 0.706268685246917
FAM114A1 -825.163932892931 0.0129278621687395 0.509077529623075 0.893589902143121
RPE -208.987100358355 0.02518659405239 0.355231582479109 0.843965593896666
CR1L 0.144754856833406 0.000708565718654652 0.877527768257217 0.981973183182064
PHF2 1992.24702048723 0.207826622776117 0.00520214814777863 0.169404392795712
RPS26 926.13105742501 0.160378394199328 0.0155076684890507 0.285690568784202
C14orf178 2.94035096160565 0.162078262634113 0.0149208863617121 0.278981799913631
SCGB1D4 0.0819186651148772 1.20242803567828e-05 0.98398642365957 0.995407105921884
S100A10 710.248715858974 0.000138859099143394 0.945618364939801 0.990683877726279
LHFPL5 0.54385350058349 0.0104390326477327 0.553214771398668 0.911121722660428
HOXC6 1442.80960684238 0.151111845278796 0.0191259706396147 0.3175831865368
CFD -55789.628589115 0.0697481503969782 0.119601264201643 0.671473691503448
C9orf173 -8.51356508910339 0.105578250198034 0.0531628419124972 0.519501183879417
MAP1LC3C 579.661241468652 0.015671004729117 0.466941321806425 0.882228288800555
EME2 0.600388302803793 0.000267688269016772 0.924546119038123 0.987240040818195
ZNF780A -63.4398303006524 0.0262492658469359 0.345145220567033 0.839906880933357
FAM118B -0.0853132750473028 5.62038527831905e-08 0.998905112363468 0.999695736622872
ZNF461 33.8549558735707 0.00521289772782259 0.675610223634281 0.944968024865648
SLC9A8 12.9774338326494 0.00022134775064473 0.931370361895456 0.988049615416026
OCLN -286.502577486684 0.0470745655927926 0.203706331238199 0.768112015695033
C4orf22 12.1147495571008 0.0395130039196854 0.245144417263332 0.801856783108148
HIST4H4 0.30496554289561 2.90749352415913e-07 0.99750973627281 0.999695736622872
ZNF181 -41.0811209093658 0.0202045390077808 0.408254951573853 0.866053308902625
GPAA1 -256.94196075056 0.00946312291597066 0.572472301721629 0.916062602119189
SGTB -64.0468086672346 0.00307655255649858 0.747981198824574 0.956669111213266
FAM49A 121.483200603958 0.0314066626939502 0.301135090174445 0.819343349482781
KIF13B 3142.32479639216 0.0297753780067934 0.31423833691144 0.824571173831947
HIST1H2BK 21.5065158979566 2.42005966581585e-05 0.977283384718775 0.995407105921884
TEAD4 -22.482135265445 0.000125605480734164 0.948275051363951 0.991840787905805
HRNR 41.4447335497517 0.557408778464893 1.70939327897526e-07 6.70765922669893e-05
C2orf27A 6.06264602908733 0.013477275282884 0.500150516522721 0.893589902143121
ZNF677 21.8586383367729 0.0248797207819903 0.358216958320305 0.844605558263944
ZNF347 -42.8370835773655 0.0250191669219506 0.356856241984368 0.844136411008981
PLCG2 -419.960122561777 0.0571078899555911 0.160418390161073 0.729411081103185
ZNF71 -17.5355519804518 0.00454763471288156 0.695957893111899 0.948928653419876
AADACL2 -139.352287614162 0.0902428817661762 0.075044918829985 0.583251249866859
RPL12 4842.13801160245 0.0404828725996264 0.239316344944725 0.797813742025261
VPS13A -52.1683252919857 0.000179954853414492 0.938105545511681 0.989358259953303
MBP 133.98229296582 0.00675529500133425 0.633684461396555 0.93118218597642
LEKR1 5.59019217417179 0.0265711591364184 0.34216462925877 0.838083982038285
PCDH20 -14.036727900837 0.00859270430179396 0.590775543270638 0.918828074432812
CLEC9A 3.04339394593932 0.00249177924804555 0.772492238804954 0.96190453938035
NOL8 184.123426215541 0.0218339647968202 0.389775034043584 0.864316612683847
DLGAP2 12.3641024869063 0.0745155548521564 0.107221064694086 0.652175967197554
MRPL42 82.8370438376599 0.092576595287182 0.0711994112073647 0.5749725674012
ENTPD7 -225.404435027211 0.090312210995133 0.0749276653303613 0.583251249866859
FCGR1B -65.9499388159933 0.00418047735259591 0.707927461689379 0.948928653419876
TUBA3C -9.84400559021373 0.0137835383813523 0.495287105120657 0.89156315460864
ZNF273 -2.64845834645978 5.84382971883522e-05 0.964706065770508 0.995062416931458
ZNF667 20.2673680114128 0.0011193929575084 0.846400266207091 0.974637904976981
SIRPA 765.066700907109 0.096983703165823 0.0644771626941582 0.558326621264613
PRIM1 0.0322650479068089 1.18979126535566e-08 0.99949624195051 0.999751020498037
MARCH5 439.254119777591 0.00465697651593293 0.692500810937814 0.948141375478012
POTEH 3.99960867357602 0.0814113873934676 0.0916395917877201 0.625152756201573
AKR1B10 -1864.00474025291 0.0187658550297833 0.425630994272845 0.870805269486271
SFI1 -25.8091746905298 0.00275636677666274 0.761052230730313 0.959337499147799
TMPRSS11F -0.613314206981389 0.000617032594234616 0.885656070298025 0.98294749445076
ADH4 102.372355697765 0.243872952497409 0.00220676233273186 0.0972959032993237
ZNF248 40.2122301870277 0.00227889814006659 0.78218255164017 0.964604207541405
OR2L3 0.88475705795436 0.0858781111598189 0.0828196519029276 0.602718185340506
HIBCH 1860.75997899433 0.297033139170848 0.000588057923550297 0.0360553014376776
ZNF544 -280.391994681864 0.0248091698534415 0.358908036687651 0.844605558263944
PPIAL4C 49.8876982818995 0.020568243427961 0.404024187223744 0.866053308902625
SVIP 115.006746602943 0.0176896758264816 0.43934668668332 0.87512507540373
ZNF251 -119.980992146742 0.0205812057102793 0.403874559513302 0.866053308902625
CLEC4C -2.9519996343248 0.0332909948122665 0.286836888421636 0.812989885919761
ZNF607 81.9223820356974 0.0180299284366979 0.434940093786538 0.87503868123306
ZNF334 28.810831090791 0.0469221308068334 0.204457951170607 0.768112015695033
HSD17B11 1430.71839817845 0.0682247483317262 0.123869162158438 0.67630620461945
SULT1C2 12.5188394160404 0.0661592021358308 0.129916483659957 0.684744502191634
QRICH1 9.95951533751324 0.000490000463764446 0.898035041736617 0.984151665397468
DDX42 658.196684868522 0.0445336519803111 0.216657541244687 0.778042456361778
ANTXRL -2.24351394496292 0.0203835297485103 0.406164997608498 0.866053308902625
UBL5 -808.549890291725 0.0132601359182422 0.503647016542552 0.893589902143121
TMEM116 23.0370479759871 0.00135755534579328 0.831061430207837 0.973125267958693
ZNF485 12.1691006290392 0.000902104381055738 0.861952355318119 0.976995239297246
PEG3 1046.10255815829 0.0173596621252947 0.443684963977878 0.876434832378005
FAM109A -8.37996376513289 0.000141239427287518 0.945154935347571 0.990658324141455
HIST1H4F 0.104084631889774 0.0112457200674692 0.538185312110808 0.904621616929882
HYLS1 -54.5562484403488 0.00245820424412212 0.773990091654906 0.96190453938035
MYL4 7.27705690125669 0.00095045522902091 0.858337524834497 0.976193321507197
ZNF813 -303.053788594229 0.18270870924713 0.00931508041907905 0.224247702849486
ASNA1 -186.343766940034 0.00691956772221269 0.629573814282528 0.931101206014846
ASPH 6306.03504527183 0.00189593512408331 0.800922492267663 0.969407729691027
HIST1H3A -1.0678396583201 0.0233060682788284 0.374067948150356 0.855136981381879
WWP2 1156.68444143084 0.0127679420293183 0.51172658879115 0.894670976255619
HIST1H2AL -1.89520631731913 0.0852533206196856 0.0839985747777411 0.606048432283059
GFPT1 -4321.81558243319 0.102031836060207 0.057565346191802 0.536313339194552
ZNF26 908.789834310311 0.0703038282816426 0.118083560842857 0.669595220733192
ITSN2 357.546597242054 0.00704258417007285 0.626534441597764 0.930905395240298
FAM115A -1936.6696204695 0.0347015596679555 0.276678027992649 0.806787538003687
NRARP -328.975445621427 0.00617229000826579 0.648783584072821 0.936621226359004
ZNF583 197.469583188042 0.112279402993385 0.0457486475802391 0.484187343904437
CCT8L2 -0.601180679625583 0.00877275604934402 0.586894614651978 0.917326758237854
ZNF568 269.119933295577 0.14580865396738 0.0215565947704142 0.346621429616621
ZNF587 -71.607354722406 0.00438977021242425 0.70103419871954 0.948928653419876
ZNF280B 91.0260268568447 0.0247349747360727 0.359636737221578 0.844605558263944
SH3BGRL2 1678.59190457423 0.167115874008025 0.013306415450441 0.263708960745104
ZNF808 -36.8918043646516 0.00162022266188509 0.815697039343632 0.970149626765923
ANKRD35 -41.421824154646 0.00238363062979302 0.777356933860841 0.962862565804905
YTHDF2 160.363772107002 0.00377932073111512 0.721708270660867 0.951549836237909
HLA.DRB5 1235.3402532784 0.445976786769685 8.59803181665563e-06 0.00164578911456374
CNGA1 76.1766041557255 0.630052735870774 7.67124215946089e-09 5.01699237228742e-06
C1orf228 -1.60640343255104 0.00379832354019694 0.721037389996427 0.951549836237909
ZNF43 245.067776278193 0.0301866326793622 0.310868311097685 0.823238643072045
PLN -1156.75079369149 0.0652258788078858 0.132751652830185 0.691267703564224
ZNF28 86.3446538322483 0.00313800989031908 0.745558940038826 0.956512870022777
ZNF511 280.002879666413 0.0973794041890766 0.0639061572403198 0.557667958048676
KCNRG -3.18879129054153 0.0211386932029784 0.397512939915302 0.86450718331298
SLC34A3 1.07301266895739 0.0275048997278406 0.33370679836698 0.834851710502239
RD3 -5.10355700256026 0.0543066386704775 0.171374967619098 0.74061164420412
ARC -248.281728075346 0.0243397041146814 0.363552478289122 0.847394267833331
ZNF534 4.36374082375127 0.205474329436117 0.00549646333479041 0.176066303067082
KLHL9 403.894725694308 0.00483451748375411 0.686985516838756 0.945898240548887
NCOA6 -240.736618800175 0.0173429051842576 0.443906966677912 0.876434832378005
TUSC1 308.287811239702 0.0297427553742374 0.314507638871424 0.824571173831947
PAPSS2 -277.173718595547 0.000677590190722271 0.88021493222485 0.981973183182064
C3orf27 -0.0905832619570832 0.000193564083297761 0.935812443316054 0.988859035296135
ABCA4 -134.959201454676 0.0247566129684321 0.35942401490293 0.844605558263944
CEP290 -763.191826587257 0.202528178217323 0.00588781861173563 0.179796110758371
PPP1R14C -1072.07544848828 0.0564923674573952 0.1627582569337 0.73151245398774
CTR9 65.8214775385119 0.00191593092683984 0.799896635307817 0.969145383988466
LRRTM3 0.606343021178776 0.0016016141536907 0.81674039042335 0.970149626765923
ZNF652 4535.45960138798 0.0532479540221132 0.175728428823263 0.745924391710362
SMURF1 -407.958601131624 0.00771973995561636 0.610363416931597 0.925670455360195
OXCT2 0.139390489614493 7.57742534008811e-07 0.995979817987905 0.999536705408759
SYCP1 1.40809437742957 0.00138915355108676 0.829135300470213 0.972898098286055
RCSD1 -748.425637095247 0.197588089589987 0.00660522648513616 0.189189114800542
RASSF9 243.641075019434 0.0268522572406828 0.339589313659617 0.835529522149431
FAM169A 52.1730266352654 0.0200989876320984 0.409494620303109 0.866053308902625
MUC2 -1.56126269053498 0.000219708540412428 0.931624358250316 0.988049615416026
SCAMP5 770.292229396501 0.256316694024983 0.0016300964850755 0.0775691554439756
ZNF521 -110.006906100195 0.0105528250333856 0.551048350752341 0.910070515009059
ALPK2 -29.8963811034211 0.00261181415518598 0.76722456900293 0.96098542163162
LRIG2 442.137366197166 0.205992743710838 0.00543025036461395 0.174658216645452
PNP 230.45748743742 0.132102832278441 0.0293372678735502 0.399720274777121
PAX9 -316.37700504395 0.018206345658221 0.432681227151594 0.874499683411206
SFT2D1 -128.639310556531 0.0372696321640697 0.25928036273011 0.801856783108148
GRM3 -7.07778939721391 0.116653279281836 0.0414784711883353 0.471772524472544
UBE2J1 6489.53140725707 0.0164443007020253 0.456064026458161 0.878772135165721
RYR3 563.631875213711 0.009838825336093 0.56491001758764 0.913828238922132
ZNF277 53.8730287128598 0.00301683358644379 0.750360542965233 0.956669111213266
KTI12 -80.1931908225771 0.0142986019712249 0.487281695061501 0.889183164866205
CES1 34029.1697095437 0.00208025314035928 0.791673394501624 0.967715103333923
CD3E 5.33470475371169 8.80470127713303e-06 0.986296750735731 0.996069604912369
TSEN15 12.3291349710542 0.000243803504412567 0.927981817717509 0.987900339859877
CCDC152 329.509462512216 0.0356698243164292 0.269957705964212 0.802510635002703
C9orf96 1.94096710693204 0.00117658223193141 0.842573291924621 0.974637904976981
TYW1 553.210207879027 0.156901642064348 0.0167789464458827 0.29601125485918
DCAF12 -399.836968294999 0.00439973762691975 0.700710629815054 0.948928653419876
ITPRIPL1 -147.265877338665 0.022786004206088 0.379515640630134 0.858188894133435
SHISA4 -81.0956027510769 0.0242153214312606 0.364796523350873 0.847394267833331
CAPZA2 484.911324025495 0.0144428121595147 0.48507809366508 0.888188209414418
MAP3K3 -138.674290893161 0.00285731717945785 0.756845516464649 0.958638414011388
C1orf174 -30.2037200483477 0.0256851306823333 0.350451817396859 0.842888710674394
RASGEF1A -788.521756734432 0.101279717362937 0.0585454386517683 0.540209059122809
C9orf114 -94.3187106413297 0.00303411943933439 0.749669196089839 0.956669111213266
DZIP3 -179.777825762196 0.0316065176764446 0.299577264889905 0.819343349482781
KIAA0753 -0.16890130055671 1.51597256450667e-07 0.99820182498977 0.999695736622872
DCLRE1A -11.1355438301274 0.000467724490664999 0.9003679052258 0.984302405592309
APRT 1095.6308900862 0.00781140360359912 0.60824311369825 0.925670455360195
TBKBP1 -7.96245837619042 0.00024258291779078 0.928161853894851 0.987957985808597
ZFP2 17.2778256242346 0.00426345819623418 0.705171434889344 0.948928653419876
L3MBTL3 18.9088486102164 0.00180706402753286 0.80555280642903 0.969667445314535
MFAP3L 241.27959317543 0.00109192873970884 0.848274114026309 0.974701694212249
SMG5 -45.0446613636144 0.000115928257473135 0.950304984331015 0.992595249672445
TGM2 1106.81912231606 0.0273316688835085 0.335255188314444 0.834851710502239
EFCAB2 62.8897024969033 0.132235789731161 0.0292498572457737 0.399720274777121
CHML 157.839137829267 0.0167606529274488 0.451726780917672 0.878772135165721
C1orf95 -184.813992706667 0.0147758949098806 0.480049598504442 0.885620415858688
TATDN3 251.081413011114 0.0711152501742588 0.115903864351574 0.666767291121358
C1orf53 41.8983322988485 0.0539501871786063 0.172827283998377 0.743204671133842
SAMD5 554.713383955223 0.00379648761668432 0.721102123696718 0.951549836237909
GPR52 -1.98265342100653 0.00941532376144078 0.573448430664812 0.916062602119189
METTL11B -0.407661485900915 0.0603212637506007 0.148784321334264 0.713316388965604
CENPW -26.1952240245977 0.038916294349704 0.248813225365294 0.801856783108148
SPRR2E -11.0777426715813 0.0322422888201809 0.294687866055396 0.818079367811371
METTL10 200.972912720304 0.192149287913903 0.00749283120608467 0.20135616720114
DDO 49.7478329491813 0.0175770100217255 0.440820559733358 0.876434832378005
HIST2H2BF 20.9974832379434 0.0080486370665317 0.602827011702075 0.924736812343883
PNLIPRP3 -318.20561188609 0.0382890328523286 0.252740142813174 0.801856783108148
HSD3B2 -1435.18941129042 0.00726594744300022 0.621098062399653 0.930288543651589
RBM20 47.0302949782368 0.0209054853186484 0.40015675391602 0.864655893373602
C6orf164 6.84562722863642 0.177079186322764 0.010599243906689 0.236988222734174
C6orf163 7.46567627497411 0.0779232176480329 0.0992021422030393 0.637444602827833
RIPPLY2 4.85164965202468 0.0207238960607497 0.402232631276534 0.865502248620643
PCMTD2 1404.60854440098 0.410105343270868 2.59278268527091e-05 0.00391310740653964
SOX18 1124.20560507397 0.0316616135185649 0.299149573902819 0.819343349482781
OOEP -3.78015990184825 0.0149811241494903 0.476992872857846 0.883636158747415
DPPA5 0.378807560667792 0.0025813691714344 0.768548014622182 0.961553697427434
C1orf146 -0.104841282139187 0.0304396352661326 0.308817752098847 0.822858681549255
SAMD13 8.25005652872941 0.000685089305561967 0.87955871080046 0.981973183182064
EFCAB7 23.2932640793035 0.00316587245326414 0.744469374725325 0.956512870022777
LDLRAD1 -3.72224993033632 0.00706018928984737 0.62610214000436 0.930905395240298
C9orf37 0.874815513175538 5.95500331175977e-06 0.988730261244043 0.997190434026948
LCN8 0.828538090194265 0.156841310951612 0.01680188291325 0.29601125485918
SYS1 -24.6414984311754 0.00127407959679611 0.836265296075442 0.974637904976981
INPP5B 49.7568524264955 0.0220190357989898 0.387750822867418 0.863526804161038
NEU4 2.19272279719941 0.0958170435763224 0.0661910879398369 0.566485995803533
GIGYF2 -232.206247797824 0.00102647050839714 0.852841009477878 0.975508115496565
PHACTR4 79.160922369275 0.00721228776485842 0.622394576566021 0.930568229546606
ASAH2B 11.6369521732862 0.0477437215236003 0.20044373618312 0.767228657433179
AGAP6 2.14291177291968 0.00109306016112558 0.848196439993514 0.974701694212249
AGAP7 4.0303880001872 0.0196140730182842 0.415259859099572 0.866053308902625
GPRIN2 -50.6468239652004 0.00238601744206402 0.77724830242935 0.962862565804905
SYT15 141.323270664201 0.0367332653738194 0.2628026586127 0.801856783108148
TMEM57 -195.381630586481 0.001466571857968 0.824510751929716 0.970885262223181
ZDBF2 328.483932940322 0.0458219048698048 0.209977399186135 0.771851348390066
PFDN6 130.075262352604 0.0145305206620425 0.483745754272892 0.88666577524523
RING1 460.725753661786 0.0734308484685371 0.109913977921781 0.654148835442533
HSD17B8 172.651229829938 0.0396263371638903 0.24445483374174 0.801856783108148
COL11A2 4.09403598954219 0.00262981536879934 0.766445984508872 0.96098542163162
HLA.DOA 60.2514704033687 0.00166578972408655 0.813168482497979 0.969667445314535
BRD2 5049.80651389906 0.0487224231918321 0.195777781844084 0.767228657433179
TAP2 -121.923526423573 0.0325024186428395 0.292715925789334 0.816786713614706
BTNL2 -0.256282333496965 0.000774704394711408 0.871984429246918 0.97999911223397
C6orf10 -0.105901091167207 0.00258830246586128 0.768245883561839 0.961440550820175
NOTCH4 -641.093794571557 0.0228994113632434 0.378318471493267 0.857609290664112
RNF5 2199.11601782658 0.0550973601120028 0.168201107645453 0.735946307999065
PRRT1 -99.4207752096492 0.0828428189403213 0.0887118871055627 0.6193355521938
FKBPL 205.723845368556 0.01296034757216 0.508542254628192 0.893589902143121
MRPL38 -1326.21790967482 0.146135596598562 0.021398343604744 0.346542606147165
STK19 364.590208727084 0.0129717522086505 0.508354561784229 0.893589902143121
SKIV2L 114.842250717993 0.0283837684476168 0.325992131925104 0.830103564049495
SDHD 17727.4020836666 0.00224491472028292 0.783773860510841 0.965387454182768
EHMT2 -972.489031203086 0.0321246582537457 0.295584983473756 0.819343349482781
LAYN -190.0398493266 0.00880484996665138 0.586208219961772 0.917326758237854
SLC44A4 3576.41181899018 0.00231383950331118 0.78055960659564 0.964546023077088
NEU1 854.43335940625 0.0161794156140721 0.459745202369769 0.878772135165721
C6orf48 -1473.97286739194 0.0149564558861967 0.477358637547728 0.883636158747415
LSM2 296.061630392024 0.035015212604244 0.274479097868433 0.806480038191975
VARS -741.160662762041 0.0070292904963421 0.626861313225829 0.931038528803237
LY6G6C -138.377802568508 0.0786961330105633 0.0974721342493124 0.635613147089191
LY6G5C 36.5238820549816 0.0297348863472564 0.314572642004695 0.824571173831947
C6orf47 302.741165356125 0.0211646316539726 0.39722040683761 0.864316612683847
APOM -20.1899806244589 0.0139865231312721 0.492106634344579 0.890930006419181
C9orf170 -0.869861887508012 0.00340707588840306 0.735250472934024 0.954016153246402
ZNF814 -335.545900409835 0.0247099564644074 0.359882898424392 0.844605558263944
MICB 14.0885016892187 0.0123334376574543 0.519044303707626 0.898821645078873
MICA 65.8783907639265 0.213212197867562 0.00458446260029605 0.158497191573231
HLA.C 1998.95090044289 0.0433552282101544 0.222982565581415 0.780060939065036
POU5F1 4.3210022053157 0.080477967699647 0.093602570549094 0.625887378485541
CCHCR1 17.5320175283952 0.00143479089325929 0.826393346213101 0.971906935573268
PSORS1C2 0.679444874248834 0.0609086017669475 0.14675870074665 0.711875019426048
PSORS1C1 5.50393279198292 0.297309848650052 0.000583902954614691 0.0360553014376776
MUC21 184.594524783704 0.114825931057025 0.0432116809133884 0.477085443951537
DHX16 204.152970421259 0.00887660012294032 0.584679486302642 0.917326758237854
PPP1R10 -47.669857828163 0.00463807572783388 0.693095043282837 0.948458570127934
TRIM39 -257.552260518563 0.0212330463884822 0.39645028029666 0.864316612683847
ZNF468 67.7010115830527 0.0316354434674069 0.299352628460273 0.819343349482781
TRIM15 11.1530748296807 0.0257800862066832 0.349551105339435 0.842529814098246
FOXB2 4.05336496591575 0.289310440242844 0.0007160837588992 0.0423179282141558
RNF39 -13.5640483498351 3.293183705572e-05 0.973501679797371 0.995407105921884
HLA.G -6.71476994446726 0.00263724940869153 0.766125292220877 0.96098542163162
TBC1D8 8742.45046345766 0.0118893274008515 0.526712658365845 0.900967947440095
HLA.F -205.585958001125 0.0150371914015554 0.476163207224194 0.883636158747415
ZFP57 73.4431120784452 0.297323474295681 0.000583699082134368 0.0360553014376776
ASPDH 8.58355985755553 0.121706455207728 0.037038776728872 0.449998995910021
MOG -0.347205662591759 0.000316617995741264 0.917960784436063 0.986096420426699
OR2H2 -2.13894086937178 0.0241511362357226 0.365440732637157 0.84826349297143
AKT1S1 444.082424932176 0.0383215658177765 0.252534673743824 0.801856783108148
GABBR1 253.926311759341 0.0346633012911186 0.276947709911051 0.806787538003687
OR11A1 -0.406689294983407 0.00996294771510912 0.562453436553375 0.913594959634635
OR2W1 0.038643355237127 0.0220291552956705 0.387640563119985 0.863526804161038
C9orf135 0.534381774214694 0.0477786938083974 0.200274856682209 0.767228657433179
RANBP17 90.8749033474683 0.0268946447326245 0.339203176281069 0.835529522149431
SPINK9 0.304425270313732 0.0575823564639221 0.158639862217186 0.727402644966068
ZNF155 -4.91089179844243 0.000885434181637213 0.863221690204394 0.977296202517466
FBXO48 -3.53817963622463 0.000746500569803308 0.874317444266409 0.981022491199506
PSG5 1.93017523730438 0.0538404623574154 0.173277077501296 0.743850354955545
ZNF425 43.396604725471 0.0269937583395573 0.338302514941616 0.835529522149431
FBXO47 0.473080869146878 0.0164251541625884 0.456328581893848 0.878772135165721
PCDHA9 0.992048776602141 0.00419548041603138 0.707426882983436 0.948928653419876
PCDHA8 529.922816938469 0.0651094164046946 0.133110051414588 0.691307337764527
PCDHA7 -7.30272323098489 0.00256243279692922 0.769375447383449 0.961847509591529
PCDHA5 0.769717309704383 0.000662407308980992 0.88155499066239 0.982438449755173
PCDHA4 293.910406770841 0.0486205994993094 0.196257467001991 0.767228657433179
C19orf69 -1.17194473139036 0.00570083743591471 0.661632018508179 0.940732772292531
SPIRE2 18.528729142438 0.0121977928273907 0.521365758134979 0.899379842021468
CCL3L1 -72.0665264510799 0.00589897341947282 0.656157973957417 0.940140310399949
PKHD1L1 5.80960811243523 0.00197523650805598 0.796887041187344 0.968295760950586
SLFN12L 4.41413972157011 0.00434952480035927 0.702344952537597 0.948928653419876
SLC35B4 -822.345728704761 0.0455261817811433 0.211489763756142 0.774046331438128
LGALS7 68.7925120641941 0.189719648982546 0.00792569157788283 0.205963004977564
SYCE1L 31.311489512976 0.132429187665515 0.0291231711503081 0.399720274777121
TMEM231 143.132166970506 0.131928899564117 0.0294520075748983 0.400564658209094
TMEM88B -0.410845798995156 0.0535835890305579 0.174335146596106 0.744791633362132
C4orf47 1.36238048891722 0.00347097212610235 0.73286935228046 0.952864774476258
SDHAF1 416.634869673145 0.0452523792286972 0.212901130067989 0.774257677837618
FABP9 1.84774257880553 0.0326800547746748 0.291378718783506 0.815818831613613
ZBTB10 204.545456055966 0.00948345309940666 0.572058104943885 0.916039993389024
CCDC144NL 4.53628842325172 0.0403972675581447 0.239824157985773 0.798477887466061
