gene estimate Rsquared pvalue adj_pvalue
KAT5 -190.069356396912 0.0147087580973521 0.841390103790174 0.995318525565468
GXYLT2 18.3050621721829 0.175692966617967 0.871616588007987 0.995460871211735
DCAKD 358.213931137668 0.0597984111405351 0.507994020526183 0.969390470243783
ARPP21 1578.04545679343 0.1790393965932 0.0118332905362569 0.457884222474373
RXFP4 0.505305058739206 0.0190453901681926 0.688727077159703 0.985283533289262
HPSE 67.5529228035665 0.341497470124884 0.683022662906907 0.983758874312661
COQ2 -193.086351058839 0.118648695861148 0.40353317271827 0.958063984690939
C10orf131 -3.2562554807166 0.0336100617437073 0.418850147825813 0.959732870710004
CCDC63 0.254737426342736 0.144423924039541 0.530956554016454 0.9742356287059
C10orf129 -4.07128341258489 0.00244904174479014 0.825898388926905 0.995318525565468
ADCK5 -152.385338326148 0.133632524637801 0.441155385936563 0.959987743557119
NOC3L -73.3144155510353 0.0191527754085819 0.673564320593062 0.983758874312661
ESRRA -430.180388079802 0.321816572555328 0.559940835583487 0.975330775911145
RHOD 1708.68785032613 0.0802476045817096 0.947359526456089 0.998936341748187
ADAMTS20 4.42755383524506 0.0452694847914993 0.404505843012491 0.958063984690939
RAPH1 1995.61763423653 0.332285080432622 0.48287722648009 0.964971666408402
MTX1 123.68881958825 0.2599221083071 0.777544020120414 0.995318525565468
ADCY5 194.799538494329 0.0497407171869753 0.556642459127279 0.974661645268767
PARP14 -1011.12270817364 0.0676518298783474 0.222522670570563 0.892131333971532
PARP15 -21.6339186523651 0.128794069972442 0.0351392097887117 0.61693786280247
AHSA2 278.238913098704 0.209271153299478 0.0171073101734329 0.515056140584805
ABLIM3 -166.662737821061 0.340379814405394 0.8617997310839 0.995406161497872
VANGL1 68.7956231100763 0.00389506375133192 0.865957414869259 0.995460871211735
IQCB1 47.7011336199212 0.143700070165286 0.53296149333759 0.9742356287059
SYT12 50756.1960465117 0.103111996709756 0.0660060889355451 0.717125435721098
GOLGB1 17324.7023467826 0.271451223486754 0.561107347284158 0.975697999817528
LIPM -1.11384023777269 0.279811300049958 0.0580088401978541 0.68726913990067
DMRT2 8.79066753911347 0.115257243446466 0.594877085783662 0.980287171588429
ZNF483 2.94164721817439 0.258702720134501 0.654923811017167 0.983758874312661
SLC2A14 -3.98687664151966 0.367537184735234 0.91796654761426 0.996582691711437
GPR137 583.066995625015 0.122331893129481 0.0394920946272782 0.61693786280247
SNCG -676.257347902917 0.131572749155554 0.626028427012252 0.981135932598012
MAP3K11 -291.011513050712 0.0763986661947045 0.539890672825753 0.974661645268767
CST9 70.7583837864527 0.00628204541243623 0.671148566287118 0.983758874312661
OLR1 -749.080365741909 0.0799778686852169 0.111916093709867 0.794391491092114
DAG1 -22.0432763115847 0.00302033593802173 0.98802261115189 0.998936341748187
DAB1 28.3485753851999 0.0259805430030534 0.363314482017473 0.94592340902805
PPP1R14B 4003.97391299795 0.63081109330652 0.0194122200932618 0.522431874012574
RNASE11 0.404425056150007 0.0912368263603927 0.697886943734813 0.986970351062158
AGR3 1271.18239372449 0.233829448686304 0.25797482371996 0.904639393000126
SMARCC1 2469.42084909493 0.0887142632218688 0.509078626695124 0.969390470243783
ZNF417 1321.54132514627 0.290023443698171 0.01124083141581 0.456927286451568
FKBP2 3682.16195152917 0.0836675536767967 0.28023161381511 0.919179525776111
VEGFB 31243.0428118786 0.155940257173904 0.0259317578504231 0.564701905128483
MST1 387.739190892887 0.103319873726666 0.296481249131073 0.923557676665623
ZNF622 -251.125311410951 0.0111595928324066 0.571052664017754 0.977743197240441
C2orf70 2.17783873298476 0.207278301274662 0.897925653595605 0.996194685463424
NUDT18 -508.974580986043 0.00961849702189741 0.585185664379901 0.980061296590042
GPR113 3.17580798599012 0.228784811566389 0.51463870101447 0.969390470243783
CCR9 19.0305825322316 0.124304481041338 0.0386687976769675 0.61693786280247
CCDC41 14.8780804710052 0.240298902528333 0.934157266415113 0.998393432279021
SULT1B1 -488.319406018472 0.0363469135734676 0.324973346065904 0.93356779745049
NUDT4 367.792998605787 0.296943015458093 0.823200976532398 0.995318525565468
LRFN4 1069.02054617814 0.265785493691519 0.384157449104798 0.953215108359998
APOBEC4 -17.5201711354209 0.107473600234579 0.750973656545769 0.995318525565468
SLC19A1 183.615394317307 0.198975528152593 0.50665495765615 0.969390470243783
HSPB7 -449.905750486012 0.122089685671917 0.340297702892353 0.94111608782706
OR1L1 0.0476274527161869 0.0335784761347084 0.842613551907337 0.995318525565468
SPATA3 0.622985285886259 0.187182144620241 0.763741417882989 0.995318525565468
SUSD5 -1656.21850261294 0.0909180442043376 0.0862409594863819 0.769375660702416
HEG1 141.386139130297 0.155027383484225 0.873277718325248 0.995460871211735
C11orf80 -242.676485265036 0.0587397303448744 0.613986622319548 0.980287171588429
TOMM20 1814.24885657211 0.0425619113217857 0.842980850668458 0.995318525565468
C1orf100 0.820382732921731 0.138175678104398 0.0294639544092051 0.59115010196335
CD7 30.4770216432346 0.251883288436998 0.87551487847917 0.995664301829456
CNP 3581.73535004675 0.0418255572465079 0.724195835950349 0.992752611216214
HAP1 1.49869907376977 0.025072334295004 0.956826625067705 0.998936341748187
TDRD12 139.477996764612 0.0925989408824572 0.48219453690829 0.964971666408402
RNF213 427.675335735245 0.0220313278583181 0.946407774053339 0.998936341748187
MARCH10 7.81456210229615 0.110534711543191 0.691955163208452 0.985283533289262
PLK3 -23817.2080855962 0.162180598439222 0.334583049730098 0.94111608782706
DPY19L1 218.810166300786 0.0170781603457213 0.866464679466161 0.995460871211735
TUBB8 25.4305163944817 0.190450017456146 0.0115758790584166 0.456927286451568
GPR160 -9964.47082399158 0.215419238277994 0.175953491518438 0.857676442537615
GOLIM4 79.2371862723305 0.065056434574346 0.795164383404521 0.995318525565468
HOXB2 -1108.41825990336 0.134748790976111 0.695997620441466 0.986450317073183
SLCO4C1 -115.449422467732 0.403566278855773 0.401132211204719 0.958063984690939
TCAP -0.751072431110495 0.0909685344041931 0.887657119251127 0.996194685463424
GNG5 -516.71146269244 0.112722887460941 0.560908586714878 0.975697999817528
SLC25A30 127.220458718555 0.201439721297987 0.788393699472488 0.995318525565468
CTSF 831.357106051656 0.0353903557169882 0.889101318236195 0.996194685463424
PIK3R6 -46.5646295753446 0.042660490465743 0.453307724862531 0.959987743557119
MSRB3 -1566.91614108419 0.104214028282124 0.476714880184866 0.963873060777247
LEMD3 1269.55406003568 0.406146865050308 0.00288157520302724 0.26319503743929
FAM53A 22.4793449175002 0.0668612851382567 0.158006705796787 0.851047923001117
CYB561D1 68.9540115978254 0.119954905162279 0.587643755553903 0.980287171588429
SELP 182.008149824027 0.00799483770231164 0.718327557725327 0.991332061797404
AGAP8 2.615788878846 0.0779766117220627 0.656074499953591 0.983758874312661
MGA -22.5873701247137 0.152411288870686 0.940615571239234 0.998393432279021
C12orf66 72.7194219151273 0.0867033242456905 0.301358758412917 0.923557676665623
SNX31 2.32586633143047 0.11269017686618 0.0525132564715212 0.67621578620295
PIGG -331.996743898393 0.0983704073445281 0.488284714117192 0.967577303075314
PRPF8 88014.592015623 0.124338788429321 0.137894784760131 0.83624245776167
ADCY6 865.725894096402 0.244629780708104 0.619303819206405 0.980654530825263
REP15 -22.5370714100291 0.0761436049098231 0.248457720385138 0.898463739242739
ZNF80 -16.4666283857139 0.0300727683484103 0.363574679404671 0.94592340902805
ZBTB4 933.732968892449 0.140472896263671 0.37062650369502 0.948943326219359
TNK1 -677.952297025552 0.0356724804635141 0.552436017223686 0.974661645268767
ZHX3 -162.245136094663 0.109237478566018 0.675911151202269 0.983758874312661
PHLDA3 1944.89978558127 0.0298794429198209 0.455694350268168 0.959987743557119
DIRC1 13.53940328223 0.0941052639011264 0.0790229103539339 0.764066866195086
SLC16A13 13.5822395670191 0.436614273706296 0.822900463559307 0.995318525565468
GLIS1 -29.2988706793881 0.0984506145941089 0.0934125744095352 0.772215467523084
CHRNA9 76.8685178899954 0.251888394917229 0.156889522845173 0.851047923001117
PODN 4235.91135011958 0.133491336521042 0.348951245900657 0.942943970879245
STAG3L3 -155.940424931185 0.0492486423451941 0.409855738822025 0.958063984690939
RALGAPA1 118.137428641912 0.568413711455753 0.232296507894633 0.893856185757269
WBSCR16 -2947.31606456321 0.20921897405834 0.183360991362164 0.857676442537615
TRHR -0.0604978477393105 0.00681956847718421 0.742410296906832 0.994723555675772
ATP2A2 249.606005074179 0.0702565812065885 0.900160660740048 0.996194685463424
ZWILCH -376.343367051921 0.0643593773144821 0.178533530394402 0.857676442537615
SNAPC5 49.1664090404586 0.0293684809343158 0.405607443926416 0.958063984690939
LINGO2 -1.37659169896581 0.00765945261091832 0.658980122553087 0.983758874312661
SLC26A9 1594.82998959875 0.227279848957446 0.0443467821087401 0.639027191729569
MFSD4 3781.53298945345 0.188809175431431 0.0461669139175014 0.64520667837333
GOLT1A 18.1378204492038 0.00473531784725129 0.77172993703529 0.995318525565468
AKIRIN1 -1059.79036899798 0.0101695164042994 0.724622565437052 0.992832766702956
ANGEL2 292.480558866145 0.26796496286954 0.494607958501689 0.968668519471965
KY -7.88599850080981 0.17345175612482 0.964068511901375 0.998936341748187
ZNF266 320.047816840952 0.1566786527886 0.0228426484526369 0.529289096151808
SLC29A2 -195.538536854507 0.0731079693440288 0.423092986191769 0.959732870710004
B3GNT1 373.993450237083 0.0686342029505287 0.214147655860136 0.886503388147857
TMEM167A -249.743552204271 0.375082056370252 0.78430106383652 0.995318525565468
SH3PXD2B -247.720142352498 0.00146537482117383 0.948105244449171 0.998936341748187
LARP7 -43.8109065782198 0.198626761330786 0.864247387661707 0.995460871211735
SRP72 -1783.49530915872 0.0454942253241877 0.258987062872101 0.90575461156705
PCP2 105.140435416012 0.174404074601229 0.0232880501737086 0.53176637823977
RIN1 955.440152050655 0.0404538245413833 0.323506192580695 0.93356779745049
C4orf26 -5.32422726798195 0.0759670110156365 0.288469134462856 0.921482330705871
THAP6 428.203359187948 0.449491980422975 0.638922560299057 0.983758874312661
CEP135 21.154173096689 0.0343495474035885 0.856074419839041 0.995318525565468
EMR1 5.57974195584549 0.00742035749708013 0.680519663523963 0.983758874312661
PDE12 434.980716653966 0.151812479182313 0.462698720057226 0.960580294353691
DNAH12 19.3217450722196 0.0614644814830644 0.628321657896443 0.982460739107315
NDUFA11 960.813029306054 0.335116665019049 0.317933781991635 0.933128234572994
RSRC1 55.9376284949522 0.0242733313694975 0.486020491262397 0.966259417581911
RAB1B 1024.51805658175 0.00328279817918146 0.80390313739005 0.995318525565468
PTDSS2 396.575828591049 0.132640572119642 0.0358757848292497 0.61693786280247
SEZ6L2 -62.742312647166 0.0210628681212748 0.967850899133097 0.998936341748187
OR5R1 0.765396729340144 0.0868814259784792 0.0883681857646787 0.769510723226138
GPR149 -0.0658075238062386 0.0311153086254945 0.732181743655848 0.994121869022347
DHX36 938.186041907258 0.066845299821746 0.249123047354925 0.898463739242739
ZIC4 -14.3809393176022 0.401575478456212 0.658532918988759 0.983758874312661
FBXW8 -153.612519198882 0.315035691943935 0.284149460499218 0.921169629476416
CA5A -1.43685463330757 0.050189801746753 0.274508897319113 0.918103317062955
KLC2 -715.273082013431 0.0256830486900005 0.400372738560973 0.958063984690939
SLC22A1 1.93223412646671 0.00982967330422707 0.957380414057711 0.998936341748187
DSG4 -22.9421007435802 0.0322376845371422 0.337525532177641 0.94111608782706
VCPIP1 2015.85117152637 0.097124277109519 0.274952780570561 0.918103317062955
MRPS22 7.49587090449609 0.263985563662685 0.984957192865197 0.998936341748187
PACS1 1098.67296041328 0.0261664810417536 0.400453031017782 0.958063984690939
SH3BP5L 394.343684115384 0.0308358684695742 0.85632619715354 0.995318525565468
YPEL2 1459.36144591437 0.397531351918719 0.491009519421285 0.968668519471965
CADM2 4.38289758047264 0.0751444609494755 0.958451173833974 0.998936341748187
PSMD2 707.215488845755 0.172414234277237 0.797667540999948 0.995318525565468
FAM182B 14.2537450732178 0.340267019445638 0.00412573515113965 0.314637374875747
FAM131A -188.715762545107 0.480349580875301 0.634754740358257 0.983758874312661
PARL 80.2663971159834 0.391943925835385 0.540068047467199 0.974661645268767
PCCA -3414.21628698855 0.34547902222064 0.00504180145344808 0.350472127582608
HIGD2B 0.698575214997358 0.0713193410893991 0.159803155478937 0.851047923001117
NPPA -1.29129737164962 0.0292636020217002 0.361312345432319 0.94592340902805
ZNF408 29.5176944677476 0.0787148434121055 0.56861202232315 0.977340795481038
CTDSP2 -3931.29491693162 0.295423123569938 0.359993853255378 0.94592340902805
CKAP5 -958.151659593442 0.0245318754435222 0.419522635971061 0.959732870710004
C1orf127 -58.3015009494192 0.0565362640409314 0.251864589661976 0.898463739242739
CHST1 -152.460305079598 0.00225316376222322 0.925310365568703 0.997709392112857
GOLGA8A -351.34461583085 0.019743041999033 0.536155435051133 0.974661645268767
TP53I11 2338.03018896291 0.0626962642848263 0.621626796836129 0.980654530825263
PHYHD1 234.793541683496 0.209549695266863 0.737852858134252 0.994723555675772
CATSPER1 24.9112090513877 0.170405082752585 0.0242041273687196 0.543209772803693
ANKS4B -3.05975525611214 0.0740822196339903 0.162865127494961 0.854295028030334
CST6 297.560519532215 0.453296909861274 0.127377911730839 0.822823599215249
GRAMD2 90.3601279286237 0.0280900730846908 0.854353422091552 0.995318525565468
ZNF519 -1.70690434223672 0.0224245314709605 0.873830998794605 0.995460871211735
PROP1 0.0667366851354677 0.0153262716836915 0.83111685309399 0.995318525565468
BANF1 309.461553365845 0.182931080609847 0.621183549653049 0.980654530825263
CHRNA7 3.60633781744732 0.0353726188255171 0.501043799064393 0.969390470243783
TMEM9B 893.420863710101 0.294622568838891 0.359824503732768 0.94592340902805
PTPN2 1036.98014076574 0.416634021102732 0.721446623275471 0.991616990416368
SCUBE2 -24086.513817049 0.203057276900965 0.109648143578537 0.791414850818303
EIF3F -134.054272951678 0.0200653534421662 0.821397003205142 0.995318525565468
OR10A6 -0.0542422174358746 0.00263287215071647 0.781589715043378 0.995318525565468
ZNF25 591.32351035336 0.229743465783999 0.0584823889185689 0.689758505938977
CLTB 195.081858440622 0.394765064282525 0.686964802201324 0.985129617283453
LPL -2943.39136696981 0.119813597846054 0.357812039569987 0.94592340902805
RFESD 601.184969392578 0.0673214982730743 0.205499050069101 0.880149966353755
PPP2R2D -70.4923809836308 0.0345576262004645 0.659890602342374 0.983758874312661
MCTP1 -539.032541708829 0.180722600111644 0.123938740073467 0.816042584473665
POLD4 -249.363474437755 0.000918477900243183 0.901627365265933 0.996194685463424
LRRC25 179.568076174717 0.145382189043989 0.445893160648147 0.959987743557119
DPP10 207.980651069522 0.106832059137624 0.16721687796213 0.856029271104752
UBQLN3 0.147093411863385 0.0808776143890762 0.104827209815366 0.787200404916825
KCNE3 105.113618181794 0.100952094284963 0.0729684683126285 0.735651263768595
ALG10B -116.962021040632 0.238113593844675 0.731033968019551 0.994121869022347
UCP3 5.6943166742347 0.0650726482516259 0.74479411822633 0.994723555675772
UCP2 1744.31480378256 0.190280097295715 0.584391203043082 0.980061296590042
PAAF1 146.904396458461 0.12865380458353 0.067259422735216 0.720719303038574
RAB6A 1601.26200696269 0.039531567951494 0.320384923639054 0.933465717798504
FOSL1 -63.2590603469934 0.223772068702939 0.647749002033056 0.983758874312661
ERCC4 -869.943111925767 0.266686921004072 0.273551746366071 0.918103317062955
RPS6KB2 135.892774486954 0.430833659793331 0.769266492889695 0.995318525565468
TOM1L2 -4547.51383183567 0.221433147272707 0.425519238378632 0.959732870710004
MLXIP -157.520676368833 0.0735511978515352 0.716111442691479 0.990326651820698
C15orf54 -1.41276641026636 0.0235890315360423 0.378392360841389 0.953215108359998
TTLL11 9.30658044960943 0.0187512809322033 0.613257837089119 0.980287171588429
C15orf53 2.70792505042493 0.439252574094851 0.0698090199960699 0.729302307131656
PRIMA1 -77.2257644158703 0.0153971896990923 0.791636985527753 0.995318525565468
ZNF169 -11.9790586389454 0.120898471168036 0.699329347303107 0.987458569668508
RUVBL1 2135.77144260979 0.0842590974898843 0.405279381507524 0.958063984690939
ETV4 5301.7312857599 0.131601116913825 0.848805353204886 0.995318525565468
CALCB 16.5332950657722 0.339601272511274 0.883148288267251 0.996194685463424
ZDHHC21 -963.924413126369 0.214992646099692 0.0545172544158908 0.680815633444869
A2M 12207.3690363843 0.0836874356584041 0.138583011278804 0.83624245776167
ARL4D -93.279033090315 0.010992537654802 0.627087542494573 0.981544036825911
LRRN1 -3184.44690774223 0.0823613783237414 0.4160442529531 0.959732870710004
TUBB6 594.992342938533 0.383854953888938 0.623982508620266 0.980762496763554
LYSMD3 -854.465296484813 0.583486766599423 0.258797331891644 0.90575461156705
B3GALT6 376.570438315646 0.15025423164313 0.197794050872375 0.87126313746086
ZNF613 867.448637862499 0.0592725453763637 0.446413389979829 0.959987743557119
JAKMIP2 139.505171512013 0.0368455852503725 0.340104296482858 0.94111608782706
MBLAC2 -42.9091954353108 0.230031910518401 0.800011722402574 0.995318525565468
DLEU1 -662.403738734077 0.0889029720895819 0.0906498789902605 0.769510723226138
UFSP1 -1.44266107653986 0.261059548326371 0.911380438473687 0.996278612631891
MC5R 1.89865760055997 0.16087795719633 0.802011054828249 0.995318525565468
TMEM39A -18926.4215622267 0.0914958290663828 0.138856170639539 0.83624245776167
TCP11L1 207.561792232504 0.128898001456979 0.450799409726602 0.959987743557119
CCDC57 -318.884807951267 0.0486269709848169 0.411970472806269 0.958177744987024
ENTHD1 614.222728294642 0.0907407658955629 0.0823138548368227 0.769375660702416
LRRTM4 -2.06085574782906 0.0161352640346053 0.46769586285024 0.960580294353691
ZNF404 -40.4419373446789 0.0882418757515078 0.366955828816307 0.94723563435823
RTTN -13.3315403717889 0.0118999806939324 0.956784883517888 0.998936341748187
OR10H4 -0.0321183426076607 0.00433846466215351 0.807412173311633 0.995318525565468
C10orf111 26.2446903506108 0.0413348244365453 0.438613263234657 0.959987743557119
HMGB4 0.0156404808936193 0.0568400665947374 0.953971569337826 0.998936341748187
ZNF135 384.895354975331 0.145793511554646 0.0787944472521939 0.764066866195086
FOXR1 -0.0294585638945849 0.0404051173244585 0.787447905095012 0.995318525565468
TAC4 -6.01728087466643 0.143954848827572 0.168159016653831 0.856029271104752
CDC26 36.9988088566395 0.117446798149944 0.0500336990700712 0.662756671493101
CRLF3 280.180958515799 0.218439257079345 0.21434129147333 0.886503388147857
RNPEP 4278.06246313987 0.189733312159814 0.0175176014625573 0.515358649769243
GJC3 -16.1676531893922 0.0299106335734747 0.324192538663927 0.93356779745049
RIMS2 -142.49659828151 0.0315171514746314 0.823323801351721 0.995318525565468
VPS37D -29.2843013069153 0.00353318026563325 0.810158890906112 0.995318525565468
CLEC14A 1301.01674722578 0.0940761693401923 0.158356716135617 0.851047923001117
SLCO3A1 -968.947319637882 0.174045950609162 0.0181507061414104 0.522188513403462
ZNF575 23.8693911727687 0.252162167231403 0.00263791279505854 0.25660512452393
WDR25 63.0180414912776 0.226802662060813 0.521880298355931 0.973859227543746
CCDC101 140.080942159201 0.0161874007010028 0.637213442556626 0.983758874312661
PHLDB3 -42.7390505206642 0.00408993564833039 0.814325092421949 0.995318525565468
GNG7 0.132870596314591 0.0358346376605659 0.998864332403098 0.999950763011483
OR4C3 -0.109295652889987 0.0255236093723263 0.360101208093473 0.94592340902805
OR4X1 -0.693413121809241 0.0357947044056032 0.339812141307018 0.94111608782706
B3GNT5 -668.899828677364 0.265985554465458 0.436628174111574 0.959987743557119
LMNB2 -2319.95092812128 0.430398310593416 0.0999919349536732 0.776749633449933
MEX3C 7.61098760653446 0.179494620985764 0.990686277636198 0.998936341748187
RNF152 -465.323303255485 0.100014047892847 0.434951939908024 0.959987743557119
LRRC37A 81.6363232416681 0.278321936569059 0.303461056114729 0.924558480864551
ACSF3 325.700648636101 0.183265713167321 0.0131778172434652 0.481551205043222
BOK 6772.06671489733 0.0648491414169048 0.141985228315348 0.840274911965837
C8orf59 -411.555048301597 0.260735176923396 0.439178313059182 0.959987743557119
PFN4 9.71508265177697 0.203189383106288 0.0401135366343951 0.617827118163085
TCERG1L -0.990829971508785 0.0172272842319661 0.953927930310621 0.998936341748187
RUFY1 -25.4563823933625 0.200071069247815 0.909719259458935 0.996278612631891
BASP1 3261.65930666479 0.0179730339930855 0.653632085331775 0.983758874312661
LRRC37A3 -152.080253199106 0.0477315263324145 0.676918239066479 0.983758874312661
VSIG10 100.894420129192 0.0123715484288561 0.910498542536671 0.996278612631891
IRX5 -1071.82747416371 0.0259554405534571 0.810808829196421 0.995318525565468
METRNL -355.205549855025 0.328944635628425 0.551950889236817 0.974661645268767
WSB2 -3950.34607979189 0.064778888008903 0.736032216289165 0.994665089449385
ANKLE2 1201.11401837724 0.127165657262413 0.0361330900217706 0.61693786280247
FUT2 635.014805697526 0.149838187383018 0.0291624660766878 0.588871904967564
GCNT4 -60.0696463035159 0.0722066541580119 0.869447306663023 0.995460871211735
MUC20 651.190417642109 0.072279978628811 0.187168344966692 0.861378873293091
THAP4 -862.839296353363 0.0193505045151592 0.433825110378494 0.959914434372695
NFATC2IP -684.702782783501 0.177082490415884 0.465317017718288 0.960580294353691
LY6H -84.3023984083316 0.122936689436271 0.0431162771880183 0.635948199198536
SHMT1 42.0941114308069 0.0298442817776256 0.940361749066323 0.998393432279021
DPP7 -222.489586311828 0.0949955977627243 0.780096316729391 0.995318525565468
MTHFR -81.3694555466423 0.122065731376025 0.403077460770691 0.958063984690939
C19orf18 2.83130096401296 0.0800108593578 0.858318029609242 0.995318525565468
MTX3 -707.6416522317 0.491122729795533 0.0361836938947452 0.61693786280247
TMEM80 88.5276058749288 0.156027440861012 0.135602732140517 0.834110776009207
IFNW1 -0.230159028175414 0.0142410961806921 0.787642174623351 0.995318525565468
WDR73 86.2402158832709 0.18272767235213 0.48957962832366 0.967877467495437
FAM109B -410.155253581284 0.05962920343156 0.178976779170985 0.857676442537615
SCN4B 214.547526236388 0.217864891512367 0.598124300940943 0.980287171588429
DSCAML1 675.236622549109 0.188297671438857 0.0104404601856317 0.443296295989932
RHOG -599.762991048764 0.292117451163316 0.942749630797771 0.998793889369947
B3GNT8 -228.598279057892 0.18654685469995 0.254658580909714 0.89949294173802
PUS1 -1556.61622881653 0.429686641576598 0.170326696443325 0.857676442537615
SPACA4 -2.19830901212271 0.118576734127516 0.331432890174236 0.938662182427616
PDDC1 -206.009669209554 0.0696681465758522 0.808912200887684 0.995318525565468
MAN1B1 426.634702554765 0.260346881686325 0.715844492588764 0.990306179866985
FBXO39 0.386617972023135 0.0161102367549747 0.793592787411727 0.995318525565468
KCNA2 0.87981988891202 0.0345516293737376 0.465085658976862 0.960580294353691
TOP3A -53.4360591686686 0.0426967640275756 0.723298288499936 0.992247952033184
C8orf31 18.0540628116949 0.0634900770934727 0.148222873379482 0.84959586091073
C10orf71 2.85995953408419 0.0495300576167086 0.290923860062641 0.92294051661647
TIMM22 -100.785078132886 0.0841895541853923 0.543667277694066 0.974661645268767
MAGEF1 -225.956653863031 0.0874821851258453 0.787203596513207 0.995318525565468
UMODL1 -91.7029083460592 0.0456902856704522 0.292423260205293 0.923004454445227
SAMD9L -2572.91865055997 0.0953123231376936 0.0893285147913472 0.769510723226138
UBE2U -0.517109095227914 0.133609585598227 0.194913306515337 0.869788422271759
SMCR7 374.975955654035 0.028441884331533 0.363050621188923 0.94592340902805
NAP1L5 -94.0000973598713 0.171504983805194 0.0923263474995386 0.772215467523084
GPR4 103.349635647765 0.0216038052127527 0.40223448166886 0.958063984690939
ACOT4 632.891481726268 0.147531030004727 0.269951270822202 0.917196866789456
PTRF -1601.50666589052 0.00491477878511129 0.917452927826289 0.996582691711437
ARIH2 -71.6956100352768 0.0139375188202224 0.938902359902726 0.998393432279021
RBM44 5.52402932764885 0.148154678403045 0.432833032695826 0.959732870710004
ZBED2 7.40489470802089 0.239945628792193 0.879013495273206 0.996194685463424
ST8SIA3 1.92596448930847 0.00935642831925753 0.581462313257215 0.980061296590042
RPRM 61.0254323433903 0.0428758189137271 0.385841831536185 0.953377661754243
SAMD12 -177.725297179146 0.126517029704854 0.773659198842655 0.995318525565468
CD163 700.9418058782 0.173759375155559 0.83525373624862 0.995318525565468
RPLP2 722.988598468859 0.200948028259574 0.87257499196495 0.995460871211735
JUN -4401.44557973079 0.140301993313976 0.0857908279229424 0.769375660702416
PGBD5 -298.528190858307 0.111371926781848 0.510069842179897 0.969390470243783
C12orf54 0.546914688797397 0.0166345650431904 0.908554952547444 0.996278612631891
ACAD9 -24.9752617631259 0.323261005012665 0.947417826364275 0.998936341748187
IL17RA 18.5969504507605 0.245565630425674 0.845629884571102 0.995318525565468
PNPLA2 519.40863591731 0.0138531722406451 0.830125345464307 0.995318525565468
THAP5 617.072912450195 0.205812626979088 0.397046398407073 0.958063984690939
EFCAB4A -4292.51145597868 0.0341682434079962 0.411874818726539 0.958177744987024
DNAJC28 74.9793281585401 0.0707219080683496 0.364271346653476 0.946214096548628
CD151 2262.24221486923 0.0510750115864281 0.192609680226012 0.86612048223492
FAM20C -627.580570313328 0.0590604668686191 0.851819591024511 0.995318525565468
HNRNPA0 2491.95408996138 0.0357955414916693 0.314016218094702 0.932065553362912
ZCCHC3 81.9186379287495 0.00781571064033711 0.655715214705791 0.983758874312661
MYOZ1 9.15398099541909 0.000957347633066348 0.886844675064653 0.996194685463424
CCDC23 164.274861278162 0.327487247884444 0.0152934932607211 0.512737345431797
AP3S1 1921.08879332779 0.039150622090322 0.282882977065179 0.921169629476416
ZBTB41 -1646.02597582367 0.232427495158313 0.0979024220911018 0.776749633449933
ZNF354C 111.689447320048 0.192177676430525 0.326279955922706 0.93356779745049
CENPBD1 -348.570806788314 0.087505551719653 0.407383677306532 0.958063984690939
BET1L 5385.20338366858 0.174072440490486 0.149617291127668 0.84959586091073
RPS27 3091.435030986 0.0283859916698995 0.38289858046674 0.953215108359998
RIC8A 793.165637294397 0.107513366665996 0.0710316646888274 0.730980837212136
ASB8 119.172070875652 0.489393922974677 0.270092593142229 0.917196866789456
LCN15 -0.41547593861347 0.0190617396690033 0.459481721699051 0.959987743557119
DPY19L2 27.3623214318181 0.0223010565924407 0.403507439621172 0.958063984690939
GPR150 0.730578405046446 0.109537067444685 0.216586059138815 0.889740491856224
DMAP1 255.32021252496 0.122160457795172 0.109720021965771 0.791414850818303
ADAMTSL1 -406.976852454894 0.0381105246017977 0.346100729333756 0.942274526958219
MLF1 443.204416966826 0.0534557299881572 0.737815290333256 0.994723555675772
GRAMD1C -45.7917958035106 0.216862481255104 0.929747313079501 0.998393432279021
BOLA1 38.7015009819239 0.285419332744945 0.91501563982675 0.996278612631891
PDE4DIP 734.104754045851 0.00415697353378515 0.716447834517773 0.990443108084672
DALRD3 382.962132918981 0.100332555102516 0.751284967088893 0.995318525565468
ZNF114 -58.8104562160809 0.0156179769149644 0.5163551341904 0.970083270032948
SH2B1 -123.023824249285 0.105560209015783 0.691384427347388 0.985283533289262
ZC3H12D -2.29144099838835 0.153558124369856 0.839196854975223 0.995318525565468
KDELC2 679.302683693106 0.0580925450323014 0.243308616664352 0.898319717554381
PLEC 5606.60668497505 0.0440381363750111 0.228701913250196 0.892700333240332
SH2D4B 3.608127164606 0.0572284436247194 0.304134196122627 0.924558480864551
RNF212 -10.7370356720093 0.0703738885853136 0.910115295099819 0.996278612631891
PRSS36 107.260716988022 0.035059762737477 0.281452423045652 0.919179525776111
ZNF543 122.06840237965 0.134645846049878 0.462986812479269 0.960580294353691
SLITRK1 144.344771525251 0.00833794627542161 0.787529698321945 0.995318525565468
WDR6 280.499932608255 0.0398162260363588 0.489144845130033 0.967816815742169
GEN1 225.981971902573 0.232156442177241 0.143799415648043 0.840274911965837
TMPRSS9 -33.1236645110384 0.0730886485075345 0.251054640159128 0.898463739242739
TMEM11 114.192958097769 0.17919949105299 0.825200277804719 0.995318525565468
