gene estimate Rsquared pvalue adj_pvalue
TMEM182 -24.0563625081171 0.17899448978985 0.489061451646816 0.838224459183844
KRT8 -12127.3524672001 0.117100591773892 0.67049655772708 0.908758007323903
ADORA2B 50.7249286260701 0.0509276835093885 0.000292668897566767 0.00672677441772064
SDR9C7 0.127518684288006 0.00110090084909884 0.881024934347431 0.974268167110011
MGMT 234.873975276191 0.655483530014789 1.42496940734636e-10 1.12036456076609e-08
HARS 93.2431432832182 0.288188048916912 0.590376913428879 0.877536157223951
NFXL1 -6.35455660590843 0.21682563136246 0.81872026961383 0.954051684003408
KRT75 -79.906476634779 0.00559087238131002 0.144761986600215 0.544296844503933
CD14 -1011.00520690681 0.002763366054247 0.625698445936594 0.890739764183438
KRT6C 5734.54749146848 0.0028816929664141 0.439663917371035 0.811760867158327
SPATA24 8.23802588006748 0.176813928001108 0.415218396035166 0.797933590034187
WIBG 234.97562877338 0.500427676505852 0.0019611498316747 0.0313349915761143
KRT72 3.08918743720279 0.00358880556708206 0.346461878351504 0.755455063173494
NUDT9 -118.087687103406 0.0388370837613511 0.304186561682494 0.721197318735029
HSD17B13 -4.78079204401827 0.00615457112284719 0.581775753903939 0.874331759051126
KRT83 43.1443900821168 0.000584266439099754 0.632663433841105 0.89259483551776
ARL6IP1 2783.5365855401 0.0407128920814315 0.220559640910335 0.645925034136739
SMAGP 478.236292747669 0.000592069761659489 0.660685002667637 0.904623774347137
IRX1 1005.48319018907 0.0250179499127447 0.911118049552261 0.98032044650091
EMB 276.271823380687 0.0491701493536589 0.528567982555688 0.855671961455739
SIX2 265.868776687824 0.00641728938519368 0.103301823389674 0.465297662811913
NUDCD2 26.4711495325879 0.0755336948212312 0.436591310652809 0.809727690786986
FOXA3 18.8588170187299 0.00219563813403442 0.448778955380423 0.817775519345012
SLC26A5 -2.52806774496954 0.00833389434680706 0.411648209135717 0.796890340264584
SGCD 162.14371066591 0.0523732811032279 0.411785964664904 0.796890340264584
GTSF1 -11.8804529373166 0.000294713468245382 0.734863532752361 0.927882963455891
ARMC10 104.813992619606 0.0243514801684762 0.21593961376099 0.6417576620045
RNF34 -166.544539153757 0.0119384799560866 0.254405615504385 0.679817220033946
ACYP2 53.7462120825103 0.0884136567809567 0.280519128665957 0.701132063956956
TRABD -5.20893335767385 0.431020622352743 0.973800268506113 0.997654386939772
OR10A3 0.61964504250572 0.00901620789648117 0.184861478257045 0.60311626903829
HOXB9 -41.2913680138644 0.000702945830106138 0.609357449868016 0.885443339339443
TTLL6 2.84952652422019 0.00266824897725348 0.384845752734959 0.779769644714945
SYT9 -226.294150222434 0.00543082663283595 0.535961431170823 0.85769027986643
KCNS3 194.215923898217 0.00793590827135833 0.403286652917015 0.792109648977002
RBMXL2 0.00913246787150925 0.000414626526415488 0.979956398165808 0.998596970415087
KIF5B 2163.78229107767 0.386091505540517 0.0828371615916764 0.416863054625794
TPD52L3 -0.0246966437713885 0.0104718363600289 0.946594160301438 0.987777181662312
CDCA4 90.0563742670048 0.0261156716426141 0.356398027491723 0.761812305509608
DYDC1 5.91672140899602 0.00992565568497503 0.235090825644271 0.660653670990971
FOXN2 -33.0142515683886 0.223162900622402 0.38735719218289 0.781492229345462
BFSP2 3.29768272125732 0.0149989746999829 0.848046272411612 0.964429565122103
CEL 864.318916572907 0.00649605930558967 0.741067883504052 0.931048685564278
KBTBD2 159.628581135333 0.0842497875295555 0.783120248824132 0.94404147550819
TRIAP1 563.146553747626 0.0237691363996921 0.15882939268397 0.567370313676746
LILRA3 4.62520556544869 0.0148907217977549 0.0235370912801977 0.201409527862123
MTSS1 6.18456493475273 0.0133905228048301 0.998491330444092 0.999642151923665
RNF139 0.311784084198042 0.0613876455802695 0.999642151923665 0.999642151923665
RPS9 -443.568057967541 0.521446231341141 0.801625443550253 0.948689664267148
TSEN34 228.472380713661 0.211445655419513 0.519173737189913 0.852677959119848
TRH -2697.14702089575 0.00787841810699148 0.0810217086935844 0.41164004397681
NDUFA3 95.282461742434 0.489693533321243 0.340576201817248 0.751324078206415
OSCAR 166.724969808229 0.0288694684209843 0.0616748019976054 0.358670915321083
NUDT6 33.9078195702081 0.155475252835726 0.0272686068653377 0.219392104475833
DNAJC24 -14.7435101096831 0.0831268547985308 0.842617455615803 0.962203367252922
ZNF160 161.21202563862 0.120316735709371 0.0326213618912864 0.245095550085029
PGK2 -4.1278715790027 0.00373830693570345 0.212703468196774 0.638356789233002
ZNF415 36.1228754762901 0.018651036602605 0.0543879723465062 0.336366735516827
PRKCDBP -57.9783480858044 0.221101194711874 0.633999741431944 0.892595189071734
DCDC1 -25.2205160238405 0.0248738532383135 0.155524991395664 0.563423337898252
PYGO1 -25.2873133398064 0.156426341727756 0.00375365184666233 0.0531332429845733
LRRC8E 100.971139778756 0.00907934912598062 0.54409379939399 0.86112087275383
TSNARE1 -37.1289818482856 0.212517367710063 0.406803348715108 0.794258393389954
FPR1 100.916034339579 0.0482556830854305 1.26991230135495e-05 0.000446211220577861
PATE1 -0.0432902034202075 0.00660842212597296 0.700957503053312 0.917842724029467
FEZ2 -1030.49440424963 0.0518532676766898 0.30923756052648 0.725523250261783
C8orf74 0.187185661971141 0.00254099457646437 0.864967010940801 0.96906081177778
ALK -11.5433584583167 0.00219328207346507 0.348870693145723 0.756963631476884
TRMT61B 57.9177699396045 0.0578519200606656 6.57333995900959e-07 3.0705230949703e-05
MFN1 266.451909583506 0.360434727913511 0.0568025782220413 0.344327689817733
GIMAP8 57.5066228947028 0.00258136165581262 0.301441606041296 0.718345582888162
NRTN -0.213621475312196 0.00177886591398915 0.993388206022923 0.999642151923665
KCNMB3 84.7509658058447 0.0196288089262697 0.0106480856534393 0.11488647849723
KCNG3 -34.0162860759954 0.0358157274600086 0.302168927801429 0.719066064030911
ATP6V0E2 2762.60699180258 0.193062375659618 0.000344298129459755 0.00769404105348155
OR2K2 -0.464106097331438 0.00418278959913678 0.206622872019906 0.632533626333877
RLN3 -0.43105537515296 0.00153177906799007 0.453771391105068 0.822263383220014
TADA3 465.799656060476 0.481091817409501 0.222516475531215 0.648203716872113
MORN4 98.3145190635523 0.0951528449954735 9.99705415523828e-08 5.55151098229001e-06
ZNF692 56.5016084456983 0.445851041989829 0.82379709968381 0.955159729798359
RBKS -22.5245445187908 0.0561422174904862 0.650585205621971 0.900367741620409
GRIK1 41.1719816209493 0.00362803537023964 0.282170168785833 0.702033911953496
PROL1 -84.6325420947572 0.00502308876491415 0.717451004034699 0.923292576847622
TRIM8 359.872365658497 0.177518461628731 0.551957198282634 0.863374910687845
NETO2 101.688811513369 0.0280362510362933 0.706049977692303 0.920496285150973
CLDN20 -0.505517431960075 0.129060918881435 0.841532290129731 0.962203367252922
C10orf35 -201.099084423266 0.101466258883233 0.176709492358766 0.590823566346006
TMEM37 18.4817726845771 0.0336019959028852 0.861118590360635 0.967205477518218
UGT2B7 15.0305046231015 0.00896623533131006 0.0848033519919663 0.42220903960389
SOSTDC1 31.5897397850518 0.00231180682843592 0.921277795014154 0.981874004016573
GAA 883.047085416293 0.220933940383466 0.000217996801838043 0.00534294013393797
CANT1 725.854531485988 0.00541313853117051 0.165655809731486 0.57544741254494
ZDHHC16 -1.20412660201302 0.156586326045416 0.991684464274543 0.999642151923665
CHST11 -289.725918218719 0.0412072133210298 0.411816822782149 0.796890340264584
EXOSC1 7.84514145274734 0.367853258866938 0.743202065636277 0.931907090354914
CHD7 -291.036223243355 0.128664777411956 0.221266339808241 0.646459162773084
KRT19 -3787.57376856216 0.249139971402831 0.602855529409067 0.883058807253133
KRT38 0.62933613961154 0.00330944144769796 0.737207474724672 0.929379989964854
KCND3 67.3832007279387 0.0328920466321236 0.282926254478191 0.702758019021368
KRTAP4.4 0.986334184138614 0.00277784343655598 0.371058106739567 0.770236239613422
KRT13 -476.69496440169 0.00624776725257668 0.176946508120726 0.590885392641407
KRT9 36.3059162070741 0.00566420830616004 0.257855666649165 0.681905458644668
KSR2 -25.0714234844092 0.0308071579342825 0.733343543991199 0.927360401312429
MCC -250.017460022162 0.0245490223746601 0.174859025067744 0.588749436278815
ZBTB26 -15.0088525250999 0.332255988530845 0.441007696524773 0.812390375034695
DSEL 79.4001970127331 0.00893496195656078 0.657095647830513 0.9036874736136
DLK2 3.41456826019532 0.0378117638549893 0.677365506819173 0.91017559696291
ZNF562 -53.0021961751594 0.415998084950583 0.420670039642973 0.801665655100755
ZNF561 143.720317994991 0.218977155978326 0.158294349429878 0.566478336558207
WIPF2 554.416009961113 0.0638639169804701 0.443780314247662 0.813947029927922
HOPX -55.741679041617 0.00394422133417341 0.432179694699158 0.807705096635918
RSL1D1 -167.175580624514 0.00114764637191508 0.706969114709882 0.920560389632521
PPID 144.065642669926 0.0292994105351829 0.165374281332774 0.57544741254494
OR1N2 0.0702132667030419 0.00347497073645419 0.555189961367633 0.863955219129996
COL24A1 6.49922088764361 0.000846572598696902 0.687086377758398 0.913788629970892
ETFDH 321.733398139074 0.0352806253812642 0.0484312725648998 0.311916249341338
OR1N1 0.00399020660233091 0.000111788249359954 0.972681951352268 0.997654386939772
MAP6 -21.4086729139386 0.0130648911452043 0.599941733969247 0.881217175124649
ECEL1 205.808079190996 0.000893870455354648 0.898458527352515 0.978305510639789
FGG 3814.17716021316 0.00430185448051985 0.521676028665921 0.854045656379474
PLRG1 83.2067284661425 0.0712612996392793 0.669818063422152 0.908686741991991
ZNF584 38.5123115423723 0.0625715687222145 5.56170651820198e-05 0.00166100680377276
NMUR1 13.1580259507075 0.0131808603005953 0.26408281449604 0.687863579814454
CLSTN1 -753.321951281303 0.00276317813760043 0.532765250598486 0.856692643943417
ENC1 235.714738603538 0.0461355436139479 0.639858026765718 0.895695702282301
P2RY6 -31.726610198697 0.00421101932443331 0.328246896482587 0.739881025449539
RGS19 68.7777399347019 0.188441728893027 0.298408731458077 0.716807370546974
TCEA2 112.480102095243 0.493670695502198 0.130787381443371 0.517830430537458
ANO5 223.506639031286 0.0264345801982169 0.00260588870213336 0.0392187586425274
GPHN -901.258865847751 0.0195544797544626 0.0234399001984415 0.200794225971762
VAT1L -29.2848323985391 0.00469200420427714 0.216674920146472 0.641976492144966
TMEM51 -96.6945629213298 0.0396793948283519 0.802920072236001 0.948921405860758
LGALS4 6.2518429465467 0.151472084326793 0.0545610680479045 0.336470039431547
LRRC34 3.97524674710941 0.0207535316606025 0.835716499289753 0.959301786285105
SPATA5L1 105.044857644377 0.0616857583278165 1.59515339494321e-06 6.99840503273151e-05
SYCE1 32.5654606827243 0.0211079415435381 0.574483832804952 0.87208695667572
BCL2 1148.82353991246 0.0250443808809523 0.0826920928513511 0.416661109982601
UTF1 -0.577264857281397 0.110165266844257 0.328400740558045 0.739881025449539
KNDC1 141.376451306247 0.0099201843246843 0.0583934951068771 0.350251219340435
WDR87 -5.71919027148328 0.00801515768260475 0.467844910018934 0.828343493896967
COL8A2 -520.856345107403 0.00170732310779682 0.978909936229557 0.998189076046857
ANGPTL7 -5.36752822128404 0.000704681820160054 0.836818700931259 0.959730979794212
FBXL14 99.4081017031337 0.00384820763772549 0.305966668246669 0.723765657595114
MLLT3 146.008567067952 0.0104425779379033 0.658609631117879 0.904187104414242
RRM2 -498.696765515239 0.0473754706126866 0.50774482271466 0.847771580567097
C3AR1 175.528679960578 0.021764844256638 0.27777597630407 0.700369774465037
RNMTL1 49.8108823923381 0.244324389193996 0.137633010549954 0.532364216647436
PRND -7.53370876856053 0.00545359203986267 0.832433581100189 0.958439186242801
RNASEH1 -133.306271515417 0.0266225635038187 0.226617528769986 0.651591025210029
PRNP 1650.29671146315 0.0248648919874976 0.536128436192557 0.85769027986643
KLF17 46.9178005293344 0.00756629552743811 0.208406383683477 0.634347748538167
ADRA1D 22.2575774937862 0.00328328212028304 0.4154979365058 0.797933590034187
FRMD5 -2.52190676327303 0.00605000281346198 0.752091391194963 0.935980201650954
CYP4F11 138.168044155392 0.11251417348646 6.19882934500984e-12 6.00303705228331e-10
LGALS9C 8.23410132362666 0.0878740445416986 0.5457878954849 0.86112087275383
OR10H2 -0.0301338445843178 0.00223910338006724 0.793357696745055 0.945145341930883
SCG2 203.97120809481 0.000537389343094456 0.868028507552972 0.970437051735626
ATPAF2 29.9246722185154 0.228912774128253 0.145843272102268 0.546293124417033
CYP4F22 -207.656049290584 0.000210160080665991 0.875043717886281 0.97240627383115
SYNPO 42881.8718450801 0.0253292240641462 0.00213012225663212 0.0336958184062065
THOP1 15.7325357859385 0.33855580172891 0.851258564664374 0.964662003146721
GAP43 22.1344779973297 0.00741389142093122 0.126461828750745 0.509763138126732
REG1B -15.2584137764417 0.00270397960500558 0.330758282150492 0.741754170730601
EPHX4 5246.27265670894 0.000988978267119088 0.641677852282728 0.896548495678755
SERF1A 227.513343298802 0.1919759283945 0.00166958069678565 0.0274829801463881
KLF11 -111.32790859237 0.124349503271475 0.162885244293493 0.572120024141421
LRRC15 20.7354190797857 0.0232466908899761 0.988330891613432 0.999642151923665
KRCC1 136.398042385305 0.00812217933301317 0.325054513786843 0.73846570602263
NME6 44.7148051203221 0.013477126471338 0.0188966335292354 0.174683464440847
CYCS 640.106415876481 0.00439066333041388 0.310757534928931 0.725732797798426
SLFN12 8.05739226758175 0.100509274852729 0.501067609177356 0.843263010214782
OR1A2 0.0139397444291631 0.000996701887350447 0.79107997259917 0.945082903928089
MTBP 46.488263709065 0.102071204010453 0.455976752442015 0.82369797303652
MALT1 69.8199358879933 0.197382725785957 0.819709589369419 0.954051684003408
ISG20 9.73739542670057 0.0773339211785589 0.91170433776389 0.980344501852817
CXCR6 67.3278889962523 0.0115413204650179 0.169011355049525 0.579248670888338
AZU1 13.4418478465866 0.136240157717795 0.306095031742543 0.723796199184232
TPSAB1 -202.127938730763 0.0495083734122458 0.325248512971104 0.73846570602263
C1QTNF4 7.01480107060694 0.120113863104081 0.0269808214358762 0.21775838173567
ZNF131 158.444627851873 0.17495596917448 0.000415872511172204 0.00883902695466005
MACROD2 108.737312430299 0.0073366131483677 0.0799886168691113 0.408219541489469
SPTLC3 -459.738767882145 0.0364972297330617 0.0918991002335521 0.439885928242699
B3GALT1 -15.331843308786 0.0209720611078985 0.0312337739065445 0.239408685899488
CLEC12A 10.7707060850104 0.0389142841440005 5.66065449159185e-05 0.00167728572081085
POP7 -242.165349182846 0.21873570873568 0.280905622646715 0.701132063956956
SUCLG2 -642.030516491693 0.0268323592071803 0.584963730613276 0.876121649339877
STARD5 -73.4018405563746 0.103408019973507 0.496077718915033 0.839782554660331
CSDC2 161.803644415349 0.125562803318392 0.144195425556942 0.543892141210146
GNB2 62.6693453357439 0.256846026776118 0.988896637858725 0.999642151923665
CCDC11 -4.04294827200688 0.0418384221257472 0.948489045695242 0.988714918957282
FAM195A 40.7230429058494 0.537420129863981 0.627485452028525 0.89096143015914
ARNT2 7091.46499469207 0.0305183372734985 0.000659102870772467 0.0127969092831397
PRSS27 -23.5409451538179 0.0709803205845418 0.179491449027101 0.595878593948248
SYNPO2 -1958.41924126928 0.0430405060903425 0.172993921014575 0.585282566970588
INSL5 -0.0785571769903843 0.0450173678778405 0.724674563455212 0.924503987364476
MYEOV2 -50.5030199162531 0.492809866308746 0.921266690413363 0.981874004016573
OR9G4 1.12429564633487 0.00379305194931498 0.300503779495564 0.718345582888162
IL17D -8.5849892685739 0.0725467583356134 0.692508108444752 0.916381751234756
OR5AP2 -1.75133953370109 0.0235736447359724 0.0332940005711035 0.248484641480388
MANEA 6.96669304469428 0.360193137650739 0.810149052178578 0.950175767750951
C2orf54 837.56810507806 0.0104706084949795 0.156232843171424 0.564308584948288
AGXT -100.009466263423 0.0012463765910711 0.47354589022085 0.829675732523421
AFF1 398.863517095621 0.20896830703953 0.63228530050272 0.89259483551776
ACOT12 0.04241322336535 0.0119746230391714 0.710713435829543 0.921870739315667
FAM170B 0.325932899498073 0.00907104823294264 0.120870371399692 0.495269153397807
CTSW 93.7379127192485 0.0634295722917839 4.63419029649894e-06 0.000187755638492337
NIPAL4 -1.29897244791471 0.000663706486865529 0.805985559589912 0.949406777771071
MUCL1 -10653.4870673892 0.00406131271298188 0.213787273878661 0.640152617598209
SNTG2 5.15037188635644 0.00345635514278892 0.281936632713242 0.702033911953496
PDE3A 30.0479175619406 0.0162852506576765 0.673970525053046 0.909739918314846
RASGRP1 -38.7001813628961 0.028726209397393 0.822471089972925 0.954999696662523
KLHL6 16.1088335500827 0.0163072422437044 0.696321775802773 0.916665441545188
CHCHD1 -2606.76669037645 0.385710329298516 0.106498052154873 0.470371885942963
SMPDL3A 32.6910248516403 0.014905217411811 0.516570724230984 0.850854578903473
RAD9A 62.4347732557285 0.27864530571288 0.0746919816303006 0.393076184571699
FAM21C 447.63898701558 0.056081216939877 0.000563008990243941 0.0114052407947121
TMEM134 2165.29902275758 0.357594196584526 0.542273259704663 0.86112087275383
ZMAT3 -36.5202632773747 0.243927329807578 0.406924364530812 0.794258393389954
ZNF738 45.1857740041284 0.0430280596145461 0.00542571020151821 0.0691582098077948
SLFN11 520.812917154023 0.104839696912687 0.0403504883423937 0.281432533945838
CORO1B -12.5131218310324 0.195727703643082 0.973459994832853 0.997654386939772
FUT10 87.7965920881793 0.186176187773597 6.76452024925213e-07 3.14134826311761e-05
LRRC20 244.453101872447 0.0460277708295203 0.000184637494612032 0.00467245630353513
MUS81 16.1955043082275 0.216313935857956 0.962342693841993 0.993950029307529
FAM192A 96.7555047697215 0.00191243390114933 0.677137535812171 0.91017559696291
RAB43 30.8690480000683 0.0119030248751973 0.400171524649049 0.789702305476664
CBWD1 393.150035660596 0.0708989446310374 5.07565605701643e-08 2.94202808385164e-06
SNX32 14.2059878631168 0.0471968051160312 2.46102481687745e-05 0.00082113437272369
RARG -35.4574879261812 0.0846265206820228 0.929431981216447 0.983896917300331
CES3 -60.7013934716925 0.000465314755454876 0.89626637482352 0.978069261524033
PDP2 -55.5581562325942 0.366083185014933 0.117323042533531 0.48957555478653
SP3 -140.42128159802 0.491263182592937 0.826825567154846 0.956454986822326
ZNF621 -140.043004897026 0.172881874571236 0.405854170516478 0.793228640923296
EGFL7 604.698432959053 0.342211238322457 0.466025797770293 0.827248636796577
NADSYN1 -285.956346209149 0.125469793331593 0.0345227501766097 0.254718770276119
DHCR7 522.328229216305 0.00467982474052941 0.17385209045005 0.586450165428075
RNASEH2C 68.1444290132205 0.562085045819204 0.361067729909881 0.762682273692572
MYEOV -8.74297631313656 0.00677685609314672 0.915155655715695 0.981463180128947
ANKRD13D -168.736607155724 0.320594748459398 0.320378712143313 0.73423588834922
MRGPRF 59.0123188968105 0.093838539774917 0.142105699803415 0.539933666095177
MRGPRD 0.545520702334069 0.00512363903164026 0.16005619399452 0.568428549423292
LCLAT1 153.220456804711 0.172860615407102 0.0784045560832249 0.404183443220112
XKR3 -0.267766550641714 0.00459328235001525 0.828082173972793 0.956897634388526
KAT5 38.4317789487908 0.131678097702072 0.892592084117472 0.976615845597971
GXYLT2 83.4694956734278 0.0607511590593518 0.0304732537684361 0.235396992388279
DCAKD 422.333527510345 0.106287724208396 0.00140482636682896 0.0240425133167861
ARPP21 -10.6807112193512 0.000864823687303325 0.907526522319569 0.979774901243063
RXFP4 -1.29527205679102 0.0133008234703975 0.0359091928789351 0.262573573344037
HPSE -20.9379724652742 0.0621572506424851 0.769570386110042 0.941012592307497
COQ2 121.515912496793 0.0202206539019022 0.0746948699809462 0.393076184571699
C10orf131 0.0641536689749442 0.0162950604517272 0.938099874243412 0.984789865896004
CCDC63 -0.0392730883212633 0.000221121337188012 0.80010791727767 0.947992815263375
C10orf129 -0.51110502806602 0.000295264677371511 0.794221281738904 0.945405513349724
ADCK5 -73.8811996402974 0.407164162578456 0.236668077243703 0.66152319210327
NOC3L 22.8799943039104 0.223412808767746 0.693625320773391 0.916665441545188
ESRRA -130.241294692747 0.395952559129682 0.480716292283232 0.83403278938631
RHOD 275.683445269453 0.249488076683862 0.943277969549733 0.986268688090547
ADAMTS20 2.34145618283739 0.0051089430758799 0.788764295712148 0.944344063397197
RAPH1 -246.468135421025 0.273181498547096 0.755679031637771 0.936222542861472
MTX1 11.2361134998707 0.407664475726689 0.954641068208155 0.992122068137804
ADCY5 63.8895274990962 0.00159709190114429 0.458327602042321 0.824944896001564
PARP14 -222.493378312737 0.0991917018604789 0.475698603369914 0.829675732523421
PARP15 26.5947907787891 0.0115456808383889 0.056056009358742 0.341487407154362
AHSA2 169.88924578701 0.187853379418657 0.000416294683420584 0.00883902695466005
ABLIM3 -303.509767413853 0.00537985708676724 0.473263359243459 0.829675732523421
VANGL1 63.442123601564 0.178177987191951 0.659056853755268 0.904366766143181
IQCB1 96.5024324489533 0.0547291346791563 0.000622125552379894 0.0122588064800217
SYT12 9724.89472330204 0.0251452625683411 0.335397367143944 0.746465945204614
GOLGB1 10033.2067535963 0.314537965836225 0.0592377782128296 0.352364941414292
LIPM -0.0470222665518132 0.00180006516419005 0.456765432240034 0.823983257023651
DMRT2 9.16419288928559 0.00572350497464423 0.146241989376327 0.547345841538888
ZNF483 3.656968004916 0.0509773133318056 0.306892727793276 0.723895078753833
SLC2A14 1.51314442380528 0.0338407864477647 0.899074966666441 0.978320589450295
GPR137 -72.5712835535954 0.454105439154008 0.440258046878612 0.811760867158327
SNCG 1116.77610781008 0.0925918905826244 0.117419353042526 0.489578569365019
MAP3K11 186.265956177911 0.474395706754173 0.0729329649783033 0.388049389901556
CST9 -66.8350565699324 0.000360128268364588 0.699370845485221 0.917467149215398
OLR1 116.136305326061 0.0702393061475064 0.306161872945452 0.723796199184232
DAG1 398.512897044759 0.0905107824190537 0.395756842569861 0.78759080065181
DAB1 8.00473625105268 0.00483396496259273 0.559653595681613 0.86685898097044
PPP1R14B -1209.63423652341 0.260696585091109 0.124694353015041 0.504945363229191
RNASE11 0.703554509304 0.00483290878532307 0.652001614895615 0.900912619433806
AGR3 636.221664956155 0.0174156784301723 0.231357449133061 0.657084944050658
SMARCC1 -34.5897039825944 0.253987634663557 0.953212633765083 0.991545916259959
ZNF417 43.4838257302268 0.251785290864189 0.664302514806845 0.906387458091382
FKBP2 622.888017653466 0.622698241160492 0.356533915833164 0.761812305509608
VEGFB 1399.88420949359 0.441602342791389 0.672400096441111 0.909165531387512
MST1 325.726742633764 0.367614760092916 0.0468482244555685 0.305938939475057
ZNF622 -249.1486522688 0.239321632105564 0.138585797744659 0.533451197232348
C2orf70 -2.69411880844107 0.0141786406215553 0.413459512378782 0.797309046697904
NUDT18 163.913286687806 0.341323996239202 0.616702311075336 0.88817128734832
GPR113 0.971466289109976 0.00222913150824004 0.670100687709998 0.908686741991991
CCR9 9.09476225539131 0.0201040503540376 0.0274975500816625 0.220786698886231
CCDC41 -126.274754446472 0.037276789091302 0.0619897302657025 0.358694004864631
SULT1B1 -40.6105000320358 0.00610642991085624 0.260611178999461 0.684387772477971
NUDT4 -881.818276355606 0.058569453985677 0.267229833534693 0.690495709815532
LRFN4 -50.4683058968257 0.115774244790462 0.926998233993519 0.983078656001941
APOBEC4 -20.2962090839716 0.00325434651434341 0.405460932258721 0.793221815861098
SLC19A1 -90.5588237812602 0.101850497935968 0.353387850213874 0.76014882576274
HSPB7 25.5964552375644 0.0173233151680846 0.85180607086721 0.964662003146721
OR1L1 -0.08024105641267 0.00103209922313904 0.515459962860334 0.850717277388074
SPATA3 0.092201677540458 0.0049882815285017 0.842128877684902 0.962203367252922
SUSD5 192.449581494167 0.00252526212291053 0.779593247336381 0.942702625355901
HEG1 114.380114370092 0.147936470250931 0.708988898558749 0.921123969157114
C11orf80 -52.634385423971 0.021326321132381 0.657462608369924 0.9036874736136
TOMM20 -2481.52316154986 0.0404210521902569 0.36149423155038 0.762682273692572
C1orf100 0.16638326041349 0.000962235959390663 0.553806898533406 0.863374910687845
CD7 -83.5886058544582 0.0494691933256446 0.22529352340105 0.650802426092303
CNP -288.284055422749 0.0746221555301833 0.897067190975338 0.978209642648565
HAP1 -31.0402406299283 0.0277384707500419 0.0759753111170388 0.396921016829214
TDRD12 174.487967055426 0.0119243456228472 0.104778080874414 0.46844448261988
RNF213 -3130.83439696457 0.116424928484595 0.216624586988413 0.641976492144966
MARCH10 -30.7671138937352 0.00202795721082767 0.359353688658869 0.762682273692572
PLK3 11978.6396725651 0.0755479408509325 0.22621393270623 0.651565048828498
DPY19L1 677.96452527105 0.0495216502655816 0.0948726368312505 0.445698287942079
TUBB8 6.97120174973667 0.171324311053352 0.0579643183416045 0.349502393280699
GPR160 -4631.34806228594 0.0214620710395914 0.0302054033419155 0.234641376598853
GOLIM4 86.4347216913177 0.21284989666617 0.331556886568566 0.742287351632641
HOXB2 1435.81097174504 0.0168678438301616 0.165823295728765 0.575777346472288
SLCO4C1 26.6291347916404 0.0339036071480079 0.518104239087052 0.851683725632659
TCAP -8.02782592404037 0.0151325013687161 0.331039147678861 0.741964965204017
GNG5 64.9621871805367 0.109542619941277 0.797454440527364 0.946999508333751
SLC25A30 -98.0621842307871 0.114214884933571 0.637385128346682 0.894208814925709
CTSF 3481.41345765503 0.113269654136388 0.0729990255374414 0.388049389901556
PIK3R6 -37.347312504657 0.0256703642309467 0.0863256926673105 0.425742848674015
MSRB3 -163.264220441553 0.0337002231073592 0.787650014400982 0.944344063397197
LEMD3 526.814572331203 0.247203258786282 0.00488998187117756 0.0648269549900183
FAM53A 10.3234896786259 0.341900985317285 0.0268643984112857 0.21724051709167
CYB561D1 33.755502896807 0.00930063688190517 0.493763714530062 0.839782554660331
SELP -345.232815300122 0.00801393502229219 0.110369929376252 0.476104472150246
AGAP8 13.4430793971273 0.107427304770326 1.87837657561535e-07 9.74914273657616e-06
MGA 48.3464679593852 0.520850628640398 0.573166219742859 0.871163957501184
C12orf66 0.881545914551685 0.130347567741812 0.970370270768421 0.996728795779593
SNX31 2.13513412111977 0.00216036936373071 0.381913270733971 0.778751290158566
PIGG 262.932087838264 0.00958010729633834 0.0566983935511785 0.343958703735606
PRPF8 1360.06097550966 0.195062945495734 0.935468982428163 0.984480119916713
ADCY6 -252.530389292159 0.0212018999697204 0.732111339465279 0.927076406744344
REP15 28.3223388019246 0.033280604789053 0.000374488293248876 0.00816981191398165
ZNF80 16.6019320246931 0.0062721926447158 0.114299067719412 0.483200008556376
EVX2 -3.3993797586312 0.00279102714419134 0.370865072468963 0.770236239613422
ZBTB4 218.658909302689 0.00229357924257141 0.562797565501597 0.867295840801121
TNK1 181.206024174761 0.0920603115572358 0.580711220597258 0.874273327524259
ZHX3 -159.806499993615 0.0514455635591533 0.370955620690662 0.770236239613422
PHLDA3 -349.200055212333 0.351529880977825 0.576297192970886 0.872355320126154
DIRC1 3.19568809537822 0.0279049927241921 0.0604021651033921 0.355826107630591
SLC16A13 33.4842356461873 0.0143372213782309 0.0309592307617272 0.238120052570096
GLIS1 3.45752642584901 0.0496544492398226 0.589254238045222 0.877536157223951
CHRNA9 -50.996566886145 0.000376322149562534 0.732004555117578 0.927076406744344
PODN 1133.63384777579 0.0518358363489562 0.439225013164761 0.811760867158327
STAG3L3 50.8114342834365 0.03534043643389 0.301504322851813 0.718345582888162
RALGAPA1 -95.7493728524241 0.191587968288987 0.0238423287957872 0.203364052596505
WBSCR16 479.972340992931 0.38948863455481 0.508060837866992 0.847862190998213
TRHR 0.0609172183707365 0.00597102196083257 0.492493295193833 0.839426756199662
ATP2A2 -198.872694356457 0.386057857907888 0.720560883592073 0.923670702459584
ZWILCH 102.221253066813 0.142279340419831 0.208796951756953 0.634784300881303
SNAPC5 2.39710939465598 0.0218461147553975 0.802644593345435 0.948921405860758
LINGO2 -2.44253599599946 0.017677245369219 0.57735112201404 0.872784192580092
SLC26A9 40.7416706059984 0.00490269101548536 0.928235306737236 0.983602424713156
MFSD4 857.747480695136 0.0161609510955687 0.0299207925259852 0.233481682630216
